,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 20:11:02.100000,-4.98739,-1.51111,-0.7889729999999999,6.346832308090541,383.811,9.5198
2017-09-23 20:11:02.200000,-4.781280000000001,-2.05291,-0.609904,6.400209278945738,383.9,9.51553
2017-09-23 20:11:02.300000,-4.52416,-2.21208,-0.621128,6.560370769628889,383.9,9.51368
2017-09-23 20:11:02.400000,-4.81189,-2.59471,-0.417571,6.4285678675943245,383.806,9.51482
2017-09-23 20:11:02.500000,-5.32206,-1.92537,-0.8047880000000001,6.5336740026278335,383.838,9.51227
2017-09-23 20:11:02.600000,-5.6404,-2.1171900000000003,-0.569601,6.345164359870125,383.76199999999994,9.51291
2017-09-23 20:11:02.700000,-5.96181,-2.5487900000000003,-0.7053050000000001,6.5320054969940315,383.92400000000004,9.51394
2017-09-23 20:11:02.800000,-5.62714,-2.54777,-0.521645,6.773990772814159,383.702,9.51577
2017-09-23 20:11:02.900000,-5.8659,-2.45186,-0.373697,6.588737480590112,383.611,9.51774
2017-09-23 20:11:03,-5.65571,-2.59573,-0.605058,6.508646940695257,383.792,9.519810000000001
2017-09-23 20:11:03.100000,-5.8659,-2.49778,-0.38951199999999997,6.642137544294485,383.727,9.51712
2017-09-23 20:11:03.200000,-6.24852,-2.45288,-0.342577,6.558702184364563,383.685,9.51815
2017-09-23 20:11:03.300000,-6.1852599999999995,-2.62838,-0.569346,6.562039359870255,383.80199999999996,9.51642
2017-09-23 20:11:03.400000,-5.97711,-2.86612,-0.50583,6.478615944517401,383.69699999999995,9.51665
2017-09-23 20:11:03.500000,-6.08833,-2.5794,-0.42956000000000005,6.5069785097149975,383.63599999999997,9.51613
2017-09-23 20:11:03.600000,-6.16791,-2.72225,-0.16708,6.693873715957977,383.704,9.516539999999999
2017-09-23 20:11:03.700000,-6.48626,-2.8824400000000003,-0.194373,6.612099381370456,383.60900000000004,9.5126
2017-09-23 20:11:03.800000,-6.58523,-3.18752,-0.43415200000000004,6.398541171464501,383.705,9.51336
2017-09-23 20:11:03.900000,-6.32811,-3.23446,-0.326252,6.480284290890268,383.72900000000004,9.51778
2017-09-23 20:11:04,-6.0873099999999996,-3.12222,-0.354056,6.5320054969940315,383.725,9.513
2017-09-23 20:11:04.100000,-5.46592,-3.1558900000000003,-0.40583800000000003,6.585400145823428,383.727,9.51636
2017-09-23 20:11:04.200000,-5.7546800000000005,-2.7702,-0.616791,6.642137544294485,383.67800000000005,9.51411
2017-09-23 20:11:04.300000,-5.78733,-2.56308,-0.42624399999999996,6.5320054969940315,383.78,9.51678
2017-09-23 20:11:04.400000,-5.626119999999999,-2.6600099999999998,-0.477516,6.613768125895831,383.69199999999995,9.51726
2017-09-23 20:11:04.500000,-5.9128300000000005,-2.59675,-0.434407,6.642137544294485,383.76800000000003,9.51468
2017-09-23 20:11:04.600000,-5.56286,-2.40493,-0.382115,6.5336740026278335,383.767,9.51362
2017-09-23 20:11:04.700000,-5.57714,-2.5141,-0.249727,6.5336740026278335,383.711,9.51026
2017-09-23 20:11:04.800000,-5.78529,-2.53247,-0.409919,6.560370769628889,383.724,9.51344
2017-09-23 20:11:04.900000,-5.35573,-2.37227,-0.792799,6.403545508838931,383.73199999999997,9.513639999999999
2017-09-23 20:11:05,-6.0873099999999996,-1.73355,-0.014539700000000003,6.7489529607621535,383.69800000000004,9.51164
2017-09-23 20:11:05.100000,-5.9914,-1.92639,-0.1982,6.400209278945738,383.85,9.51547
2017-09-23 20:11:05.200000,-5.81692,-2.22841,0.197179,6.426899675505581,383.81,9.51121
2017-09-23 20:11:05.300000,-5.9914,-1.7804799999999998,0.109431,6.375188189301639,383.843,9.50888
2017-09-23 20:11:05.400000,-6.29546,-2.65797,0.0811165,6.375188189301639,383.978,9.51005
2017-09-23 20:11:05.500000,-6.6638,-2.78755,-0.314263,6.503641662685084,383.913,9.50988
2017-09-23 20:11:05.600000,-6.29546,-2.05087,-0.2459,6.587068810718279,383.81300000000005,9.50981
2017-09-23 20:11:05.700000,-6.04139,-2.75592,-0.38976700000000003,6.398541171464501,383.87,9.51186
2017-09-23 20:11:05.800000,-6.391369999999999,-2.05189,-0.668828,6.613768125895831,383.714,9.509260000000001
2017-09-23 20:11:05.900000,-6.13628,-1.98863,0.0653013,6.613768125895831,383.75300000000004,9.51017
2017-09-23 20:11:06,-6.64645,-2.5641,-0.0591793,6.640468715161717,383.86800000000005,9.51024
2017-09-23 20:11:06.100000,-6.60053,-2.05189,-0.22217800000000001,6.4285678675943245,383.84,9.51109
2017-09-23 20:11:06.200000,-6.18424,-2.46717,-0.302019,6.5336740026278335,383.914,9.508989999999999
2017-09-23 20:11:06.300000,-6.662780000000001,-1.7029400000000001,-0.661176,6.5069785097149975,383.898,9.50908
2017-09-23 20:11:06.400000,-5.6904,-2.00291,0.504555,6.4052136312510015,383.806,9.50453
2017-09-23 20:11:06.500000,-5.51184,-1.63763,-0.317834,6.505310083711606,383.93,9.50714
2017-09-23 20:11:06.600000,-6.23219,-1.67029,-0.210444,6.350168219461693,383.94,9.50617
2017-09-23 20:11:06.700000,-5.57816,-2.35595,-0.130348,6.668839487279001,383.751,9.50491
2017-09-23 20:11:06.800000,-6.13424,-0.646891,-0.042854,6.695542704351794,383.676,9.50479
2017-09-23 20:11:06.900000,-7.0301,-1.9406700000000001,-0.5928140000000001,6.505310083711606,383.856,9.50578
2017-09-23 20:11:07,-7.12703,-2.42023,-0.6938270000000001,6.663832775919786,383.598,9.5006
2017-09-23 20:11:07.100000,-7.23722,-2.35595,-0.6848989999999999,6.722247195512921,383.75300000000004,9.5058
2017-09-23 20:11:07.200000,-6.51891,-2.03658,-0.158917,6.2967960264373914,383.695,9.50222
2017-09-23 20:11:07.300000,-6.48626,-1.6223299999999998,-0.0390277,6.615436875398245,383.853,9.50258
2017-09-23 20:11:07.400000,-6.11996,-2.03658,-0.138765,6.693873715957977,383.811,9.50079
2017-09-23 20:11:07.500000,-5.73631,-2.3233,-0.254318,6.505310083711606,383.694,9.500689999999999
2017-09-23 20:11:07.600000,-6.34443,-1.7682400000000003,-0.0352015,6.5320054969940315,383.686,9.50122
2017-09-23 20:11:07.700000,-6.34545,-2.30799,-0.38951199999999997,6.722247195512921,383.72,9.50041
2017-09-23 20:11:07.800000,-6.4219800000000005,-2.11821,-0.337985,6.4018773914039,383.645,9.50061
2017-09-23 20:11:07.900000,-6.55156,-1.5907,-0.186721,6.5336740026278335,383.75699999999995,9.50313
2017-09-23 20:11:08,-6.5199300000000004,-2.61205,-0.41425500000000004,6.722247195512921,383.649,9.49894
2017-09-23 20:11:08.100000,-6.6638,-2.69164,-0.697398,6.718909064440993,383.657,9.49943
2017-09-23 20:11:08.200000,-6.23424,-2.91509,-0.848917,6.480284290890268,383.67900000000003,9.50185
2017-09-23 20:11:08.300000,-6.791339999999999,-2.67633,-0.633627,6.638799891005817,383.715,9.49981
2017-09-23 20:11:08.400000,-6.45565,-2.34064,-0.700969,6.773990772814159,383.648,9.497060000000001
2017-09-23 20:11:08.500000,-6.791339999999999,-2.67837,-0.5295529999999999,6.693873715957977,383.61400000000003,9.49845
2017-09-23 20:11:08.600000,-7.061730000000001,-3.18752,-0.58057,6.772321550505751,383.691,9.499839999999999
2017-09-23 20:11:08.700000,-6.53625,-3.34669,-0.797135,6.665501674729285,383.592,9.49879
2017-09-23 20:11:08.800000,-6.47095,-3.0916099999999997,-0.96447,6.720578127488409,383.68199999999996,9.50106
2017-09-23 20:11:08.900000,-6.967860000000001,-2.96407,-0.936666,6.692204732541086,383.647,9.49895
2017-09-23 20:11:09,-6.82297,-2.94876,-0.837183,6.371852128623232,383.631,9.5038
2017-09-23 20:11:09.100000,-6.82603,-2.80388,-1.21522,6.718909064440993,383.67699999999996,9.50506
2017-09-23 20:11:09.200000,-6.47095,-3.20385,-0.9285030000000001,6.423563306259041,383.68,9.50277
2017-09-23 20:11:09.300000,-6.47095,-3.10691,-0.753261,6.610430641821949,383.595,9.49975
2017-09-23 20:11:09.400000,-6.32913,-2.93142,-1.03615,6.448586560857677,383.70300000000003,9.49858
2017-09-23 20:11:09.500000,-6.32811,-2.2926900000000003,-0.717294,6.635462257624624,383.62,9.50131
2017-09-23 20:11:09.600000,-6.44034,-2.56308,-0.605058,6.697211697722594,383.81,9.49847
2017-09-23 20:11:09.700000,-6.52095,-2.32228,-0.59715,6.453591346153871,383.79900000000004,9.50013
2017-09-23 20:11:09.800000,-6.745419999999999,-2.69164,-0.776984,6.505310083711606,383.764,9.4976
2017-09-23 20:11:09.900000,-7.080089999999999,-2.35697,-0.673165,6.425231488393877,383.77,9.499189999999999
2017-09-23 20:11:10,-6.99949,-2.35493,-0.30635500000000004,6.483620998566721,383.76800000000003,9.49747
2017-09-23 20:11:10.100000,-6.2811699999999995,-2.27738,-0.406093,6.481952642240003,383.82199999999995,9.4986
2017-09-23 20:11:10.200000,-5.64142,-2.97835,-0.5453680000000001,6.403545508838931,383.89099999999996,9.50049
2017-09-23 20:11:10.300000,-5.116969999999999,-3.69769,-0.685919,6.503641662685084,383.82599999999996,9.49722
2017-09-23 20:11:10.400000,-5.16493,-3.24874,-0.517564,6.5320054969940315,383.579,9.49974
2017-09-23 20:11:10.500000,-4.71598,-2.51614,-0.5213899999999999,6.4285678675943245,383.728,9.497710000000001
2017-09-23 20:11:10.600000,-4.78026,-2.88142,-0.381605,6.243428929765855,383.836,9.50142
2017-09-23 20:11:10.700000,-4.781280000000001,-2.4539,-0.310691,6.508646940695257,383.876,9.499939999999999
2017-09-23 20:11:10.800000,-4.60374,-2.9957,-0.0987172,6.510315376652329,383.856,9.499089999999999
2017-09-23 20:11:10.900000,-4.84556,-2.97733,-0.49741199999999997,6.5069785097149975,383.876,9.501619999999999
2017-09-23 20:11:11,-5.0669699999999995,-3.0089599999999996,-0.158662,6.4052136312510015,383.88599999999997,9.502289999999999
2017-09-23 20:11:11.100000,-4.93739,-2.29065,-0.138255,6.481952642240003,383.814,9.4991
2017-09-23 20:11:11.200000,-4.5547699999999995,-2.4018599999999997,0.0892791,6.535342513238561,383.843,9.50132
2017-09-23 20:11:11.300000,-4.14153,-2.2131,-0.373697,6.615436875398245,383.93199999999996,9.50268
2017-09-23 20:11:11.400000,-5.06902,-2.83449,-0.142592,6.426899675505581,383.853,9.49565
2017-09-23 20:11:11.500000,-4.923109999999999,-2.78653,-0.3061,6.403545508838931,383.88800000000003,9.50101
2017-09-23 20:11:11.600000,-5.06595,-2.80286,-0.422163,6.613768125895831,383.91,9.49757
2017-09-23 20:11:11.700000,-5.7057,-2.56206,-0.178303,6.640468715161717,383.759,9.50066
2017-09-23 20:11:11.800000,-6.05874,-2.53043,-0.29003,6.718909064440993,383.704,9.499460000000001
2017-09-23 20:11:11.900000,-5.3241,-3.02733,-0.6933159999999999,6.425231488393877,383.708,9.496369999999999
2017-09-23 20:11:12,-5.78631,-2.69368,-0.665257,6.426899675505581,383.81199999999995,9.50155
2017-09-23 20:11:12.100000,-5.86487,-2.70796,-0.202281,6.612099381370456,383.79699999999997,9.49831
2017-09-23 20:11:12.200000,-6.647469999999999,-3.1701799999999998,-0.22625900000000002,6.478615944517401,383.744,9.4977
2017-09-23 20:11:12.300000,-6.53523,-3.0579400000000003,-0.10687999999999999,6.693873715957977,383.75300000000004,9.49667
2017-09-23 20:11:12.400000,-6.4393199999999995,-2.94672,-0.32216999999999996,6.720578127488409,383.717,9.49666
2017-09-23 20:11:12.500000,-5.8352900000000005,-3.3109800000000003,0.197179,6.455259617873139,383.84,9.495560000000001
2017-09-23 20:11:12.600000,-5.72203,-3.1548700000000003,-0.0902995,6.298463830327364,383.725,9.499360000000001
2017-09-23 20:11:12.700000,-6.2975,-3.28139,-0.206362,6.693873715957977,383.776,9.49798
2017-09-23 20:11:12.800000,-5.771,-3.01202,-1.16803,6.530336996337098,383.69699999999995,9.49805
2017-09-23 20:11:12.900000,-5.9128300000000005,-2.94876,-0.8167770000000001,6.667170578515652,383.704,9.49467
2017-09-23 20:11:13,-6.2811699999999995,-3.4119900000000003,-0.757087,6.5320054969940315,383.777,9.49816
2017-09-23 20:11:13.100000,-6.4393199999999995,-3.76197,-0.545878,6.5069785097149975,383.76199999999994,9.49709
2017-09-23 20:11:13.200000,-6.00874,-3.8252300000000004,-0.8132060000000001,6.720578127488409,383.68800000000005,9.49553
2017-09-23 20:11:13.300000,-6.20158,-3.6181,-0.648932,6.563707955088432,383.63599999999997,9.49515
2017-09-23 20:11:13.400000,-6.26587,-3.68034,-0.605313,6.693873715957977,383.606,9.497760000000001
2017-09-23 20:11:13.500000,-5.8659,-3.8568599999999997,-0.393849,6.955965840997862,383.548,9.496139999999999
2017-09-23 20:11:13.600000,-6.0250699999999995,-3.61708,-0.569601,6.693873715957977,383.63,9.49802
2017-09-23 20:11:13.700000,-5.67305,-3.9048199999999995,-0.45736400000000005,6.852449835264338,383.625,9.49537
2017-09-23 20:11:13.800000,-5.59347,-3.6987099999999997,-0.170651,6.425231488393877,383.57800000000003,9.49761
2017-09-23 20:11:13.900000,-5.68938,-3.71299,-0.127031,6.5069785097149975,383.664,9.49317
2017-09-23 20:11:14,-5.33838,-3.45791,-0.222688,6.588737480590112,383.60900000000004,9.4933
2017-09-23 20:11:14.100000,-5.97711,-3.5528,-0.282377,6.770652333174098,383.591,9.491019999999999
2017-09-23 20:11:14.200000,-5.91385,-3.34465,-0.358392,6.5336740026278335,383.46,9.488489999999999
2017-09-23 20:11:14.300000,-5.546530000000001,-3.5538199999999995,-0.22217800000000001,6.692204732541086,383.648,9.49573
2017-09-23 20:11:14.400000,-5.544490000000001,-3.5538199999999995,-0.158917,6.612099381370456,383.515,9.49191
2017-09-23 20:11:14.500000,-5.6251,-3.5538199999999995,0.036732,6.535342513238561,383.582,9.48978
2017-09-23 20:11:14.600000,-5.46592,-3.5844300000000002,-0.054587800000000006,6.772321550505751,383.735,9.49108
2017-09-23 20:11:14.700000,-5.48225,-3.35996,-0.270388,6.5336740026278335,383.64599999999996,9.49365
2017-09-23 20:11:14.800000,-5.65877,-3.26609,-0.385941,6.695542704351794,383.5,9.49037
2017-09-23 20:11:14.900000,-5.4649,-3.20283,-0.270133,6.638799891005817,383.655,9.48863
2017-09-23 20:11:15,-5.386340000000001,-3.10487,-0.19029200000000002,6.750622113393888,383.585,9.489419999999999
2017-09-23 20:11:15.100000,-5.40164,-3.05896,-0.11478699999999999,6.640468715161717,383.579,9.4885
2017-09-23 20:11:15.200000,-5.53123,-3.1212,-0.23008499999999998,6.5336740026278335,383.639,9.486310000000001
2017-09-23 20:11:15.300000,-5.65775,-2.91509,-0.333904,6.558702184364563,383.635,9.480889999999999
2017-09-23 20:11:15.400000,-5.34042,-3.12222,-0.150754,6.640468715161717,383.60400000000004,9.48677
2017-09-23 20:11:15.500000,-5.79957,-2.78653,-0.0229575,6.560370769628889,383.704,9.48892
2017-09-23 20:11:15.600000,-5.6251,-2.8181599999999998,0.0255083,6.483620998566721,383.61,9.48558
2017-09-23 20:11:15.700000,-5.76896,-2.86612,-0.11835899999999999,6.588737480590112,383.64099999999996,9.48356
2017-09-23 20:11:15.800000,-5.67305,-2.56206,-0.321915,6.640468715161717,383.62,9.48371
2017-09-23 20:11:15.900000,-5.48123,-2.7242900000000003,-0.0788207,6.558702184364563,383.601,9.48293
2017-09-23 20:11:16,-5.40164,-2.96305,-0.12244000000000001,6.610430641821949,383.6,9.48501
2017-09-23 20:11:16.100000,-5.91079,-2.61103,-0.30661,6.825739132923275,383.586,9.48067
2017-09-23 20:11:16.200000,-5.75162,-2.94672,-0.24641,6.693873715957977,383.598,9.48378
2017-09-23 20:11:16.300000,-5.995480000000001,-2.77225,-0.3061,6.80069900660942,383.522,9.47889
2017-09-23 20:11:16.400000,-5.72203,-3.12426,-0.6451060000000001,6.610430641821949,383.504,9.47895
2017-09-23 20:11:16.500000,-5.771,-3.12426,-0.793054,6.640468715161717,383.587,9.47696
2017-09-23 20:11:16.600000,-5.37205,-2.99264,-0.477771,6.723916268514188,383.598,9.47949
2017-09-23 20:11:16.700000,-5.89855,-3.04365,-0.701479,6.640468715161717,383.61199999999997,9.48135
2017-09-23 20:11:16.800000,-5.22717,-3.2497599999999998,-0.584396,6.750622113393888,383.56800000000004,9.47869
2017-09-23 20:11:16.900000,-5.41695,-3.20283,-0.601486,6.613768125895831,383.67699999999996,9.47873
2017-09-23 20:11:17,-5.75366,-3.39465,-0.46986300000000003,6.587068810718279,383.601,9.48114
2017-09-23 20:11:17.100000,-5.37001,-3.42628,-0.378033,6.612099381370456,383.625,9.48497
2017-09-23 20:11:17.200000,-5.10065,-3.12222,-0.653523,6.773990772814159,383.631,9.48121
2017-09-23 20:11:17.300000,-5.19554,-3.07528,-0.8407540000000001,6.612099381370456,383.588,9.48109
2017-09-23 20:11:17.400000,-4.98841,-3.4426,-0.6448510000000001,6.505310083711606,383.599,9.48066
2017-09-23 20:11:17.500000,-4.781280000000001,-3.3956699999999995,-1.05681,6.481952642240003,383.579,9.47609
2017-09-23 20:11:17.600000,-4.82822,-3.12324,-0.824939,6.723916268514188,383.57099999999997,9.47772
2017-09-23 20:11:17.700000,-5.48225,-2.75592,-0.673165,6.508646940695257,383.70099999999996,9.47563
2017-09-23 20:11:17.800000,-5.37001,-2.34166,-0.9126879999999999,6.692204732541086,383.59,9.477030000000001
2017-09-23 20:11:17.900000,-4.79659,-2.29371,-0.724947,6.453591346153871,383.564,9.47845
2017-09-23 20:11:18,-5.34042,-2.73959,-0.793054,6.667170578515652,383.727,9.4766
2017-09-23 20:11:18.100000,-4.7333300000000005,-2.62736,-1.1282299999999998,6.665501674729285,383.67199999999997,9.47785
2017-09-23 20:11:18.200000,-4.717,-2.5641,-1.04406,6.612099381370456,383.73400000000004,9.47438
2017-09-23 20:11:18.300000,-4.6363900000000005,-2.67633,-0.9167690000000001,6.640468715161717,383.61,9.47655
2017-09-23 20:11:18.400000,-4.621090000000001,-2.4039,-0.892281,6.7489529607621535,383.64099999999996,9.474210000000001
2017-09-23 20:11:18.500000,-4.70169,-2.29371,-0.70505,6.588737480590112,383.673,9.47638
2017-09-23 20:11:18.600000,-5.037380000000001,-2.51512,-0.565265,6.640468715161717,383.665,9.477089999999999
2017-09-23 20:11:18.700000,-5.00473,-2.54675,-0.808614,6.612099381370456,383.61,9.476230000000001
2017-09-23 20:11:18.800000,-4.89046,-2.43554,-0.541542,6.613768125895831,383.64,9.4736
2017-09-23 20:11:18.900000,-5.09963,-2.42023,-0.553531,6.4018773914039,383.577,9.47365
2017-09-23 20:11:19,-5.16289,-2.22841,-0.409919,6.508646940695257,383.616,9.47326
2017-09-23 20:11:19.100000,-5.0833,-2.6753099999999996,-0.0425989,6.451923079411472,383.594,9.472999999999999
2017-09-23 20:11:19.200000,-5.24247,-2.32228,-0.0987172,6.827408514492731,383.659,9.47305
2017-09-23 20:11:19.300000,-5.03636,-2.7702,0.025763400000000002,6.697211697722594,383.639,9.472610000000001
2017-09-23 20:11:19.400000,-4.79659,-2.7702,-0.058159,6.693873715957977,383.68199999999996,9.47065
2017-09-23 20:11:19.500000,-4.81189,-2.57838,-0.18646600000000002,6.587068810718279,383.565,9.47138
2017-09-23 20:11:19.600000,-4.781280000000001,-2.37023,-0.22192199999999998,6.643806378404179,383.666,9.47218
2017-09-23 20:11:19.700000,-4.73231,-2.4192099999999996,-0.130348,6.9075446826723805,383.654,9.46882
2017-09-23 20:11:19.800000,-4.70169,-2.18045,-0.214525,6.668839487279001,383.62,9.47044
2017-09-23 20:11:19.900000,-4.87413,-2.06822,-0.254063,6.613768125895831,383.704,9.46609
2017-09-23 20:11:20,-4.98637,-1.9723,-0.17014100000000001,6.615436875398245,383.713,9.464160000000001
2017-09-23 20:11:20.100000,-4.8272,-2.18045,-0.233911,6.854119296464319,383.73199999999997,9.46833
2017-09-23 20:11:20.200000,-4.95678,-2.09985,-0.278041,6.535342513238561,383.722,9.466239999999999
2017-09-23 20:11:20.300000,-4.82822,-2.0345400000000002,-0.210444,6.613768125895831,383.72900000000004,9.465819999999999
2017-09-23 20:11:20.400000,-4.73231,-2.03658,-0.142592,6.508646940695257,383.779,9.46415
2017-09-23 20:11:20.500000,-5.30471,-1.70192,-0.325741,6.535342513238561,383.73800000000006,9.466610000000001
2017-09-23 20:11:20.600000,-5.22717,-2.08148,-0.193863,6.403545508838931,383.74300000000005,9.46697
2017-09-23 20:11:20.700000,-5.43225,-2.02128,-0.178558,6.481952642240003,383.71,9.46468
2017-09-23 20:11:20.800000,-5.21084,-2.08352,-0.102288,6.481952642240003,383.63,9.46527
2017-09-23 20:11:20.900000,-5.1455400000000004,-1.9876099999999999,-0.0469353,6.483620998566721,383.713,9.46674
2017-09-23 20:11:21,-4.60374,-1.9416900000000001,-0.38951199999999997,6.720578127488409,383.647,9.46443
2017-09-23 20:11:21.100000,-4.90678,-1.98965,-0.373952,6.695542704351794,383.705,9.46573
2017-09-23 20:11:21.200000,-5.1618699999999995,-1.95802,-0.21427,6.615436875398245,383.62199999999996,9.4599
2017-09-23 20:11:21.300000,-5.37205,-1.67029,-0.38951199999999997,6.587068810718279,383.721,9.46621
2017-09-23 20:11:21.400000,-5.09963,-1.6386599999999998,-0.513228,6.562039359870255,383.793,9.464089999999999
2017-09-23 20:11:21.500000,-4.95576,-1.8610900000000001,-0.617046,6.5320054969940315,383.705,9.463280000000001
2017-09-23 20:11:21.600000,-5.05065,-1.73253,-0.525217,6.668839487279001,383.645,9.46315
2017-09-23 20:11:21.700000,-4.8925,-1.98863,-0.38951199999999997,6.535342513238561,383.704,9.46471
2017-09-23 20:11:21.800000,-4.74863,-1.7662,-0.596895,6.293460433588166,383.69199999999995,9.460560000000001
2017-09-23 20:11:21.900000,-4.41294,-1.8927200000000002,-0.465527,6.5336740026278335,383.81300000000005,9.46487
2017-09-23 20:11:22,-4.95576,-2.00393,-0.33773000000000003,6.613768125895831,383.644,9.46514
2017-09-23 20:11:22.100000,-5.021059999999999,-2.16515,-0.40966400000000003,6.508646940695257,383.685,9.46261
2017-09-23 20:11:22.200000,-4.94045,-1.90904,-0.23824800000000002,6.4018773914039,383.657,9.46055
2017-09-23 20:11:22.300000,-4.87617,-1.92639,-0.349719,6.375188189301639,383.735,9.46596
2017-09-23 20:11:22.400000,-4.95678,-1.84476,-0.19029200000000002,6.4302360646600505,383.76800000000003,9.46543
2017-09-23 20:11:22.500000,-4.87311,-2.05189,-0.198455,6.4302360646600505,383.659,9.46686
2017-09-23 20:11:22.600000,-4.74863,-1.90904,-0.290285,6.5069785097149975,383.685,9.4659
2017-09-23 20:11:22.700000,-4.860869999999999,-1.57335,-0.341812,6.615436875398245,383.67199999999997,9.46422
2017-09-23 20:11:22.800000,-4.764959999999999,-1.3662299999999998,-0.49766800000000005,6.211744627428686,383.775,9.46617
2017-09-23 20:11:22.900000,-4.77924,-1.58968,-0.43338699999999997,6.3001316391942055,383.712,9.464
2017-09-23 20:11:23,-5.29145,-1.22338,-0.278041,6.562039359870255,383.79400000000004,9.46605
2017-09-23 20:11:23.100000,-5.1618699999999995,-1.09788,-0.40966400000000003,6.241761290113857,383.82599999999996,9.46447
2017-09-23 20:11:23.200000,-4.60374,-1.46316,-0.465527,6.160053043876474,383.749,9.46001
2017-09-23 20:11:23.300000,-4.57313,-1.49377,-0.557357,6.613768125895831,383.784,9.46446
2017-09-23 20:11:23.400000,-4.73231,-2.03965,-0.576998,6.375188189301639,383.77,9.46688
2017-09-23 20:11:23.500000,-4.6527199999999995,-2.14882,-0.58108,6.587068810718279,383.77099999999996,9.463330000000001
2017-09-23 20:11:23.600000,-4.65068,-2.05189,-0.493331,6.426899675505581,383.69800000000004,9.46529
2017-09-23 20:11:23.700000,-4.38131,-2.14678,-0.541287,6.612099381370456,383.67900000000003,9.465160000000001
2017-09-23 20:11:23.800000,-4.53946,-1.82844,-0.676736,6.640468715161717,383.695,9.467210000000001
2017-09-23 20:11:23.900000,-4.47824,-1.35296,-0.584906,6.5336740026278335,383.774,9.46748
2017-09-23 20:11:24,-5.11595,-1.30195,-0.553021,6.587068810718279,383.83,9.46762
2017-09-23 20:11:24.100000,-4.82924,-1.2999,-0.237738,6.643806378404179,383.86300000000006,9.4709
2017-09-23 20:11:24.200000,-5.11595,-1.03054,-0.302019,6.453591346153871,383.837,9.465
2017-09-23 20:11:24.300000,-5.33838,-0.680562,-0.47343500000000005,6.880831352524297,383.74,9.46916
2017-09-23 20:11:24.400000,-4.62007,-1.6049799999999999,-0.772137,6.375188189301639,383.85400000000004,9.466510000000001
2017-09-23 20:11:24.500000,-4.923109999999999,-1.3499,-0.361708,6.535342513238561,383.80300000000005,9.463289999999999
2017-09-23 20:11:24.600000,-4.7333300000000005,-1.3662299999999998,-0.329823,6.373520156474001,383.789,9.4608
2017-09-23 20:11:24.700000,-4.53946,-1.46112,-0.293346,6.375188189301639,383.89300000000003,9.46288
2017-09-23 20:11:24.800000,-4.762919999999999,-1.44479,-0.24207399999999998,6.398541171464501,383.842,9.46343
2017-09-23 20:11:24.900000,-4.50885,-1.62029,-0.23799299999999998,6.535342513238561,383.805,9.46384
2017-09-23 20:11:25,-4.85883,-1.6539599999999999,0.00535675,6.562039359870255,383.779,9.4629
2017-09-23 20:11:25.100000,-4.74761,-1.73355,-0.0987172,6.642137544294485,383.833,9.46309
2017-09-23 20:11:25.200000,-4.90576,-1.2846,-0.202026,6.403545508838931,383.849,9.46551
2017-09-23 20:11:25.300000,-4.667,-1.67029,-0.142336,6.455259617873139,383.85900000000004,9.46133
2017-09-23 20:11:25.400000,-4.90576,-1.42949,-0.023212599999999996,6.426899675505581,383.9,9.46574
2017-09-23 20:11:25.500000,-4.42621,-1.7804799999999998,0.017855799999999998,6.353504150740605,383.809,9.46522
2017-09-23 20:11:25.600000,-4.939430000000001,-1.9069999999999998,-0.32956799999999997,6.615436875398245,383.905,9.46998
2017-09-23 20:11:25.700000,-4.85985,-1.25501,-0.40583800000000003,6.4052136312510015,383.81699999999995,9.463389999999999
2017-09-23 20:11:25.800000,-4.64966,-1.0631899999999999,-0.0905546,6.59374352006688,383.903,9.46503
2017-09-23 20:11:25.900000,-5.05065,-1.6223299999999998,0.177283,6.348500261287654,383.87,9.46497
2017-09-23 20:11:26,-4.82618,-1.66927,0.141061,6.588737480590112,383.853,9.46565
2017-09-23 20:11:26.100000,-3.99767,-2.09985,-0.15458,6.453591346153871,383.86199999999997,9.46389
2017-09-23 20:11:26.200000,-4.2854,-1.31929,-0.32166,6.483620998566721,383.885,9.46481
2017-09-23 20:11:26.300000,-3.9323599999999996,-0.742803,-0.026528700000000002,6.376856227106259,383.856,9.466510000000001
2017-09-23 20:11:26.400000,-4.85985,-1.20705,-0.178048,6.723916268514188,383.961,9.465119999999999
2017-09-23 20:11:26.500000,-5.24145,-1.8600700000000001,-0.24207399999999998,6.535342513238561,383.931,9.46878
2017-09-23 20:11:26.600000,-5.22717,-1.7355900000000002,-0.282377,6.400209278945738,383.853,9.46598
2017-09-23 20:11:26.700000,-4.5415,-1.12747,-0.561438,6.483620998566721,383.86800000000005,9.46723
2017-09-23 20:11:26.800000,-5.03432,-1.92537,-0.23850300000000002,6.400209278945738,383.81,9.46434
2017-09-23 20:11:26.900000,-5.05065,-1.1907299999999998,-0.122695,6.562039359870255,383.81199999999995,9.46596
2017-09-23 20:11:27,-5.7057,-0.697908,-0.206362,6.668839487279001,383.86800000000005,9.463560000000001
2017-09-23 20:11:27.100000,-5.83427,-1.43051,-0.18212899999999999,6.5320054969940315,383.874,9.46596
2017-09-23 20:11:27.200000,-5.53021,-1.7968099999999998,-0.318344,6.4285678675943245,383.806,9.4646
