,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 14:47:28.500000,-2.54981,-3.0763,-0.304314,6.910883938525274,381.51800000000003,8.70443
2017-09-23 14:47:28.600000,-2.5283900000000004,-3.24568,-0.173457,7.201475404124835,381.524,8.70326
2017-09-23 14:47:28.700000,-2.51512,-3.21405,-0.22600399999999998,7.11962693352848,381.47900000000004,8.69942
2017-09-23 14:47:28.800000,-2.57532,-3.10793,-0.29844699999999996,7.017750637044173,381.51599999999996,8.69908
2017-09-23 14:47:28.900000,-2.55083,-3.16609,-0.372422,7.092903490304934,381.624,8.697230000000001
2017-09-23 14:47:29,-2.72531,-3.16609,-0.350229,7.066181321169836,381.639,8.69996
2017-09-23 14:47:29.100000,-2.68858,-3.09059,-0.41782600000000003,6.90921430811045,381.546,8.69935
2017-09-23 14:47:29.200000,-2.64368,-3.24364,-0.30508,6.884170449116084,381.466,8.69356
2017-09-23 14:47:29.300000,-2.67021,-3.09059,-0.434407,6.989362181975707,381.51099999999997,8.69323
2017-09-23 14:47:29.400000,-2.66919,-3.07324,-0.499963,6.804037625418005,381.474,8.693710000000001
2017-09-23 14:47:29.500000,-2.71307,-3.08753,-0.407113,6.885840004877366,381.595,8.692730000000001
2017-09-23 14:47:29.600000,-2.73755,-3.0559,-0.409154,7.039460426122901,381.467,8.69184
2017-09-23 14:47:29.700000,-2.80286,-3.16405,-0.425224,7.097914038859756,381.459,8.68955
2017-09-23 14:47:29.800000,-2.81102,-3.04161,-0.285693,7.094573668179635,381.527,8.68822
2017-09-23 14:47:29.900000,-2.6600099999999998,-2.91203,-0.417571,7.011070871157813,381.575,8.68993
2017-09-23 14:47:30,-2.60797,-2.89775,-0.42139799999999994,7.094573668179635,381.58099999999996,8.68609
2017-09-23 14:47:30.100000,-2.73347,-2.9599900000000003,-0.402266,6.989362181975707,381.592,8.68854
2017-09-23 14:47:30.200000,-2.57838,-2.88754,-0.40838800000000003,6.830747292562592,381.51199999999994,8.68497
2017-09-23 14:47:30.300000,-2.55287,-2.97733,-0.25993,6.830747292562592,381.555,8.68398
2017-09-23 14:47:30.400000,-2.6896,-3.0559,-0.27498,6.959305385511243,381.509,8.68281
2017-09-23 14:47:30.500000,-2.6600099999999998,-3.07324,-0.27778600000000003,6.885840004877366,381.635,8.68115
2017-09-23 14:47:30.600000,-2.64266,-3.03855,-0.23416599999999999,7.0411304447364955,381.54,8.68305
2017-09-23 14:47:30.700000,-2.69266,-3.10181,-0.28926399999999997,6.912553573916966,381.524,8.678289999999999
2017-09-23 14:47:30.800000,-2.6447,-3.03957,-0.462721,7.017750637044173,381.586,8.68507
2017-09-23 14:47:30.900000,-2.71409,-2.98141,-0.427009,7.2248628762541784,381.615,8.6768
2017-09-23 14:47:31,-2.65287,-3.0691599999999997,-0.413745,7.174748059006276,381.832,8.67835
2017-09-23 14:47:31.100000,-2.66613,-2.99468,-0.536185,7.016080688107195,381.784,8.671660000000001
2017-09-23 14:47:31.200000,-2.51716,-2.97631,-0.595875,7.251592610288299,381.769,8.66573
2017-09-23 14:47:31.300000,-2.5141,-2.97529,-0.584651,7.122967453515685,381.73199999999997,8.66375
2017-09-23 14:47:31.400000,-2.39472,-3.07018,-0.576998,7.092903490304934,381.708,8.655569999999999
2017-09-23 14:47:31.500000,-2.65185,-3.16609,-0.437978,7.042800468327016,381.709,8.64971
2017-09-23 14:47:31.600000,-2.71919,-3.04569,-0.43032600000000004,7.151362677177929,381.68699999999995,8.644680000000001
2017-09-23 14:47:31.700000,-2.66205,-3.08855,-0.42114300000000005,7.149692330088442,381.769,8.64232
2017-09-23 14:47:31.800000,-2.51614,-3.13752,-0.361708,7.097914038859756,381.68800000000005,8.63458
2017-09-23 14:47:31.900000,-2.58042,-3.15181,-0.471394,6.962644949932269,381.814,8.633510000000001
2017-09-23 14:47:32,-2.4845099999999998,-3.2783300000000004,-0.402521,7.11962693352848,381.806,8.627930000000001
2017-09-23 14:47:32.100000,-2.63144,-3.12528,-0.373697,7.071191630832914,381.847,8.62435
2017-09-23 14:47:32.200000,-2.78041,-3.12324,-0.436958,6.910883938525274,381.759,8.62192
2017-09-23 14:47:32.300000,-2.59675,-2.9977400000000003,-0.394104,7.173077642240116,381.87300000000005,8.61938
2017-09-23 14:47:32.400000,-2.51104,-3.07222,-0.348699,7.097914038859756,381.653,8.616019999999999
2017-09-23 14:47:32.500000,-2.40595,-3.07324,-0.36680999999999997,7.0411304447364955,381.772,8.61501
2017-09-23 14:47:32.600000,-2.59369,-3.07324,-0.302019,7.069521522634943,381.72900000000004,8.61026
2017-09-23 14:47:32.700000,-2.54165,-3.04671,-0.27549,7.176418480749362,381.704,8.6073
2017-09-23 14:47:32.800000,-2.4079900000000003,-3.01202,-0.155856,7.151362677177929,381.72,8.60502
2017-09-23 14:47:32.900000,-2.40493,-2.86612,-0.173202,7.042800468327016,381.685,8.60322
2017-09-23 14:47:33,-2.50084,-2.92734,-0.185446,7.201475404124835,381.667,8.60016
2017-09-23 14:47:33.100000,-2.6600099999999998,-2.9253,-0.22880999999999999,7.069521522634943,381.775,8.59871
2017-09-23 14:47:33.200000,-2.43758,-3.08243,-0.218606,7.044470496894405,381.68800000000005,8.59543
2017-09-23 14:47:33.300000,-2.6345,-2.9457,-0.07524960000000001,6.912553573916966,381.712,8.594439999999999
2017-09-23 14:47:33.400000,-2.64164,-2.91509,-0.125756,7.176418480749362,381.718,8.59313
2017-09-23 14:47:33.500000,-2.61205,-2.94468,-0.141826,6.987692317646122,381.726,8.59123
2017-09-23 14:47:33.600000,-2.6345,-2.97835,-0.23212600000000003,6.992701925565314,381.56199999999995,8.588560000000001
2017-09-23 14:47:33.700000,-2.7967299999999997,-2.96101,-0.250237,7.148021987975881,381.676,8.58975
2017-09-23 14:47:33.800000,-2.7997900000000002,-2.88346,-0.198455,6.962644949932269,381.57599999999996,8.58612
2017-09-23 14:47:33.900000,-2.90897,-2.94162,-0.233146,6.937598702022569,381.504,8.58875
2017-09-23 14:47:34,-2.68654,-2.83347,-0.113257,7.039460426122901,381.529,8.5951
2017-09-23 14:47:34.100000,-2.67225,-2.6600099999999998,-0.146673,6.962644949932269,381.48900000000003,8.593810000000001
2017-09-23 14:47:34.200000,-2.67633,-2.75184,-0.0943808,6.964314739608312,381.602,8.60177
2017-09-23 14:47:34.300000,-2.83244,-2.51002,-0.0234677,7.039460426122901,381.63199999999995,8.60886
2017-09-23 14:47:34.400000,-3.03039,-2.60593,0.0181109,7.069521522634943,381.47,8.60776
2017-09-23 14:47:34.500000,-2.85489,-2.46717,-0.041068400000000005,7.096243851031204,381.56699999999995,8.61232
2017-09-23 14:47:34.600000,-2.62838,-2.5641,-0.256614,7.096243851031204,381.61199999999997,8.61605
2017-09-23 14:47:34.700000,-2.52124,-2.70388,-0.229575,6.910883938525274,381.63,8.61845
2017-09-23 14:47:34.800000,-2.48043,-2.81918,-0.292836,6.937598702022569,381.62699999999995,8.62091
2017-09-23 14:47:34.900000,-2.5018599999999998,-2.8130599999999997,-0.0387727,7.072861744007923,381.546,8.62528
2017-09-23 14:47:35,-2.54267,-2.5192,-0.06300560000000001,7.017750637044173,381.55,8.62248
2017-09-23 14:47:35.100000,-2.7242900000000003,-2.66919,-0.10637,6.989362181975707,381.54400000000004,8.62541
2017-09-23 14:47:35.200000,-2.73449,-2.6467400000000003,-0.0568836,7.096243851031204,381.501,8.62372
2017-09-23 14:47:35.300000,-2.6600099999999998,-2.93958,-0.14590799999999998,7.071191630832914,381.66,8.628260000000001
2017-09-23 14:47:35.400000,-2.65287,-2.92836,-0.15407,6.989362181975707,381.675,8.628260000000001
2017-09-23 14:47:35.500000,-2.56308,-2.9304,-0.241054,7.016080688107195,381.723,8.631780000000001
2017-09-23 14:47:35.600000,-2.46512,-2.9599900000000003,-0.270133,6.989362181975707,381.602,8.6276
2017-09-23 14:47:35.700000,-2.6457200000000003,-2.94366,-0.127031,7.014410744147142,381.658,8.62359
2017-09-23 14:47:35.800000,-2.6396,-2.96101,-0.13851,7.096243851031204,381.684,8.62504
2017-09-23 14:47:35.900000,-2.6263400000000003,-2.92938,-0.194118,7.0411304447364955,381.649,8.62317
2017-09-23 14:47:36,-2.6396,-2.86408,-0.233656,6.937598702022569,381.61400000000003,8.62171
2017-09-23 14:47:36.100000,-2.62328,-2.9426400000000004,-0.0724437,7.069521522634943,381.50699999999995,8.620460000000001
2017-09-23 14:47:36.200000,-2.61205,-3.07018,-0.137745,6.989362181975707,381.608,8.61915
2017-09-23 14:47:36.300000,-2.4875700000000003,-2.8824400000000003,0.00229575,7.0411304447364955,381.54699999999997,8.62222
2017-09-23 14:47:36.400000,-2.63552,-2.77122,-0.46323100000000006,6.960975165233322,381.469,8.626
2017-09-23 14:47:36.500000,-2.60797,-2.51716,-0.292836,6.885840004877366,381.45300000000003,8.627189999999999
2017-09-23 14:47:36.600000,-2.49063,-3.02427,-0.332374,6.9075446826723805,381.431,8.62887
2017-09-23 14:47:36.700000,-2.51818,-2.4875700000000003,-0.00841775,7.042800468327016,381.47900000000004,8.63417
2017-09-23 14:47:36.800000,-2.94876,-2.46615,0.19973,6.992701925565314,381.561,8.6403
2017-09-23 14:47:36.900000,-2.82836,-2.32534,0.139275,7.124637720974704,381.472,8.638589999999999
2017-09-23 14:47:37,-2.66613,-2.36105,-0.0770352,7.226533447304519,381.36300000000006,8.64601
2017-09-23 14:47:37.100000,-2.21208,-2.5406299999999997,-0.164019,7.203145905498502,381.347,8.65066
2017-09-23 14:47:37.200000,-2.48655,-2.70082,-0.18264,6.939268417045014,381.413,8.65203
2017-09-23 14:47:37.300000,-2.5243,-2.81408,-0.264776,7.096243851031204,381.54,8.65542
2017-09-23 14:47:37.400000,-2.59573,-2.75592,-0.302019,6.885840004877366,381.615,8.662189999999999
2017-09-23 14:47:37.500000,-2.43554,-2.84673,-0.175242,7.016080688107195,381.62800000000004,8.66008
2017-09-23 14:47:37.600000,-2.41717,-3.05284,-0.280337,6.964314739608312,381.58,8.660160000000001
2017-09-23 14:47:37.700000,-2.40084,-2.97937,-0.22574899999999998,6.991032051282048,381.62300000000005,8.66399
2017-09-23 14:47:37.800000,-2.43349,-2.8824400000000003,-0.19871,7.0411304447364955,381.587,8.6591
2017-09-23 14:47:37.900000,-2.35391,-2.87836,-0.0357117,6.855788762641396,381.57300000000004,8.66315
2017-09-23 14:47:38,-2.59471,-3.00998,0.0872385,6.991032051282048,381.668,8.66266
2017-09-23 14:47:38.100000,-2.6814400000000003,-3.00998,0.10994100000000001,7.071191630832914,381.538,8.664
2017-09-23 14:47:38.200000,-2.49982,-3.1181400000000004,-0.116828,7.176418480749362,381.50699999999995,8.665239999999999
2017-09-23 14:47:38.300000,-2.5141,-3.18344,-0.11912400000000001,7.149692330088442,381.574,8.66855
2017-09-23 14:47:38.400000,-2.4508400000000004,-3.15283,-0.16478399999999999,7.0411304447364955,381.57599999999996,8.66883
2017-09-23 14:47:38.500000,-2.45186,-3.08855,-0.13851,6.964314739608312,381.55300000000005,8.671710000000001
2017-09-23 14:47:38.600000,-2.40084,-3.05896,-0.0132643,6.855788762641396,381.584,8.6738
2017-09-23 14:47:38.700000,-2.60593,-2.88754,-0.181364,6.964314739608312,381.555,8.67494
2017-09-23 14:47:38.800000,-2.6947,-2.9712099999999997,-0.190802,7.0411304447364955,381.52,8.676169999999999
2017-09-23 14:47:38.900000,-2.4988,-2.98958,-0.239013,6.857458233795228,381.55300000000005,8.680530000000001
2017-09-23 14:47:39,-2.59369,-2.8651,-0.333394,6.854119296464319,381.54,8.68089
2017-09-23 14:47:39.100000,-2.5824599999999998,-2.83244,-0.235952,7.011070871157813,381.524,8.684619999999999
2017-09-23 14:47:39.200000,-2.49982,-2.76816,-0.0872385,7.016080688107195,381.425,8.68732
2017-09-23 14:47:39.300000,-2.41411,-2.6600099999999998,-0.00994825,7.203145905498502,381.525,8.68562
2017-09-23 14:47:39.400000,-2.48043,-2.95284,0.017090599999999997,6.992701925565314,381.543,8.6896
2017-09-23 14:47:39.500000,-2.49063,-2.97835,0.13647,6.912553573916966,381.55699999999996,8.6916
2017-09-23 14:47:39.600000,-2.54267,-2.62838,-0.0719335,7.071191630832914,381.533,8.689969999999999
2017-09-23 14:47:39.700000,-2.50084,-2.28249,-0.10968599999999999,6.90921430811045,381.564,8.6929
2017-09-23 14:47:39.800000,-2.62736,-2.2692200000000002,-0.356862,7.099584231665062,381.54699999999997,8.69263
2017-09-23 14:47:39.900000,-2.5222599999999997,-2.22943,-0.24870599999999998,6.962644949932269,381.50300000000004,8.69626
2017-09-23 14:47:40,-2.73959,-2.25698,-0.284673,7.174748059006276,381.37300000000005,8.6939
2017-09-23 14:47:40.100000,-2.55083,-2.4875700000000003,-0.0413235,6.887509565615517,381.486,8.69822
2017-09-23 14:47:40.200000,-2.67735,-2.24575,0.013009200000000002,6.964314739608312,381.5,8.70116
2017-09-23 14:47:40.300000,-2.56206,-2.6396,0.0454048,7.153033029244284,381.397,8.69941
2017-09-23 14:47:40.400000,-2.38656,-2.4967599999999996,0.0492311,6.939268417045014,381.501,8.70244
2017-09-23 14:47:40.500000,-2.39778,-2.5141,-0.131623,6.992701925565314,381.409,8.70317
2017-09-23 14:47:40.600000,-2.58042,-2.51002,-0.359157,6.884170449116084,381.4,8.70164
2017-09-23 14:47:40.700000,-2.5283900000000004,-2.84775,-0.104074,6.829077901039113,381.65,8.704930000000001
2017-09-23 14:47:40.800000,-2.7406099999999998,-2.57838,0.164019,7.124637720974704,381.44599999999997,8.70913
2017-09-23 14:47:40.900000,-2.7049,-2.66919,0.05407769999999999,7.04614053043872,381.403,8.70998
2017-09-23 14:47:41,-2.61103,-2.62838,0.0461701,7.069521522634943,381.407,8.711739999999999
2017-09-23 14:47:41.100000,-2.74776,-2.5018599999999998,0.07856569999999999,7.096243851031204,381.327,8.71362
2017-09-23 14:47:41.200000,-2.55798,-2.67225,0.017855799999999998,6.962644949932269,381.435,8.71888
2017-09-23 14:47:41.300000,-2.45288,-2.56104,0.07780039999999999,6.992701925565314,381.431,8.72129
2017-09-23 14:47:41.400000,-2.40595,-2.49778,-0.0933605,7.042800468327016,381.374,8.726410000000001
2017-09-23 14:47:41.500000,-2.34983,-2.57634,0.147948,7.016080688107195,381.411,8.7262
2017-09-23 14:47:41.600000,-2.4386,-2.59267,0.36885,6.991032051282048,381.39599999999996,8.73017
2017-09-23 14:47:41.700000,-2.43451,-2.78143,0.218096,7.014410744147142,381.528,8.73344
2017-09-23 14:47:41.800000,-2.06515,-2.52737,0.189527,7.097914038859756,381.48199999999997,8.73438
2017-09-23 14:47:41.900000,-2.29065,-2.58042,0.553021,7.071191630832914,381.477,8.73603
2017-09-23 14:47:42,-2.66715,-2.56308,0.41451000000000005,6.967654333890721,381.517,8.73917
2017-09-23 14:47:42.100000,-2.33146,-2.84775,0.175242,6.964314739608312,381.4,8.74317
2017-09-23 14:47:42.200000,-2.41819,-2.72123,0.0698928,7.072861744007923,381.43,8.74225
2017-09-23 14:47:42.300000,-2.3233,-2.7069400000000003,0.10866500000000001,6.90921430811045,381.51599999999996,8.747869999999999
2017-09-23 14:47:42.400000,-2.509,-2.53349,0.21529,6.962644949932269,381.541,8.746410000000001
2017-09-23 14:47:42.500000,-2.35493,-2.48349,0.019641400000000003,7.044470496894405,381.539,8.750539999999999
2017-09-23 14:47:42.600000,-2.1722900000000003,-2.4488,-0.00994825,6.962644949932269,381.496,8.75308
2017-09-23 14:47:42.700000,-2.33248,-2.5743,-0.0744843,6.9693241384973135,381.468,8.753810000000001
2017-09-23 14:47:42.800000,-2.7753099999999997,-3.24874,0.027038799999999998,7.069521522634943,381.51599999999996,8.75276
2017-09-23 14:47:42.900000,-2.72633,-3.05386,0.105349,7.039460426122901,381.509,8.756210000000001
2017-09-23 14:47:43,-2.4885900000000003,-2.94774,0.00382625,6.937598702022569,381.48699999999997,8.75545
2017-09-23 14:47:43.100000,-3.03651,-2.6028700000000002,0.34818899999999997,7.149692330088442,381.476,8.7616
2017-09-23 14:47:43.200000,-2.56818,-2.72123,0.0584141,6.962644949932269,381.48900000000003,8.764560000000001
2017-09-23 14:47:43.300000,-2.38758,-2.91305,-0.219117,7.11962693352848,381.379,8.76395
2017-09-23 14:47:43.400000,-2.13046,-2.99162,-0.105349,6.939268417045014,381.468,8.76586
2017-09-23 14:47:43.500000,-2.3263599999999998,-2.84877,-0.42343800000000004,7.014410744147142,381.44199999999995,8.76887
2017-09-23 14:47:43.600000,-2.51308,-3.05284,-0.44461000000000006,7.2282040233317275,381.55199999999996,8.77362
2017-09-23 14:47:43.700000,-2.47839,-3.1967,-0.362473,6.989362181975707,381.586,8.777569999999999
2017-09-23 14:47:43.800000,-2.57022,-3.2803699999999996,-0.634137,7.0127408051640145,381.506,8.774239999999999
2017-09-23 14:47:43.900000,-2.42941,-3.4089300000000002,-0.196414,7.099584231665062,381.50199999999995,8.773760000000001
2017-09-23 14:47:44,-2.94774,-3.3915900000000003,-0.149989,6.885840004877366,381.528,8.77312
2017-09-23 14:47:44.100000,-2.5651200000000003,-3.2671099999999997,-0.38135,7.067851419413955,381.57,8.76718
2017-09-23 14:47:44.200000,-2.4508400000000004,-3.312,-0.421908,7.096243851031204,381.55199999999996,8.76565
2017-09-23 14:47:44.300000,-2.51308,-3.25078,-0.361453,6.962644949932269,381.635,8.76047
2017-09-23 14:47:44.400000,-2.49471,-3.5640199999999997,-0.206617,6.987692317646122,381.535,8.75402
2017-09-23 14:47:44.500000,-2.7783700000000002,-3.47117,-0.25763400000000003,7.071191630832914,381.625,8.752369999999999
2017-09-23 14:47:44.600000,-2.7651,-3.40995,-0.293346,7.069521522634943,381.6,8.74587
2017-09-23 14:47:44.700000,-2.59675,-3.44056,-0.388492,7.016080688107195,381.616,8.74113
2017-09-23 14:47:44.800000,-2.65695,-3.5966699999999996,-0.369616,7.174748059006276,381.63199999999995,8.73312
2017-09-23 14:47:44.900000,-2.57634,-3.5681,-0.218606,7.0411304447364955,381.652,8.72998
2017-09-23 14:47:45,-2.7049,-3.42628,-0.21069899999999997,7.096243851031204,381.611,8.72357
2017-09-23 14:47:45.100000,-2.65593,-3.5834099999999998,-0.310181,6.964314739608312,381.61199999999997,8.72152
2017-09-23 14:47:45.200000,-2.68858,-3.45689,-0.360688,7.014410744147142,381.577,8.71844
2017-09-23 14:47:45.300000,-2.67327,-3.44158,-0.326252,7.149692330088442,381.54400000000004,8.71366
2017-09-23 14:47:45.400000,-2.64062,-3.4385199999999996,-0.325486,7.014410744147142,381.515,8.71239
2017-09-23 14:47:45.500000,-2.67633,-3.40689,-0.262481,6.855788762641396,381.52,8.71102
2017-09-23 14:47:45.600000,-2.44064,-3.48444,-0.174477,7.042800468327016,381.539,8.713
2017-09-23 14:47:45.700000,-2.56206,-3.3773,-0.273449,6.991032051282048,381.42699999999996,8.71214
2017-09-23 14:47:45.800000,-2.46921,-3.5497400000000003,-0.342577,6.932589586817244,381.62800000000004,8.714260000000001
2017-09-23 14:47:45.900000,-2.38758,-3.6783,-0.155346,6.964314739608312,381.5,8.71385
2017-09-23 14:47:46,-2.51104,-3.64871,-0.19769,6.885840004877366,381.56,8.71155
2017-09-23 14:47:46.100000,-2.65287,-3.4721900000000003,-0.273959,7.069521522634943,381.499,8.71758
2017-09-23 14:47:46.200000,-2.56206,-3.5813699999999997,-0.214525,7.067851419413955,381.542,8.71216
2017-09-23 14:47:46.300000,-2.6089900000000004,-3.45689,-0.13851,6.992701925565314,381.461,8.713610000000001
2017-09-23 14:47:46.400000,-2.59063,-3.47015,-0.173202,6.912553573916966,381.481,8.71062
2017-09-23 14:47:46.500000,-2.63858,-3.47117,-0.174732,7.067851419413955,381.527,8.71295
2017-09-23 14:47:46.600000,-2.54675,-3.4558699999999996,-0.194118,7.014410744147142,381.588,8.71608
2017-09-23 14:47:46.700000,-2.68756,-3.4721900000000003,-0.16605899999999998,6.935928991977221,381.48400000000004,8.71533
2017-09-23 14:47:46.800000,-2.64266,-3.48852,-0.15407,6.960975165233322,381.48400000000004,8.7127
2017-09-23 14:47:46.900000,-2.71715,-3.5528,-0.14616300000000002,7.016080688107195,381.58,8.71745
2017-09-23 14:47:47,-2.75184,-3.42424,-0.0951461,7.097914038859756,381.546,8.715539999999999
2017-09-23 14:47:47.100000,-2.72123,-3.44056,-0.26145999999999997,7.069521522634943,381.481,8.712480000000001
2017-09-23 14:47:47.200000,-2.7844900000000004,-3.45689,-0.274215,7.094573668179635,381.5,8.71446
2017-09-23 14:47:47.300000,-2.70592,-3.58239,-0.052547199999999995,6.937598702022569,381.60900000000004,8.71514
2017-09-23 14:47:47.400000,-2.7151099999999997,-3.5058599999999998,-0.10611500000000001,7.0127408051640145,381.56800000000004,8.71548
2017-09-23 14:47:47.500000,-2.64164,-3.34363,-0.196924,6.90921430811045,381.584,8.71605
2017-09-23 14:47:47.600000,-2.5263400000000003,-3.3569,-0.0280592,7.151362677177929,381.56199999999995,8.71533
2017-09-23 14:47:47.700000,-2.4620599999999997,-3.2977199999999995,-0.247941,7.121297191033591,381.526,8.71648
2017-09-23 14:47:47.800000,-2.4681900000000003,-3.2977199999999995,-0.250237,7.044470496894405,381.53,8.717310000000001
2017-09-23 14:47:47.900000,-2.37125,-3.32935,-0.178813,7.014410744147142,381.526,8.71677
2017-09-23 14:47:48,-2.46615,-3.29874,-0.146418,6.991032051282048,381.5,8.71836
2017-09-23 14:47:48.100000,-2.6987799999999997,-3.26405,-0.25355300000000003,7.199804907728151,381.56199999999995,8.716239999999999
2017-09-23 14:47:48.200000,-2.67327,-3.26507,-0.261205,6.962644949932269,381.504,8.71674
2017-09-23 14:47:48.300000,-2.68552,-3.23446,-0.178558,7.071191630832914,381.619,8.71747
2017-09-23 14:47:48.400000,-2.71817,-3.26507,-0.0788207,7.176418480749362,381.44300000000004,8.71694
2017-09-23 14:47:48.500000,-2.62532,-3.26405,-0.150754,7.042800468327016,381.505,8.7166
2017-09-23 14:47:48.600000,-2.7967299999999997,-3.23446,-0.294111,6.830747292562592,381.538,8.71477
2017-09-23 14:47:48.700000,-2.75388,-3.27935,-0.270388,6.910883938525274,381.418,8.71603
2017-09-23 14:47:48.800000,-2.64368,-3.38955,-0.237227,7.178088907469316,381.642,8.72028
2017-09-23 14:47:48.900000,-2.59471,-3.4691300000000003,-0.25737899999999997,7.0127408051640145,381.458,8.71588
2017-09-23 14:47:49,-2.6549099999999997,-3.29976,-0.29436599999999996,7.121297191033591,381.461,8.71611
2017-09-23 14:47:49.100000,-2.76612,-3.3140400000000003,-0.28926399999999997,6.991032051282048,381.477,8.71485
2017-09-23 14:47:49.200000,-2.69164,-3.3742400000000004,-0.293091,6.989362181975707,381.491,8.7163
2017-09-23 14:47:49.300000,-2.65695,-3.31302,-0.341046,6.989362181975707,381.53,8.716239999999999
2017-09-23 14:47:49.400000,-2.73449,-3.3273099999999998,-0.357627,7.069521522634943,381.51300000000003,8.71534
2017-09-23 14:47:49.500000,-2.73857,-3.2324200000000003,-0.325996,6.935928991977221,381.441,8.71889
2017-09-23 14:47:49.600000,-2.75082,-3.2160900000000003,-0.257889,7.071191630832914,381.533,8.717189999999999
2017-09-23 14:47:49.700000,-2.64776,-3.08957,-0.293346,7.039460426122901,381.485,8.720419999999999
2017-09-23 14:47:49.800000,-2.69062,-3.15283,-0.23824800000000002,7.069521522634943,381.426,8.71931
2017-09-23 14:47:49.900000,-2.8773400000000002,-3.02631,-0.33313899999999996,7.094573668179635,381.483,8.72185
2017-09-23 14:47:50,-3.09671,-3.10589,-0.270133,6.935928991977221,381.523,8.7184
2017-09-23 14:47:50.100000,-3.13548,-3.21711,-0.333649,6.960975165233322,381.535,8.7206
2017-09-23 14:47:50.200000,-2.86918,-3.26405,-0.191057,6.937598702022569,381.523,8.72154
2017-09-23 14:47:50.300000,-2.75388,-3.15079,-0.182385,7.017750637044173,381.49199999999996,8.7225
2017-09-23 14:47:50.400000,-2.76714,-3.13752,-0.14973399999999998,6.937598702022569,381.465,8.72353
2017-09-23 14:47:50.500000,-2.54981,-3.07222,-0.133664,7.096243851031204,381.411,8.72499
2017-09-23 14:47:50.600000,-2.77327,-3.05488,-0.141571,6.962644949932269,381.595,8.72433
2017-09-23 14:47:50.700000,-2.62532,-3.34159,-0.107135,6.935928991977221,381.425,8.72668
2017-09-23 14:47:50.800000,-2.6089900000000004,-3.37526,0.0775453,7.0411304447364955,381.495,8.72869
2017-09-23 14:47:50.900000,-2.54471,-3.35894,0.045915,6.937598702022569,381.51300000000003,8.72814
2017-09-23 14:47:51,-2.51614,-3.2324200000000003,0.12193,7.072861744007923,381.55400000000003,8.7314
2017-09-23 14:47:51.100000,-2.41717,-3.16915,0.133153,6.991032051282048,381.54400000000004,8.73282
2017-09-23 14:47:51.200000,-2.41819,-3.07324,0.0938707,6.992701925565314,381.602,8.731530000000001
2017-09-23 14:47:51.300000,-2.43349,-3.10487,0.0966766,6.939268417045014,381.52,8.73218
2017-09-23 14:47:51.400000,-2.59063,-3.23037,0.014539700000000003,7.017750637044173,381.454,8.73018
2017-09-23 14:47:51.500000,-2.82734,-2.9957,0.00867283,7.279994348721857,381.50199999999995,8.72917
2017-09-23 14:47:51.600000,-2.9885599999999997,-2.8365299999999998,-0.0974418,7.039460426122901,381.48400000000004,8.73535
2017-09-23 14:47:51.700000,-2.78551,-2.70388,0.038007400000000004,6.939268417045014,381.47,8.73504
2017-09-23 14:47:51.800000,-2.7406099999999998,-2.91407,-0.030354900000000004,7.149692330088442,381.48400000000004,8.73559
2017-09-23 14:47:51.900000,-3.11406,-2.96203,-0.0548429,7.017750637044173,381.51599999999996,8.73736
2017-09-23 14:47:52,-2.97631,-2.97529,-0.16912,7.017750637044173,381.44699999999995,8.740219999999999
2017-09-23 14:47:52.100000,-2.8599900000000003,-3.02631,-0.133919,7.069521522634943,381.49800000000005,8.73881
2017-09-23 14:47:52.200000,-2.7049,-2.9936599999999998,-0.11121600000000001,7.126307993410649,381.491,8.74184
2017-09-23 14:47:52.300000,-2.71817,-2.9599900000000003,-0.18646600000000002,6.962644949932269,381.465,8.75023
2017-09-23 14:47:52.400000,-2.89571,-2.81918,0.16121300000000002,6.912553573916966,381.464,8.74816
2017-09-23 14:47:52.500000,-2.8151,-2.53247,-0.045915,6.939268417045014,381.385,8.7501
2017-09-23 14:47:52.600000,-2.35697,-2.9426400000000004,-0.10637,7.094573668179635,381.51199999999994,8.751510000000001
2017-09-23 14:47:52.700000,-2.66511,-2.8987700000000003,-0.0668318,7.042800468327016,381.45300000000003,8.752
2017-09-23 14:47:52.800000,-2.5283900000000004,-3.16813,-0.07780039999999999,7.067851419413955,381.55300000000005,8.7529
2017-09-23 14:47:52.900000,-2.6089900000000004,-3.24772,-0.181364,7.121297191033591,381.504,8.75203
2017-09-23 14:47:53,-2.6947,-3.11916,-0.218606,6.960975165233322,381.56199999999995,8.756110000000001
2017-09-23 14:47:53.100000,-2.7702,-3.04263,-0.018621099999999998,7.097914038859756,381.649,8.75148
2017-09-23 14:47:53.200000,-3.27323,-3.07528,-0.16605899999999998,7.069521522634943,381.569,8.75492
2017-09-23 14:47:53.300000,-2.8987700000000003,-3.24568,-0.051271699999999996,7.151362677177929,381.51599999999996,8.755189999999999
2017-09-23 14:47:53.400000,-2.9803900000000003,-3.0405900000000003,-0.0543327,7.044470496894405,381.434,8.75473
2017-09-23 14:47:53.500000,-2.86305,-3.15181,-0.14616300000000002,7.014410744147142,381.486,8.755930000000001
2017-09-23 14:47:53.600000,-2.81408,-3.2160900000000003,-0.0900444,6.964314739608312,381.50800000000004,8.753860000000001
2017-09-23 14:47:53.700000,-2.86203,-3.1548700000000003,-0.034181199999999995,7.069521522634943,381.565,8.75501
