,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 08:12:52.500000,-2.258,-1.01625,-0.042854,4.890944258639934,382.264,7.89491
2017-09-23 08:12:52.600000,-2.22535,-1.11012,-0.0663217,4.862663762641262,382.20099999999996,7.89168
2017-09-23 08:12:52.700000,-2.14678,-1.1437899999999999,-0.0744843,4.862663762641262,382.213,7.8944399999999995
2017-09-23 08:12:52.800000,-2.24269,-1.11216,-0.10687999999999999,4.754545717869007,382.24699999999996,7.89221
2017-09-23 08:12:52.900000,-2.30697,-1.0774700000000001,-0.133919,4.889280660236523,382.222,7.88817
2017-09-23 08:12:53,-2.17739,-1.15706,-0.0982071,4.940854525004056,382.12,7.889880000000001
2017-09-23 08:12:53.100000,-2.16107,-1.12747,-0.06708689999999999,4.9441820353559365,382.227,7.88823
2017-09-23 08:12:53.200000,-2.24167,-1.03054,-0.07856569999999999,4.782820714385309,382.148,7.8881
2017-09-23 08:12:53.300000,-2.13046,-0.997886,-0.102288,4.917562509953768,382.06199999999995,7.8843
2017-09-23 08:12:53.400000,-2.17739,-1.06115,-0.0900444,4.862663762641262,382.153,7.887689999999999
2017-09-23 08:12:53.500000,-2.14678,-0.9825809999999999,-0.138255,4.8876170668099235,382.145,7.889419999999999
2017-09-23 08:12:53.600000,-2.19372,-1.0458399999999999,-0.122695,4.96913899755134,382.224,7.88735
2017-09-23 08:12:53.700000,-2.19066,-1.12543,-0.08596310000000001,4.861000248845357,382.19800000000004,7.89043
2017-09-23 08:12:53.800000,-2.20902,-1.0927799999999999,-0.12193,4.864327281414319,382.184,7.888610000000001
2017-09-23 08:12:53.900000,-1.98659,-1.12747,-0.21375999999999998,4.912571490782739,382.144,7.88743
2017-09-23 08:12:54,-2.1927,-0.966256,-0.186211,4.807770435180771,382.091,7.889410000000001
2017-09-23 08:12:54.100000,-2.22637,-0.9519709999999999,-0.158407,4.889280660236523,381.93,7.88968
2017-09-23 08:12:54.200000,-2.208,-0.885649,-0.133664,4.889280660236523,381.98800000000006,7.89425
2017-09-23 08:12:54.300000,-2.21106,-1.12645,-0.182385,4.836048139134448,382.091,7.895110000000001
2017-09-23 08:12:54.400000,-2.24065,-1.1733799999999999,-0.173967,4.729598385988993,382.005,7.8923
2017-09-23 08:12:54.500000,-2.16107,-1.03054,-0.16631400000000002,4.811097149227578,382.139,7.89648
2017-09-23 08:12:54.600000,-2.3681900000000002,-1.12543,-0.24258400000000002,4.937527034559594,382.024,7.8977
2017-09-23 08:12:54.700000,-2.00291,-1.1733799999999999,-0.22217800000000001,4.754545717869007,382.16900000000004,7.895860000000001
2017-09-23 08:12:54.800000,-2.23963,-1.0938,-0.185701,4.757872113393944,382.18300000000005,7.8974899999999995
2017-09-23 08:12:54.900000,-2.27432,-1.19175,-0.082647,4.836048139134448,382.083,7.8941300000000005
2017-09-23 08:12:55,-2.3182,-1.22032,-0.177538,4.836048139134448,382.142,7.8964
2017-09-23 08:12:55.100000,-2.16209,-1.25399,-0.185446,4.7811574394808645,382.202,7.8967
2017-09-23 08:12:55.200000,-2.24065,-1.11012,-0.11835899999999999,4.967475165233282,382.151,7.89686
2017-09-23 08:12:55.300000,-2.27432,-1.18971,-0.197945,4.6763811539457265,382.111,7.897130000000001
2017-09-23 08:12:55.400000,-1.96924,-1.1733799999999999,-0.110196,5.047344730450732,382.233,7.89686
2017-09-23 08:12:55.500000,-2.0947400000000003,-1.18971,-0.10611500000000001,4.890944258639934,382.171,7.899610000000001
2017-09-23 08:12:55.600000,-2.0947400000000003,-1.14073,-0.189527,4.862663762641262,382.13599999999997,7.89721
2017-09-23 08:12:55.700000,-2.0172,-1.25399,-0.114022,4.837711578276753,382.2,7.89995
2017-09-23 08:12:55.800000,-2.17739,-1.0938,-0.162233,4.6763811539457265,382.157,7.8974
2017-09-23 08:12:55.900000,-2.1631099999999996,-1.23664,-0.0224473,4.859336740026322,382.14099999999996,7.899610000000001
2017-09-23 08:12:56,-2.11413,-1.2397,-0.04642519999999999,4.8876170668099235,382.07800000000003,7.8986
2017-09-23 08:12:56.100000,-2.1120900000000002,-1.23766,-0.014539700000000003,5.022384259535784,382.08,7.89963
2017-09-23 08:12:56.200000,-2.0488299999999997,-1.15604,-0.0382625,5.020720267956676,382.116,7.90123
2017-09-23 08:12:56.300000,-2.11515,-1.1907299999999998,-0.122695,4.970802834846268,382.082,7.90112
2017-09-23 08:12:56.400000,-2.1927,-1.18971,-0.0818817,4.864327281414319,382.07,7.90538
2017-09-23 08:12:56.500000,-2.0488299999999997,-1.25501,-0.11478699999999999,4.702989132923221,382.105,7.90393
2017-09-23 08:12:56.600000,-2.16209,-1.20603,-0.138,4.889280660236523,382.08,7.90463
2017-09-23 08:12:56.700000,-2.24269,-1.07645,-0.217586,4.8859534783603635,382.17,7.90505
2017-09-23 08:12:56.800000,-2.25698,-1.1591,-0.190547,4.754545717869007,382.19699999999995,7.905869999999999
2017-09-23 08:12:56.900000,-2.1457599999999997,-1.04482,-0.157641,4.889280660236523,382.165,7.907369999999999
2017-09-23 08:12:57,-2.30595,-1.0468600000000001,-0.13851,4.967475165233282,382.20599999999996,7.9069
2017-09-23 08:12:57.100000,-2.3386,-1.0948200000000001,-0.16248800000000002,4.779494169553232,382.082,7.90653
2017-09-23 08:12:57.200000,-2.22739,-1.14073,-0.0938707,4.994097079550841,382.214,7.904260000000001
2017-09-23 08:12:57.300000,-2.14678,-1.14277,-0.0905546,4.940854525004056,382.084,7.90508
2017-09-23 08:12:57.400000,-2.14474,-1.14073,-0.0744843,4.862663762641262,382.223,7.90612
2017-09-23 08:12:57.500000,-2.13046,-1.04482,-0.04234380000000001,4.8876170668099235,382.168,7.905710000000001
2017-09-23 08:12:57.600000,-2.41513,-1.2213399999999999,-0.110196,4.811097149227578,382.106,7.90435
2017-09-23 08:12:57.700000,-2.3835,-0.997886,-0.133664,4.756208913143098,382.16,7.90717
2017-09-23 08:12:57.800000,-2.08352,-1.20603,-0.201771,4.782820714385309,382.06,7.90723
2017-09-23 08:12:57.900000,-2.27228,-1.27031,-0.18212899999999999,5.04900880166042,382.166,7.904960000000001
2017-09-23 08:12:58,-2.35187,-1.2213399999999999,-0.253808,4.834384704968954,382.181,7.90924
2017-09-23 08:12:58.100000,-2.208,-1.06217,-0.269878,4.9957609914994805,382.148,7.90705
2017-09-23 08:12:58.200000,-2.01822,-1.0938,-0.35737199999999997,4.914235158862937,382.208,7.9083
2017-09-23 08:12:58.300000,-2.13046,-1.17236,-0.313752,4.889280660236523,382.219,7.90552
2017-09-23 08:12:58.400000,-2.0345400000000002,-1.14073,-0.32166,4.8876170668099235,382.159,7.90521
2017-09-23 08:12:58.500000,-2.11413,-1.2213399999999999,-0.301508,4.812760513716341,382.101,7.90671
2017-09-23 08:12:58.600000,-2.0825,-1.16012,-0.33773000000000003,4.857673236184155,382.156,7.90429
2017-09-23 08:12:58.700000,-2.06515,-1.1754200000000001,-0.298192,4.807770435180771,382.19300000000004,7.90464
2017-09-23 08:12:58.800000,-2.08352,-1.07951,-0.261971,4.889280660236523,382.20300000000003,7.902819999999999
2017-09-23 08:12:58.900000,-2.11311,-1.06115,-0.206107,4.6514373307852,382.14300000000003,7.89918
2017-09-23 08:12:59,-2.1457599999999997,-1.04482,-0.10968599999999999,4.836048139134448,382.05800000000005,7.897819999999999
2017-09-23 08:12:59.100000,-2.22535,-1.12543,-0.12601099999999998,4.914235158862937,382.022,7.8989199999999995
2017-09-23 08:12:59.200000,-2.16107,-1.20603,-0.125756,4.890944258639934,382.08,7.89567
2017-09-23 08:12:59.300000,-2.32024,-1.15808,-0.146418,4.809433789715683,382.12,7.899560000000001
2017-09-23 08:12:59.400000,-2.22739,-1.12747,-0.189782,4.861000248845357,382.19699999999995,7.899310000000001
2017-09-23 08:12:59.500000,-2.28963,-1.0938,-0.178048,4.9391907772933905,382.06300000000005,7.89727
2017-09-23 08:12:59.600000,-2.22535,-1.06217,-0.14208099999999999,4.754545717869007,382.055,7.89687
2017-09-23 08:12:59.700000,-2.33554,-0.9019739999999999,-0.014794799999999999,4.70132609691035,382.18,7.89762
2017-09-23 08:12:59.800000,-2.258,-0.9652350000000001,-0.0627505,4.859336740026322,382.19199999999995,7.8971800000000005
2017-09-23 08:12:59.900000,-2.258,-0.999927,0.0015305,4.9957609914994805,382.13199999999995,7.89452
2017-09-23 08:13:00,-2.208,-0.756067,-0.14208099999999999,4.940854525004056,382.075,7.899139999999999
2017-09-23 08:13:00.100000,-2.06515,-0.9836010000000001,-0.273959,4.889280660236523,382.265,7.8988
2017-09-23 08:13:00.200000,-2.1631099999999996,-1.0631899999999999,-0.202026,4.859336740026322,382.194,7.89915
2017-09-23 08:13:00.300000,-2.0488299999999997,-1.01217,-0.313242,4.754545717869007,382.24199999999996,7.89615
2017-09-23 08:13:00.400000,-2.11413,-1.03054,-0.246155,4.779494169553232,382.23400000000004,7.89612
2017-09-23 08:13:00.500000,-2.2100400000000002,-1.06115,-0.189782,4.6763811539457265,382.235,7.89372
2017-09-23 08:13:00.600000,-2.14678,-0.9836010000000001,-0.234677,4.649774449056451,382.215,7.89107
2017-09-23 08:13:00.700000,-2.17739,-1.06013,-0.177538,4.940854525004056,382.249,7.890630000000001
2017-09-23 08:13:00.800000,-2.09678,-1.15604,-0.14973399999999998,4.782820714385309,382.26099999999997,7.88618
2017-09-23 08:13:00.900000,-2.33554,-1.0927799999999999,-0.177793,4.862663762641262,382.14599999999996,7.888719999999999
2017-09-23 08:13:01,-2.4457400000000002,-0.9652350000000001,-0.233656,4.757872113393944,382.18699999999995,7.88478
2017-09-23 08:13:01.100000,-2.2733,-0.932585,-0.153815,4.836048139134448,382.09,7.88571
2017-09-23 08:13:01.200000,-2.208,-0.870344,-0.19003699999999998,4.8859534783603635,382.163,7.88427
2017-09-23 08:13:01.300000,-2.24167,-1.02952,-0.150499,4.674718197563379,382.07099999999997,7.88537
2017-09-23 08:13:01.400000,-2.14678,-1.14175,-0.134174,4.779494169553232,382.22900000000004,7.885160000000001
2017-09-23 08:13:01.500000,-2.22637,-1.0948200000000001,-0.09846210000000001,4.756208913143098,382.159,7.884989999999999
2017-09-23 08:13:01.600000,-2.24167,-1.04482,-0.07780039999999999,4.812760513716341,382.19699999999995,7.88508
2017-09-23 08:13:01.700000,-2.0478099999999997,-1.04788,-0.070403,4.7811574394808645,382.089,7.8839
2017-09-23 08:13:01.800000,-2.208,-1.04482,-0.11784800000000001,4.729598385988993,382.11199999999997,7.88547
2017-09-23 08:13:01.900000,-2.11311,-1.11012,-0.12193,4.889280660236523,382.16900000000004,7.8871
2017-09-23 08:13:02,-2.13046,-1.15808,-0.045915,4.862663762641262,382.249,7.88581
2017-09-23 08:13:02.100000,-2.11413,-1.02952,-0.0663217,4.862663762641262,382.17,7.88405
2017-09-23 08:13:02.200000,-2.0325,-0.88769,-0.062495400000000007,4.754545717869007,382.17400000000004,7.882969999999999
2017-09-23 08:13:02.300000,-2.09678,-0.94789,-0.08213680000000001,4.653100217490817,382.185,7.881589999999999
2017-09-23 08:13:02.400000,-2.00087,-1.0631899999999999,-0.09846210000000001,4.674718197563379,382.16900000000004,7.88512
2017-09-23 08:13:02.500000,-2.06515,-0.9499299999999999,-0.0862181,4.757872113393944,382.153,7.8839
2017-09-23 08:13:02.600000,-1.96924,-1.04482,-0.0469353,4.862663762641262,382.125,7.8852899999999995
2017-09-23 08:13:02.700000,-2.0172,-0.8050430000000001,-0.109431,4.889280660236523,382.098,7.88315
2017-09-23 08:13:02.800000,-1.9539400000000002,-0.807084,-0.07831060000000001,4.839375022396155,381.99800000000005,7.888730000000001
2017-09-23 08:13:02.900000,-1.98455,-0.759128,-0.07856569999999999,4.861000248845357,382.02,7.892530000000001
2017-09-23 08:13:03,-2.04985,-0.711172,-0.14590799999999998,4.970802834846268,381.974,7.891589999999999
2017-09-23 08:13:03.100000,-1.9365900000000003,-0.869324,-0.09846210000000001,4.96913899755134,381.955,7.89438
2017-09-23 08:13:03.200000,-2.24065,-0.838714,-0.162233,4.8876170668099235,381.985,7.89704
2017-09-23 08:13:03.300000,-2.16107,-0.8866700000000001,-0.018621099999999998,4.834384704968954,381.955,7.89918
2017-09-23 08:13:03.400000,-2.0488299999999997,-0.9652350000000001,-0.11835899999999999,4.889280660236523,381.981,7.90193
2017-09-23 08:13:03.500000,-1.9539400000000002,-0.91932,-0.218096,4.937527034559594,382.10699999999997,7.90268
2017-09-23 08:13:03.600000,-2.06515,-0.967276,-0.114022,4.861000248845357,382.077,7.90372
2017-09-23 08:13:03.700000,-2.09781,-1.06115,-0.0864732,4.727935270345597,382.105,7.9063
2017-09-23 08:13:03.800000,-2.01822,-1.0631899999999999,-0.102288,4.754545717869007,382.16,7.90533
2017-09-23 08:13:03.900000,-2.0172,-1.02748,-0.062495400000000007,4.836048139134448,382.06800000000004,7.905239999999999
2017-09-23 08:13:04,-2.0478099999999997,-0.932585,-0.0627505,4.836048139134448,382.119,7.902539999999999
2017-09-23 08:13:04.100000,-1.91925,-0.932585,-0.07371910000000001,4.702989132923221,382.215,7.90791
2017-09-23 08:13:04.200000,-2.03352,-0.9519709999999999,-0.11835899999999999,4.861000248845357,382.20099999999996,7.90123
2017-09-23 08:13:04.300000,-1.9049599999999998,-0.8529979999999999,-0.12244000000000001,4.917562509953768,382.16900000000004,7.90106
2017-09-23 08:13:04.400000,-2.01618,-0.677501,-0.15024400000000002,4.940854525004056,382.18,7.901560000000001
2017-09-23 08:13:04.500000,-2.14678,-0.646891,-0.15024400000000002,4.811097149227578,382.22,7.9036
2017-09-23 08:13:04.600000,-2.16107,-0.583631,-0.110706,4.836048139134448,382.273,7.90608
2017-09-23 08:13:04.700000,-2.25902,-0.629546,-0.16988499999999998,4.809433789715683,382.293,7.90108
2017-09-23 08:13:04.800000,-2.24167,-0.534655,-0.133664,4.862663762641262,382.222,7.900010000000001
2017-09-23 08:13:04.900000,-2.17637,-0.471394,-0.0663217,4.836048139134448,382.306,7.89686
2017-09-23 08:13:05,-2.33554,-0.728518,-0.16605899999999998,4.6763811539457265,382.356,7.89945
2017-09-23 08:13:05.100000,-2.1284099999999997,-0.774433,-0.206107,4.731261506609371,382.245,7.89433
2017-09-23 08:13:05.200000,-2.07944,-0.7438229999999999,-0.142336,4.807770435180771,382.13300000000004,7.89427
2017-09-23 08:13:05.300000,-1.98455,-0.898914,-0.253298,4.861000248845357,382.162,7.892519999999999
2017-09-23 08:13:05.400000,-2.17841,-0.570366,-0.23824800000000002,4.8876170668099235,382.135,7.889639999999999
2017-09-23 08:13:05.500000,-1.93557,-0.710152,-0.269878,4.96913899755134,382.17699999999996,7.8926300000000005
2017-09-23 08:13:05.600000,-2.00189,-0.5673050000000001,-0.189782,4.678044115304942,382.19199999999995,7.890219999999999
2017-09-23 08:13:05.700000,-1.96822,-0.328547,-0.04234380000000001,4.889280660236523,382.158,7.8906
2017-09-23 08:13:05.800000,-2.00087,-0.5826100000000001,0.018621099999999998,4.940854525004056,382.19,7.88868
2017-09-23 08:13:05.900000,-1.8927200000000002,-0.7121930000000001,-0.0632607,4.862663762641262,382.18800000000005,7.88589
2017-09-23 08:13:06,-1.97026,-0.694847,-0.08213680000000001,4.862663762641262,382.134,7.88847
2017-09-23 08:13:06.100000,-1.95292,-0.726477,-0.0982071,4.9391907772933905,382.099,7.890680000000001
2017-09-23 08:13:06.200000,-1.9202700000000001,-0.728518,-0.07856569999999999,4.782820714385309,382.033,7.888610000000001
2017-09-23 08:13:06.300000,-1.9212900000000002,-0.664237,-0.11835899999999999,4.754545717869007,382.015,7.88927
2017-09-23 08:13:06.400000,-1.90802,-0.679542,-0.10994100000000001,4.862663762641262,382.032,7.889419999999999
2017-09-23 08:13:06.500000,-2.00291,-0.711172,-0.161978,4.8876170668099235,382.228,7.89352
2017-09-23 08:13:06.600000,-2.0172,-0.677501,-0.12983699999999998,4.678044115304942,382.22,7.89347
2017-09-23 08:13:06.700000,-2.0478099999999997,-0.502004,-0.16963,4.649774449056451,382.207,7.8929800000000006
2017-09-23 08:13:06.800000,-2.12944,-0.759128,-0.161978,4.836048139134448,382.124,7.8909899999999995
2017-09-23 08:13:06.900000,-2.208,-0.774433,-0.16988499999999998,4.841038471492368,382.286,7.8926
2017-09-23 08:13:07,-2.1631099999999996,-0.825449,-0.13851,4.729598385988993,382.222,7.89018
2017-09-23 08:13:07.100000,-2.22637,-0.871365,-0.161723,4.836048139134448,382.11199999999997,7.88732
2017-09-23 08:13:07.200000,-2.09883,-0.966256,-0.269623,4.914235158862937,382.149,7.892339999999999
2017-09-23 08:13:07.300000,-2.14678,-0.8540190000000001,-0.185701,4.836048139134448,382.17400000000004,7.89067
2017-09-23 08:13:07.400000,-2.11413,-0.871365,-0.130603,4.914235158862937,382.152,7.89193
2017-09-23 08:13:07.500000,-2.22433,-0.9019739999999999,-0.133919,4.731261506609371,382.18,7.8933
2017-09-23 08:13:07.600000,-2.17637,-0.8529979999999999,-0.193863,4.940854525004056,382.126,7.8952
2017-09-23 08:13:07.700000,-2.31922,-0.821368,-0.12193,4.756208913143098,382.236,7.893739999999999
2017-09-23 08:13:07.800000,-2.2437099999999996,-0.85606,-0.134429,4.861000248845357,382.26199999999994,7.894769999999999
2017-09-23 08:13:07.900000,-2.29065,-0.8223889999999999,-0.138,4.836048139134448,382.195,7.89642
2017-09-23 08:13:08,-2.19168,-0.836673,-0.133919,4.836048139134448,382.17800000000005,7.89336
2017-09-23 08:13:08.100000,-2.14678,-0.855039,-0.161978,4.731261506609371,382.199,7.89312
2017-09-23 08:13:08.200000,-2.12944,-0.94891,-0.165549,4.96913899755134,382.16900000000004,7.8925
2017-09-23 08:13:08.300000,-2.1457599999999997,-0.98054,-0.08596310000000001,4.727935270345597,382.254,7.8924199999999995
2017-09-23 08:13:08.400000,-2.0172,-1.0948200000000001,-0.0902995,4.91589883191989,382.153,7.88965
2017-09-23 08:13:08.500000,-1.97026,-1.03054,-0.11835899999999999,4.834384704968954,382.226,7.891889999999999
2017-09-23 08:13:08.600000,-2.2100400000000002,-0.759128,-0.15024400000000002,4.729598385988993,382.105,7.890639999999999
2017-09-23 08:13:08.700000,-2.38452,-0.934625,-0.138255,5.075634617873106,382.11,7.88807
2017-09-23 08:13:08.800000,-2.38452,-0.869324,-0.14208099999999999,4.8876170668099235,382.06,7.8924
2017-09-23 08:13:08.900000,-2.38656,-0.934625,-0.130092,4.839375022396155,382.014,7.893110000000001
2017-09-23 08:13:09,-2.36921,-0.999927,-0.198455,4.806107085622784,382.042,7.89155
2017-09-23 08:13:09.100000,-2.20902,-1.01421,-0.014539700000000003,4.861000248845357,382.139,7.8986600000000005
2017-09-23 08:13:09.200000,-2.24065,-1.12747,0.0377523,4.864327281414319,381.996,7.89757
2017-09-23 08:13:09.300000,-2.43247,-1.01319,0.04208869999999999,4.914235158862937,382.042,7.903989999999999
2017-09-23 08:13:09.400000,-2.24269,-1.14175,0.00994825,4.836048139134448,381.94,7.90561
2017-09-23 08:13:09.500000,-2.41819,-0.997886,-0.102033,4.970802834846268,382.115,7.90885
2017-09-23 08:13:09.600000,-2.49778,-0.885649,-0.12218499999999999,4.807770435180771,382.2,7.9051100000000005
2017-09-23 08:13:09.700000,-2.44676,-0.870344,-0.0982071,4.940854525004056,382.315,7.908710000000001
2017-09-23 08:13:09.800000,-2.4488,-0.934625,-0.102288,4.674718197563379,382.332,7.903160000000001
2017-09-23 08:13:09.900000,-2.40084,-0.9356450000000001,-0.0946359,4.729598385988993,382.2,7.9038699999999995
2017-09-23 08:13:10,-2.4488,-0.94789,-0.14208099999999999,4.702989132923221,382.36,7.899430000000001
2017-09-23 08:13:10.100000,-2.41717,-0.981561,-0.165549,4.649774449056451,382.31699999999995,7.89993
2017-09-23 08:13:10.200000,-2.48145,-0.9652350000000001,-0.178303,4.754545717869007,382.352,7.89611
2017-09-23 08:13:10.300000,-2.4641,-0.885649,-0.153815,4.812760513716341,382.298,7.89525
2017-09-23 08:13:10.400000,-2.38554,-0.885649,-0.16988499999999998,4.811097149227578,382.284,7.891489999999999
2017-09-23 08:13:10.500000,-2.43043,-0.6785220000000001,-0.22217800000000001,4.96913899755134,382.293,7.89037
2017-09-23 08:13:10.600000,-2.36717,-0.88769,-0.20559699999999997,4.914235158862937,382.278,7.889460000000001
2017-09-23 08:13:10.700000,-2.3681900000000002,-0.7417819999999999,-0.0219372,4.702989132923221,382.199,7.8848199999999995
2017-09-23 08:13:10.800000,-2.5743,-0.836673,-0.030354900000000004,4.837711578276753,382.227,7.8872100000000005
2017-09-23 08:13:10.900000,-2.58961,-0.8234090000000001,-0.0543327,4.965811337892262,382.167,7.88289
2017-09-23 08:13:11,-2.39982,-0.837694,-0.10994100000000001,4.837711578276753,382.17400000000004,7.882910000000001
2017-09-23 08:13:11.100000,-2.38554,-0.869324,-0.19003699999999998,4.859336740026322,382.23800000000006,7.88305
2017-09-23 08:13:11.200000,-2.38554,-0.839734,-0.19003699999999998,4.834384704968954,382.221,7.88333
2017-09-23 08:13:11.300000,-2.27228,-0.772392,-0.07371910000000001,4.862663762641262,382.24699999999996,7.88381
2017-09-23 08:13:11.400000,-2.33656,-0.855039,0.0219372,4.782820714385309,382.355,7.880910000000001
2017-09-23 08:13:11.500000,-2.44778,-0.900954,-0.026273599999999998,4.731261506609371,382.246,7.880910000000001
2017-09-23 08:13:11.600000,-2.56002,-0.729538,-0.193863,4.7811574394808645,382.145,7.87712
2017-09-23 08:13:11.700000,-2.26004,-0.807084,-0.217586,4.674718197563379,382.278,7.88183
2017-09-23 08:13:11.800000,-2.43145,-0.8540190000000001,-0.130348,4.836048139134448,382.275,7.87827
2017-09-23 08:13:11.900000,-2.53043,-0.85606,-0.106625,4.779494169553232,382.29,7.87904
2017-09-23 08:13:12,-2.49471,-0.9183,-0.110196,4.6264946274287695,382.236,7.875589999999999
2017-09-23 08:13:12.100000,-2.4630799999999997,-0.9183,-0.14616300000000002,4.837711578276753,382.381,7.87482
2017-09-23 08:13:12.200000,-2.41717,-0.9172790000000001,-0.130092,4.862663762641262,382.293,7.87418
2017-09-23 08:13:12.300000,-2.4967599999999996,-0.9029950000000001,-0.166569,4.857673236184155,382.30199999999996,7.87374
2017-09-23 08:13:12.400000,-2.559,-0.9356450000000001,-0.17422200000000002,4.727935270345597,382.336,7.872999999999999
2017-09-23 08:13:12.500000,-2.43247,-0.695867,-0.0744843,4.6763811539457265,382.291,7.87086
2017-09-23 08:13:12.600000,-2.54471,-0.806063,-0.157897,4.91589883191989,382.23800000000006,7.8715399999999995
2017-09-23 08:13:12.700000,-2.33554,-0.8223889999999999,-0.07397419999999999,4.678044115304942,382.29400000000004,7.86822
2017-09-23 08:13:12.800000,-2.41615,-0.8866700000000001,-0.121675,4.809433789715683,382.26599999999996,7.8665
2017-09-23 08:13:12.900000,-2.43247,-0.932585,-0.110196,4.837711578276753,382.25800000000004,7.86598
2017-09-23 08:13:13,-2.43247,-0.821368,-0.165294,4.59822758401026,382.265,7.86175
2017-09-23 08:13:13.100000,-2.40084,-0.871365,-0.23008499999999998,4.8876170668099235,382.33099999999996,7.8604
2017-09-23 08:13:13.200000,-2.41717,-0.694847,-0.110451,4.837711578276753,382.33,7.86172
2017-09-23 08:13:13.300000,-2.65695,-0.837694,-0.182385,4.836048139134448,382.163,7.8566
2017-09-23 08:13:13.400000,-2.7049,-0.8866700000000001,-0.178048,4.727935270345597,382.265,7.85865
2017-09-23 08:13:13.500000,-2.5283900000000004,-0.838714,-0.12218499999999999,5.022384259535784,382.24300000000005,7.856269999999999
2017-09-23 08:13:13.600000,-2.48043,-0.869324,-0.21375999999999998,4.836048139134448,382.19699999999995,7.85703
2017-09-23 08:13:13.700000,-2.56002,-0.838714,-0.22600399999999998,4.889280660236523,382.20300000000003,7.8572
2017-09-23 08:13:13.800000,-2.27432,-0.727498,-0.15024400000000002,4.834384704968954,382.18699999999995,7.85597
2017-09-23 08:13:13.900000,-2.48043,-0.999927,-0.0591793,4.653100217490817,382.259,7.855580000000001
2017-09-23 08:13:14,-2.62532,-0.934625,-0.154325,4.649774449056451,382.205,7.85769
2017-09-23 08:13:14.100000,-2.56104,-0.934625,-0.121675,4.889280660236523,382.14,7.855569999999999
2017-09-23 08:13:14.200000,-2.48043,-0.9356450000000001,-0.237483,4.732924632206618,382.154,7.85367
2017-09-23 08:13:14.300000,-2.38554,-0.916259,-0.22983,4.674718197563379,382.256,7.856319999999999
2017-09-23 08:13:14.400000,-2.62328,-0.91932,-0.25763400000000003,4.6763811539457265,382.14300000000003,7.854710000000001
2017-09-23 08:13:14.500000,-2.51308,-0.9356450000000001,-0.197945,4.859336740026322,382.26300000000003,7.8575800000000005
2017-09-23 08:13:14.600000,-2.40084,-1.01421,-0.133919,4.811097149227578,382.233,7.85257
2017-09-23 08:13:14.700000,-2.41717,-1.12645,-0.0229575,4.756208913143098,382.224,7.85323
2017-09-23 08:13:14.800000,-2.48043,-1.07849,-0.0586692,4.889280660236523,382.233,7.850569999999999
2017-09-23 08:13:14.900000,-2.3835,-1.06217,-0.114277,4.727935270345597,382.207,7.85035
2017-09-23 08:13:15,-2.37023,-1.1091,-0.0902995,4.91589883191989,382.24800000000005,7.85323
2017-09-23 08:13:15.100000,-2.5283900000000004,-1.0458399999999999,-0.133664,5.020720267956676,382.184,7.85445
2017-09-23 08:13:15.200000,-2.46512,-0.967276,-0.14616300000000002,4.7811574394808645,382.119,7.85193
2017-09-23 08:13:15.300000,-2.54471,-1.1244100000000001,-0.22574899999999998,4.779494169553232,382.254,7.855119999999999
2017-09-23 08:13:15.400000,-2.4794099999999997,-1.0468600000000001,-0.254318,4.859336740026322,382.25,7.8562
2017-09-23 08:13:15.500000,-2.41819,-1.0468600000000001,-0.26145999999999997,4.6514373307852,382.165,7.8505899999999995
2017-09-23 08:13:15.600000,-2.3039099999999997,-1.04482,-0.201516,4.811097149227578,382.11300000000006,7.85337
2017-09-23 08:13:15.700000,-2.2753400000000004,-1.07849,-0.16988499999999998,4.756208913143098,382.246,7.85572
2017-09-23 08:13:15.800000,-2.52941,-0.998906,-0.08213680000000001,4.862663762641262,382.228,7.8545
2017-09-23 08:13:15.900000,-2.6243,-0.9825809999999999,-0.0619852,4.890944258639934,382.226,7.8529800000000005
2017-09-23 08:13:16,-2.52941,-0.966256,-0.085708,4.6264946274287695,382.094,7.85429
2017-09-23 08:13:16.100000,-2.5436900000000002,-1.07849,-0.130348,4.782820714385309,382.259,7.85575
2017-09-23 08:13:16.200000,-2.52737,-1.0458399999999999,-0.130858,4.864327281414319,382.214,7.851939999999999
2017-09-23 08:13:16.300000,-2.27432,-1.10808,-0.0744843,4.702989132923221,382.145,7.8503
2017-09-23 08:13:16.400000,-2.48043,-0.9499299999999999,-0.142336,4.674718197563379,382.202,7.849880000000001
2017-09-23 08:13:16.500000,-2.49778,-0.94891,-0.097952,4.623169018255339,382.165,7.849710000000001
2017-09-23 08:13:16.600000,-2.52941,-0.9019739999999999,0.05407769999999999,4.754545717869007,382.17,7.84733
2017-09-23 08:13:16.700000,-2.31922,-0.806063,-0.0267837,4.889280660236523,382.2,7.852360000000001
2017-09-23 08:13:16.800000,-2.38554,-0.788718,-0.00586692,4.732924632206618,382.225,7.84853
2017-09-23 08:13:16.900000,-2.62226,-0.9499299999999999,-0.058159,4.699663065874404,382.222,7.85307
2017-09-23 08:13:17,-2.40084,-0.45506899999999995,0.157897,4.862663762641262,382.176,7.85027
2017-09-23 08:13:17.100000,-2.49573,-0.694847,0.0818817,4.678044115304942,382.315,7.8554699999999995
2017-09-23 08:13:17.200000,-2.6089900000000004,-0.727498,-0.030610000000000002,4.914235158862937,382.191,7.85243
