,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 13:45:28.500000,-2.87836,-2.80081,-0.513483,6.668839487279001,381.37800000000004,8.2083
2017-09-23 13:45:28.600000,-2.95897,-2.8651,-0.365279,6.670508401019276,381.315,8.211089999999999
2017-09-23 13:45:28.700000,-2.87938,-2.57838,-0.465272,6.752291271002491,381.392,8.21241
2017-09-23 13:45:28.800000,-2.9906,-2.6753099999999996,-0.50532,6.775660000099492,381.30199999999996,8.21392
2017-09-23 13:45:28.900000,-2.92836,-2.64164,-0.44920200000000005,6.805706942287827,381.202,8.21492
2017-09-23 13:45:29,-3.23037,-2.53043,-0.401756,6.880831352524297,381.30699999999996,8.22209
2017-09-23 13:45:29.100000,-3.07018,-2.64164,-0.28186700000000003,6.725585346492267,381.25300000000004,8.220930000000001
2017-09-23 13:45:29.200000,-3.21405,-2.62736,-0.249727,6.854119296464319,381.305,8.22562
2017-09-23 13:45:29.300000,-3.3405699999999996,-2.83347,-0.38543099999999997,6.750622113393888,381.26099999999997,8.22648
2017-09-23 13:45:29.400000,-3.2936400000000003,-2.73755,-0.302019,6.855788762641396,381.19,8.22979
2017-09-23 13:45:29.500000,-3.30996,-2.65797,-0.25737899999999997,6.855788762641396,381.274,8.233260000000001
2017-09-23 13:45:29.600000,-3.3742400000000004,-2.80286,-0.393083,6.802368313525278,381.184,8.234210000000001
2017-09-23 13:45:29.700000,-3.4385199999999996,-2.73653,-0.365279,6.830747292562592,381.22,8.24047
2017-09-23 13:45:29.800000,-3.43954,-2.99264,-0.481342,6.697211697722594,381.21,8.2417
2017-09-23 13:45:29.900000,-3.11916,-2.9457,-0.605058,6.695542704351794,381.155,8.245389999999999
2017-09-23 13:45:30,-2.99162,-2.91305,-0.47292399999999996,6.90921430811045,381.281,8.247010000000001
2017-09-23 13:45:30.100000,-3.05692,-2.59573,-0.48516800000000004,6.668839487279001,381.26300000000003,8.25142
2017-09-23 13:45:30.200000,-3.20079,-2.56308,-0.21835100000000002,6.802368313525278,381.30800000000005,8.25132
2017-09-23 13:45:30.300000,-3.3762800000000004,-2.16413,-0.12218499999999999,6.829077901039113,381.24300000000005,8.25358
2017-09-23 13:45:30.400000,-3.16813,-2.06617,-0.333904,6.804037625418005,381.18699999999995,8.25072
2017-09-23 13:45:30.500000,-3.27935,-2.11515,-0.24564499999999997,6.802368313525278,381.30800000000005,8.2521
2017-09-23 13:45:30.600000,-3.15079,-2.3386,-0.425224,6.588737480590112,381.279,8.256210000000001
2017-09-23 13:45:30.700000,-3.3915900000000003,-2.48349,-0.812695,6.612099381370456,381.272,8.25636
2017-09-23 13:45:30.800000,-3.2967,-2.56206,-0.62878,6.750622113393888,381.167,8.25902
2017-09-23 13:45:30.900000,-3.48546,-2.72327,-0.78081,6.80069900660942,381.256,8.26057
2017-09-23 13:45:31,-3.2956800000000004,-2.77122,-0.776474,6.777329232361808,381.31300000000005,8.26679
2017-09-23 13:45:31.100000,-3.10283,-2.85081,-0.8009609999999999,6.885840004877366,381.246,8.26361
2017-09-23 13:45:31.200000,-3.02325,-2.7549,-0.808614,7.0127408051640145,381.222,8.26503
2017-09-23 13:45:31.300000,-3.00998,-2.54573,-0.840499,6.90921430811045,381.225,8.26178
2017-09-23 13:45:31.400000,-2.94468,-2.70898,-1.03589,6.667170578515652,381.27099999999996,8.26247
2017-09-23 13:45:31.500000,-2.6896,-3.1548700000000003,-0.744843,6.827408514492731,381.264,8.263069999999999
2017-09-23 13:45:31.600000,-3.0559,-3.08753,-0.0385176,6.805706942287827,381.32800000000003,8.25956
2017-09-23 13:45:31.700000,-3.1671099999999996,-2.89571,-0.273449,6.777329232361808,381.167,8.25972
2017-09-23 13:45:31.800000,-3.35894,-2.7049,-0.194118,6.777329232361808,381.26800000000003,8.25816
2017-09-23 13:45:31.900000,-3.53341,-2.5141,-0.027038799999999998,6.855788762641396,381.275,8.26396
2017-09-23 13:45:32,-3.5497400000000003,-2.10087,-0.0346913,6.723916268514188,381.276,8.26016
2017-09-23 13:45:32.100000,-3.10181,-2.32228,-0.11835899999999999,6.855788762641396,381.295,8.263710000000001
2017-09-23 13:45:32.200000,-3.23037,-2.59165,-0.201771,6.857458233795228,381.24800000000005,8.264660000000001
2017-09-23 13:45:32.300000,-3.40485,-2.62532,-0.130348,6.668839487279001,381.251,8.263069999999999
2017-09-23 13:45:32.400000,-3.3109800000000003,-2.49778,-0.178303,6.935928991977221,381.18199999999996,8.269589999999999
2017-09-23 13:45:32.500000,-3.37322,-2.6263400000000003,-0.042854,6.884170449116084,381.33099999999996,8.271460000000001
2017-09-23 13:45:32.600000,-3.4222,-2.72225,-0.070403,6.805706942287827,381.20599999999996,8.272089999999999
2017-09-23 13:45:32.700000,-3.3569,-2.67429,-0.0701479,6.830747292562592,381.205,8.27645
2017-09-23 13:45:32.800000,-3.5028,-2.5773599999999997,-0.202026,7.014410744147142,381.154,8.28262
2017-09-23 13:45:32.900000,-3.5497400000000003,-2.64266,-0.03443619999999999,7.016080688107195,381.211,8.286719999999999
2017-09-23 13:45:33,-3.3283300000000002,-2.61001,-0.07831060000000001,6.829077901039113,381.27,8.29381
2017-09-23 13:45:33.100000,-3.29466,-2.7844900000000004,0.0617302,6.698880696070262,381.32800000000003,8.29828
2017-09-23 13:45:33.200000,-3.00692,-2.78551,-0.170651,6.804037625418005,381.208,8.29693
2017-09-23 13:45:33.300000,-3.3579199999999996,-2.5773599999999997,-0.158407,6.777329232361808,381.286,8.3013
2017-09-23 13:45:33.400000,-3.38955,-2.64164,-0.194118,6.750622113393888,381.279,8.30059
2017-09-23 13:45:33.500000,-3.15181,-2.57838,-0.261971,6.722247195512921,381.18300000000005,8.30419
2017-09-23 13:45:33.600000,-3.4375,-2.43554,-0.190802,6.802368313525278,381.18300000000005,8.30112
2017-09-23 13:45:33.700000,-3.67728,-2.40288,-0.0224473,6.747283813107231,381.338,8.30691
2017-09-23 13:45:33.800000,-3.613,-2.83449,-0.377523,6.775660000099492,381.355,8.30813
2017-09-23 13:45:33.900000,-3.613,-2.88142,-0.381605,6.642137544294485,381.31300000000005,8.30792
2017-09-23 13:45:34,-3.82421,-2.96305,-0.36196300000000003,6.829077901039113,381.366,8.30618
2017-09-23 13:45:34.100000,-3.77421,-2.78755,-0.318089,6.537011028826214,381.435,8.29813
2017-09-23 13:45:34.200000,-3.7415599999999998,-2.80081,-0.341812,6.775660000099492,381.37800000000004,8.29594
2017-09-23 13:45:34.300000,-3.95073,-2.8987700000000003,-0.517309,6.852449835264338,381.376,8.29471
2017-09-23 13:45:34.400000,-3.75789,-2.7702,-0.457109,6.773990772814159,381.38800000000003,8.28875
2017-09-23 13:45:34.500000,-3.59769,-2.70592,-0.417571,6.855788762641396,381.324,8.28186
2017-09-23 13:45:34.600000,-3.6783,-2.6896,-0.576998,6.989362181975707,381.314,8.28093
2017-09-23 13:45:34.700000,-3.5038199999999997,-2.83449,-0.7206100000000001,6.725585346492267,381.306,8.27899
2017-09-23 13:45:34.800000,-3.48546,-2.97733,-0.345893,6.90921430811045,381.274,8.27338
2017-09-23 13:45:34.900000,-3.5028,-2.84979,-0.365789,6.910883938525274,381.319,8.275360000000001
2017-09-23 13:45:35,-3.43954,-2.8651,-0.465017,6.879161811693734,381.285,8.268130000000001
2017-09-23 13:45:35.100000,-3.2967,-2.92938,-0.349719,6.668839487279001,381.293,8.27064
2017-09-23 13:45:35.200000,-3.44056,-3.1548700000000003,-0.24207399999999998,6.668839487279001,381.267,8.264660000000001
2017-09-23 13:45:35.300000,-3.3109800000000003,-2.8987700000000003,-0.18646600000000002,6.642137544294485,381.296,8.26499
2017-09-23 13:45:35.400000,-3.50178,-2.80183,-0.102288,6.615436875398245,381.235,8.263010000000001
2017-09-23 13:45:35.500000,-3.3579199999999996,-2.80286,0.00178558,6.987692317646122,381.26300000000003,8.26118
2017-09-23 13:45:35.600000,-3.9323599999999996,-3.05692,-0.0352015,7.0127408051640145,381.23,8.26276
2017-09-23 13:45:35.700000,-3.3426099999999996,-2.97631,-0.353545,6.855788762641396,381.277,8.26178
2017-09-23 13:45:35.800000,-3.2783300000000004,-3.05692,-0.373442,6.90921430811045,381.35400000000004,8.263539999999999
2017-09-23 13:45:35.900000,-3.51811,-2.9457,-0.0311202,6.934259286908798,381.293,8.26496
2017-09-23 13:45:36,-3.3885300000000003,-2.91305,-0.102288,6.884170449116084,381.24,8.26468
2017-09-23 13:45:36.100000,-3.27935,-2.94672,-0.282122,6.935928991977221,381.265,8.26713
2017-09-23 13:45:36.200000,-3.20079,-2.86612,-0.249727,6.668839487279001,381.23800000000006,8.26464
2017-09-23 13:45:36.300000,-3.3273099999999998,-2.84877,-0.28186700000000003,6.880831352524297,381.29400000000004,8.26626
2017-09-23 13:45:36.400000,-3.1987400000000004,-2.88142,-0.278041,6.804037625418005,381.254,8.2673
2017-09-23 13:45:36.500000,-3.21405,-3.02529,-0.217586,6.885840004877366,381.218,8.2675
2017-09-23 13:45:36.600000,-3.31302,-2.9304,-0.198455,6.90921430811045,381.25,8.26661
2017-09-23 13:45:36.700000,-3.45281,-2.9304,-0.27753099999999997,6.854119296464319,381.355,8.26368
2017-09-23 13:45:36.800000,-3.61504,-3.0742599999999998,-0.437978,6.642137544294485,381.334,8.26582
2017-09-23 13:45:36.900000,-3.3569,-3.23446,-0.48925,6.827408514492731,381.34,8.263069999999999
2017-09-23 13:45:37,-3.5813699999999997,-3.16915,-0.345893,6.670508401019276,381.264,8.25985
2017-09-23 13:45:37.100000,-3.5344300000000004,-3.1865,-0.32956799999999997,6.667170578515652,381.288,8.2591
2017-09-23 13:45:37.200000,-3.58239,-3.28139,-0.453283,6.827408514492731,381.43199999999996,8.25426
2017-09-23 13:45:37.300000,-3.56504,-3.26303,-0.134174,6.723916268514188,381.39,8.25315
2017-09-23 13:45:37.400000,-3.40485,-3.2497599999999998,-0.158407,6.695542704351794,381.32099999999997,8.25118
2017-09-23 13:45:37.500000,-3.5966699999999996,-3.2967,-0.158662,6.855788762641396,381.301,8.2478
2017-09-23 13:45:37.600000,-3.7252400000000003,-3.15283,-0.150754,6.829077901039113,381.369,8.24742
2017-09-23 13:45:37.700000,-3.6619800000000002,-3.08957,-0.209934,6.665501674729285,381.236,8.246
2017-09-23 13:45:37.800000,-3.9639900000000003,-3.2334400000000003,-0.178048,6.5336740026278335,381.444,8.246210000000001
2017-09-23 13:45:37.900000,-3.9793,-3.28139,-0.282377,6.7489529607621535,381.45599999999996,8.2429
2017-09-23 13:45:38,-3.8854300000000004,-3.25078,-0.30992600000000003,6.723916268514188,381.472,8.24007
2017-09-23 13:45:38.100000,-3.93338,-3.26405,-0.38186,6.805706942287827,381.485,8.23824
2017-09-23 13:45:38.200000,-3.9323599999999996,-3.5211699999999997,-0.314008,6.747283813107231,381.38199999999995,8.23302
2017-09-23 13:45:38.300000,-3.94869,-3.312,-0.206107,6.805706942287827,381.43199999999996,8.23006
2017-09-23 13:45:38.400000,-3.8374699999999997,-3.26507,-0.194373,6.827408514492731,381.353,8.22303
2017-09-23 13:45:38.500000,-3.7895199999999996,-3.1385400000000003,-0.257889,6.905875062211351,381.465,8.22208
2017-09-23 13:45:38.600000,-3.82115,-3.5670800000000003,-0.261971,6.643806378404179,381.371,8.21952
2017-09-23 13:45:38.700000,-3.64667,-3.4252599999999997,-0.254318,6.802368313525278,381.37300000000005,8.21278
2017-09-23 13:45:38.800000,-3.4691300000000003,-3.39261,-0.158407,6.750622113393888,381.374,8.213230000000001
2017-09-23 13:45:38.900000,-3.44056,-3.2956800000000004,-0.22574899999999998,6.989362181975707,381.337,8.21481
2017-09-23 13:45:39,-3.35894,-3.44158,-0.114277,6.9075446826723805,381.405,8.21234
2017-09-23 13:45:39.100000,-3.3579199999999996,-3.4875,-0.0107135,6.695542704351794,381.319,8.21322
2017-09-23 13:45:39.200000,-3.56606,-3.37526,-0.042854,6.723916268514188,381.36400000000003,8.2141
2017-09-23 13:45:39.300000,-3.64667,-3.61504,-0.16605899999999998,6.884170449116084,381.292,8.2158
2017-09-23 13:45:39.400000,-3.82217,-3.76095,-0.297682,6.802368313525278,381.369,8.21338
2017-09-23 13:45:39.500000,-3.8701199999999996,-3.79156,-0.377523,6.750622113393888,381.33099999999996,8.21733
2017-09-23 13:45:39.600000,-3.80686,-3.74462,-0.39793,6.7489529607621535,381.41,8.2141
2017-09-23 13:45:39.700000,-3.7425800000000002,-3.92012,-0.3061,6.7489529607621535,381.504,8.215810000000001
2017-09-23 13:45:39.800000,-3.56606,-3.8874699999999995,-0.346148,6.747283813107231,381.416,8.2135
2017-09-23 13:45:39.900000,-3.9180800000000002,-3.82421,-0.16631400000000002,6.562039359870255,381.44300000000004,8.21332
2017-09-23 13:45:40,-3.88645,-3.8374699999999997,-0.250237,6.613768125895831,381.407,8.20955
2017-09-23 13:45:40.100000,-3.83849,-3.93645,-0.209934,6.563707955088432,381.495,8.20899
2017-09-23 13:45:40.200000,-3.7425800000000002,-3.88849,-0.30967100000000003,6.588737480590112,381.472,8.20772
2017-09-23 13:45:40.300000,-3.77421,-3.8395099999999998,-0.521135,6.854119296464319,381.43,8.20147
2017-09-23 13:45:40.400000,-3.8395099999999998,-3.8089,-0.481342,6.642137544294485,381.35699999999997,8.202
2017-09-23 13:45:40.500000,-3.8701199999999996,-3.7119699999999995,-0.5854159999999999,6.668839487279001,381.39599999999996,8.196860000000001
2017-09-23 13:45:40.600000,-3.8854300000000004,-3.8395099999999998,-0.561438,6.563707955088432,381.384,8.194239999999999
2017-09-23 13:45:40.700000,-4.0293,-3.7272800000000004,-0.533634,6.667170578515652,381.474,8.19565
2017-09-23 13:45:40.800000,-3.79054,-3.7119699999999995,-0.44563100000000005,6.857458233795228,381.38,8.19404
2017-09-23 13:45:40.900000,-3.8231900000000003,-3.9180800000000002,-0.185701,6.775660000099492,381.436,8.193480000000001
2017-09-23 13:45:41,-3.64667,-3.87114,-0.273704,6.778998469601049,381.431,8.18952
2017-09-23 13:45:41.100000,-3.75789,-3.82421,-0.178558,6.695542704351794,381.43800000000005,8.1904
2017-09-23 13:45:41.200000,-3.72626,-3.8874699999999995,-0.24207399999999998,6.885840004877366,381.37699999999995,8.18878
2017-09-23 13:45:41.300000,-3.77523,-3.9048199999999995,-0.0905546,6.802368313525278,381.306,8.18713
2017-09-23 13:45:41.400000,-3.8854300000000004,-3.79054,-0.0107135,6.885840004877366,381.30400000000003,8.18787
2017-09-23 13:45:41.500000,-3.61504,-3.69463,0.09361560000000001,6.830747292562592,381.221,8.187510000000001
2017-09-23 13:45:41.600000,-3.6783,-3.7283,-0.00229575,6.910883938525274,381.24800000000005,8.19122
2017-09-23 13:45:41.700000,-3.58035,-3.79156,0.125756,6.90921430811045,381.343,8.194360000000001
2017-09-23 13:45:41.800000,-3.38955,-3.85584,-0.0510167,6.722247195512921,381.35400000000004,8.1982
2017-09-23 13:45:41.900000,-3.3762800000000004,-3.66606,-0.134174,6.854119296464319,381.26199999999994,8.19495
2017-09-23 13:45:42,-3.2803699999999996,-3.7925800000000005,-0.2459,6.884170449116084,381.29,8.19947
2017-09-23 13:45:42.100000,-3.34159,-3.9344,-0.17014100000000001,6.750622113393888,381.245,8.19824
2017-09-23 13:45:42.200000,-3.5517800000000004,-3.6966699999999997,-0.0862181,6.989362181975707,381.25699999999995,8.20037
2017-09-23 13:45:42.300000,-3.8680800000000004,-3.77523,-0.0191312,6.723916268514188,381.30699999999996,8.203560000000001
2017-09-23 13:45:42.400000,-3.4385199999999996,-3.7436,-0.210189,6.90921430811045,381.218,8.20405
2017-09-23 13:45:42.500000,-3.3273099999999998,-3.8078800000000004,-0.174477,6.723916268514188,381.286,8.20712
2017-09-23 13:45:42.600000,-3.7425800000000002,-3.6313699999999995,-0.22983,6.90921430811045,381.219,8.204089999999999
2017-09-23 13:45:42.700000,-3.53341,-3.55076,-0.190547,6.9075446826723805,381.30400000000003,8.205919999999999
2017-09-23 13:45:42.800000,-3.4875,-3.5517800000000004,-0.357627,6.722247195512921,381.282,8.205789999999999
2017-09-23 13:45:42.900000,-3.7415599999999998,-3.58239,-0.405582,6.905875062211351,381.37,8.20744
2017-09-23 13:45:43,-3.85278,-3.52015,-0.49741199999999997,6.643806378404179,381.338,8.20765
2017-09-23 13:45:43.100000,-3.8058400000000003,-3.5528,-0.596895,6.642137544294485,381.51199999999994,8.207180000000001
2017-09-23 13:45:43.200000,-3.56606,-3.59974,-0.6486770000000001,6.772321550505751,381.31300000000005,8.20383
2017-09-23 13:45:43.300000,-3.80482,-3.68034,-0.14208099999999999,6.725585346492267,381.385,8.20611
2017-09-23 13:45:43.400000,-3.6313699999999995,-3.6966699999999997,-0.449457,6.880831352524297,381.269,8.20172
2017-09-23 13:45:43.500000,-3.72626,-3.61708,-0.588987,6.640468715161717,381.287,8.20077
2017-09-23 13:45:43.600000,-3.64565,-3.5375,-0.800706,6.773990772814159,381.353,8.20158
2017-09-23 13:45:43.700000,-3.64667,-3.5364699999999996,-0.581335,6.987692317646122,381.421,8.19938
2017-09-23 13:45:43.800000,-3.4864800000000002,-3.77625,-0.7045399999999999,6.877492275840041,381.356,8.20032
2017-09-23 13:45:43.900000,-3.4721900000000003,-3.71401,-0.79688,6.879161811693734,381.477,8.19453
2017-09-23 13:45:44,-3.51913,-3.71299,-0.9524809999999999,6.747283813107231,381.346,8.194510000000001
2017-09-23 13:45:44.100000,-3.51913,-3.18446,-0.648932,6.722247195512921,381.24300000000005,8.1966
2017-09-23 13:45:44.200000,-3.00794,-3.87114,-0.680817,6.7489529607621535,381.296,8.19276
2017-09-23 13:45:44.300000,-3.3426099999999996,-3.9354199999999997,-0.817032,6.747283813107231,381.41,8.19481
2017-09-23 13:45:44.400000,-3.40689,-3.73136,-0.7609130000000001,6.827408514492731,381.29900000000004,8.19643
2017-09-23 13:45:44.500000,-3.2803699999999996,-3.47321,-0.6445960000000001,6.772321550505751,381.434,8.19642
2017-09-23 13:45:44.600000,-3.39057,-3.61504,-0.577509,6.667170578515652,381.39300000000003,8.19458
2017-09-23 13:45:44.700000,-3.2803699999999996,-3.45791,-0.557357,6.723916268514188,381.23900000000003,8.19254
2017-09-23 13:45:44.800000,-2.68858,-3.6966699999999997,-0.0982071,6.830747292562592,381.355,8.196489999999999
2017-09-23 13:45:44.900000,-2.8304,-3.9323599999999996,0.0224473,6.723916268514188,381.223,8.1951
2017-09-23 13:45:45,-3.00794,-3.9037900000000003,-0.00178558,6.885840004877366,381.14099999999996,8.19842
2017-09-23 13:45:45.100000,-2.73653,-4.17316,0.209423,6.777329232361808,381.19199999999995,8.20248
2017-09-23 13:45:45.200000,-3.05488,-4.34866,0.0415786,7.0127408051640145,381.225,8.20663
2017-09-23 13:45:45.300000,-2.7528599999999996,-4.06297,0.236717,6.695542704351794,381.19699999999995,8.21153
2017-09-23 13:45:45.400000,-3.0089599999999996,-3.9813400000000003,0.149479,6.752291271002491,381.27099999999996,8.21472
2017-09-23 13:45:45.500000,-2.8804,-4.07827,-0.0385176,6.884170449116084,381.18800000000005,8.217239999999999
2017-09-23 13:45:45.600000,-3.07222,-3.9986900000000003,-0.206107,6.9075446826723805,381.23400000000004,8.22216
2017-09-23 13:45:45.700000,-2.99162,-3.9037900000000003,-0.0385176,7.016080688107195,381.276,8.22157
2017-09-23 13:45:45.800000,-2.7528599999999996,-4.09358,-0.149989,6.854119296464319,381.3,8.22713
2017-09-23 13:45:45.900000,-3.3273099999999998,-3.71299,-0.493331,6.854119296464319,381.285,8.22916
2017-09-23 13:45:46,-3.02427,-3.90584,-0.46986300000000003,6.884170449116084,381.346,8.23409
2017-09-23 13:45:46.100000,-2.89571,-3.8874699999999995,-0.00663217,6.775660000099492,381.32,8.23278
2017-09-23 13:45:46.200000,-2.81612,-3.8874699999999995,-0.361708,6.855788762641396,381.309,8.23418
2017-09-23 13:45:46.300000,-2.78653,-4.20683,-0.00204067,6.667170578515652,381.306,8.23532
2017-09-23 13:45:46.400000,-2.7844900000000004,-4.17316,0.0181109,6.884170449116084,381.29900000000004,8.23605
2017-09-23 13:45:46.500000,-3.15181,-4.0946,-0.0946359,6.640468715161717,381.199,8.23413
2017-09-23 13:45:46.600000,-2.95897,-3.8252300000000004,-0.218096,6.829077901039113,381.27,8.2354
2017-09-23 13:45:46.700000,-2.6896,-3.99664,-0.04642519999999999,6.695542704351794,381.25800000000004,8.23756
2017-09-23 13:45:46.800000,-2.92836,-3.7589099999999998,-0.06657669999999999,6.884170449116084,381.211,8.236989999999999
2017-09-23 13:45:46.900000,-3.15181,-3.94971,0.336965,6.592074835264441,381.17400000000004,8.23887
2017-09-23 13:45:47,-2.78653,-4.18949,-0.18646600000000002,6.962644949932269,381.26099999999997,8.240110000000001
2017-09-23 13:45:47.100000,-2.7049,-3.9680800000000005,0.025763400000000002,6.827408514492731,381.166,8.24353
2017-09-23 13:45:47.200000,-2.89571,-4.09358,0.10968599999999999,6.775660000099492,381.301,8.2451
2017-09-23 13:45:47.300000,-3.0089599999999996,-3.90277,-0.0823919,6.722247195512921,381.30699999999996,8.24755
2017-09-23 13:45:47.400000,-2.64062,-3.6793199999999997,0.0862181,6.807376264134405,381.223,8.24731
2017-09-23 13:45:47.500000,-2.89469,-3.7272800000000004,0.25253200000000003,6.775660000099492,381.244,8.24831
2017-09-23 13:45:47.600000,-2.92836,-3.2160900000000003,0.045659899999999996,7.096243851031204,381.17699999999996,8.25031
2017-09-23 13:45:47.700000,-3.2160900000000003,-4.016030000000001,-0.5331239999999999,6.880831352524297,381.218,8.247869999999999
2017-09-23 13:45:47.800000,-2.80081,-3.8874699999999995,-0.44205900000000004,6.562039359870255,381.29699999999997,8.24801
2017-09-23 13:45:47.900000,-3.27935,-3.7425800000000002,-0.11376700000000001,6.752291271002491,381.325,8.25198
2017-09-23 13:45:48,-3.4079099999999998,-3.52015,-0.333649,6.9075446826723805,381.311,8.2487
2017-09-23 13:45:48.100000,-3.40689,-4.174180000000001,-0.058924199999999996,6.90921430811045,381.148,8.2494
2017-09-23 13:45:48.200000,-3.4222,-3.9354199999999997,0.285438,6.880831352524297,381.209,8.250639999999999
2017-09-23 13:45:48.300000,-3.24772,-3.2967,-0.5331239999999999,6.857458233795228,381.24,8.25119
2017-09-23 13:45:48.400000,-2.40288,-3.7415599999999998,-0.3061,6.829077901039113,381.301,8.24897
2017-09-23 13:45:48.500000,-2.7997900000000002,-3.40689,-0.146418,6.725585346492267,381.342,8.25329
2017-09-23 13:45:48.600000,-2.72123,-3.3426099999999996,-0.266052,6.775660000099492,381.18800000000005,8.25269
2017-09-23 13:45:48.700000,-2.94366,-3.44056,-0.257889,6.693873715957977,381.231,8.253589999999999
2017-09-23 13:45:48.800000,-3.15079,-3.1365,0.21707600000000002,6.750622113393888,381.098,8.25831
2017-09-23 13:45:48.900000,-2.62532,-3.4558699999999996,-0.23824800000000002,6.962644949932269,381.224,8.25875
2017-09-23 13:45:49,-2.9599900000000003,-3.2334400000000003,-0.600721,6.722247195512921,381.30199999999996,8.25953
2017-09-23 13:45:49.100000,-2.83142,-3.4721900000000003,-0.44920200000000005,6.829077901039113,381.334,8.26304
2017-09-23 13:45:49.200000,-2.94468,-3.45689,-0.49715699999999996,6.643806378404179,381.267,8.2625
2017-09-23 13:45:49.300000,-2.83244,-3.4252599999999997,-0.437723,6.802368313525278,381.272,8.25867
2017-09-23 13:45:49.400000,-3.00794,-3.1701799999999998,-0.44563100000000005,6.7489529607621535,381.225,8.25765
2017-09-23 13:45:49.500000,-2.95897,-2.91305,-0.346148,6.884170449116084,381.298,8.2545
2017-09-23 13:45:49.600000,-2.81714,-2.94672,-0.42956000000000005,6.588737480590112,381.298,8.25099
2017-09-23 13:45:49.700000,-2.64164,-2.96203,-0.529043,6.693873715957977,381.379,8.25094
2017-09-23 13:45:49.800000,-2.38554,-2.8824400000000003,-0.457109,6.668839487279001,381.34,8.247710000000001
2017-09-23 13:45:49.900000,-2.30697,-2.72225,-0.197945,6.802368313525278,381.349,8.24575
2017-09-23 13:45:50,-2.51308,-2.64062,0.157897,6.939268417045014,381.233,8.244580000000001
2017-09-23 13:45:50.100000,-2.67327,-2.8651,0.029844700000000002,6.697211697722594,381.39300000000003,8.24163
2017-09-23 13:45:50.200000,-2.6896,-2.9457,-0.18646600000000002,6.855788762641396,381.30400000000003,8.24035
2017-09-23 13:45:50.300000,-2.88142,-3.15385,-0.341812,6.750622113393888,381.204,8.24263
2017-09-23 13:45:50.400000,-3.03957,-3.1212,-0.24207399999999998,6.750622113393888,381.20099999999996,8.243139999999999
2017-09-23 13:45:50.500000,-3.05488,-3.10487,-0.21350500000000003,6.750622113393888,381.264,8.24422
2017-09-23 13:45:50.600000,-2.6243,-2.9426400000000004,-0.16631400000000002,6.750622113393888,381.27099999999996,8.24629
2017-09-23 13:45:50.700000,-2.54573,-2.69062,-0.47343500000000005,6.935928991977221,381.151,8.247710000000001
2017-09-23 13:45:50.800000,-2.72123,-2.49982,-0.173967,6.827408514492731,381.18,8.24779
2017-09-23 13:45:50.900000,-3.0559,-2.64062,-0.00204067,7.042800468327016,381.254,8.25502
2017-09-23 13:45:51,-3.13446,-2.75388,-0.0349464,6.829077901039113,381.222,8.25792
2017-09-23 13:45:51.100000,-3.02325,-2.67429,0.0015305,6.987692317646122,381.275,8.26123
2017-09-23 13:45:51.200000,-2.82938,-2.78551,-0.0862181,6.910883938525274,381.145,8.26403
2017-09-23 13:45:51.300000,-2.75388,-2.7528599999999996,-0.15024400000000002,7.121297191033591,381.16900000000004,8.266689999999999
2017-09-23 13:45:51.400000,-2.8151,-2.8987700000000003,-0.16988499999999998,6.777329232361808,381.173,8.27453
2017-09-23 13:45:51.500000,-3.00692,-2.97631,-0.130092,6.670508401019276,381.105,8.27709
2017-09-23 13:45:51.600000,-2.73755,-2.76918,-0.114532,6.855788762641396,381.19599999999997,8.282119999999999
2017-09-23 13:45:51.700000,-2.7049,-3.0089599999999996,0.025763400000000002,6.830747292562592,381.27,8.288
2017-09-23 13:45:51.800000,-2.72225,-2.4967599999999996,-0.501239,6.937598702022569,381.19199999999995,8.28957
2017-09-23 13:45:51.900000,-2.54573,-2.41717,-0.293601,6.750622113393888,381.32199999999995,8.28947
2017-09-23 13:45:52,-2.7049,-2.67327,0.0176007,6.832416689062825,381.208,8.29138
2017-09-23 13:45:52.100000,-2.60695,-2.84877,0.249982,6.884170449116084,381.04900000000004,8.2895
2017-09-23 13:45:52.200000,-2.54573,-2.8651,0.225239,6.829077901039113,381.05300000000005,8.29337
2017-09-23 13:45:52.300000,-2.86408,-2.9599900000000003,0.00229575,7.042800468327016,381.01199999999994,8.29531
2017-09-23 13:45:52.400000,-2.35085,-3.2967,0.22906500000000002,6.832416689062825,381.096,8.29884
2017-09-23 13:45:52.500000,-2.01822,-3.0559,0.269368,6.855788762641396,381.13699999999994,8.30692
2017-09-23 13:45:52.600000,-1.8570099999999998,-2.76918,0.0415786,6.991032051282048,381.094,8.3062
2017-09-23 13:45:52.700000,-2.00189,-2.48247,-0.0267837,6.855788762641396,381.2,8.30729
2017-09-23 13:45:52.800000,-2.1457599999999997,-2.54573,-0.301764,6.778998469601049,381.221,8.312380000000001
2017-09-23 13:45:52.900000,-2.6089900000000004,-2.40288,-0.12218499999999999,6.912553573916966,381.171,8.31156
2017-09-23 13:45:53,-2.41717,-2.51308,-0.0346913,6.857458233795228,381.17900000000003,8.31522
2017-09-23 13:45:53.100000,-2.43247,-2.53043,-0.118104,6.777329232361808,381.241,8.31436
2017-09-23 13:45:53.200000,-2.4641,-2.59369,-0.154325,6.857458233795228,381.17699999999996,8.31507
2017-09-23 13:45:53.300000,-2.65695,-2.7528599999999996,-0.249471,6.960975165233322,381.215,8.3116
