,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 09:54:22.300000,-3.3579199999999996,-3.68034,-0.11861400000000001,5.498490108397107,381.254,8.18118
2017-09-23 09:54:22.400000,-3.07222,-3.64565,-0.23034000000000002,5.580101538859765,381.36199999999997,8.18225
2017-09-23 09:54:22.500000,-3.26405,-3.63239,0.14973399999999998,5.395243791308303,381.41,8.177
2017-09-23 09:54:22.600000,-3.10181,-4.01501,0.332884,5.576770226150643,381.389,8.17582
2017-09-23 09:54:22.700000,-3.20079,-3.77625,-0.174477,5.418555803571394,381.466,8.17677
2017-09-23 09:54:22.800000,-2.8804,-3.7589099999999998,-0.174732,5.600089833174081,381.539,8.17452
2017-09-23 09:54:22.900000,-2.95897,-3.7272800000000004,-0.146418,5.713370371476401,381.475,8.1698
2017-09-23 09:54:23,-2.83142,-3.6987099999999997,-0.49741199999999997,5.550120441153126,381.48900000000003,8.16554
2017-09-23 09:54:23.100000,-3.02529,-3.3936300000000004,-0.557357,5.551786015388586,381.51300000000003,8.16794
2017-09-23 09:54:23.200000,-3.15181,-3.31302,-0.373442,5.551786015388586,381.37,8.16832
2017-09-23 09:54:23.300000,-3.45689,-3.6181,-0.18264,5.496824693422639,381.39099999999996,8.16467
2017-09-23 09:54:23.400000,-3.6140199999999996,-3.5538199999999995,-0.414,5.7117043144806985,381.38300000000004,8.16795
2017-09-23 09:54:23.500000,-3.47015,-3.50484,-0.274215,5.4435340420449165,381.48699999999997,8.1641
2017-09-23 09:54:23.600000,-3.4222,-3.3762800000000004,-0.23824800000000002,5.7117043144806985,381.51599999999996,8.16692
2017-09-23 09:54:23.700000,-3.66402,-3.3426099999999996,-0.358137,5.471844066033668,381.485,8.16532
2017-09-23 09:54:23.800000,-3.8078800000000004,-3.6313699999999995,-0.453283,5.521806440615592,381.47,8.17135
2017-09-23 09:54:23.900000,-3.83849,-3.64871,-0.366045,5.391913583472672,381.523,8.17065
2017-09-23 09:54:24,-3.53545,-3.4385199999999996,-0.31859899999999997,5.520140955964337,381.527,8.171489999999999
2017-09-23 09:54:24.100000,-3.59974,-3.5211699999999997,-0.489505,5.498490108397107,381.65,8.17153
2017-09-23 09:54:24.200000,-3.20079,-3.63341,-0.7973899999999999,5.365272637462226,381.56800000000004,8.167060000000001
2017-09-23 09:54:24.300000,-3.1365,-3.6813599999999997,-0.764995,5.2287577863712045,381.594,8.16266
2017-09-23 09:54:24.400000,-3.312,-3.71299,-0.553531,5.600089833174081,381.519,8.15677
2017-09-23 09:54:24.500000,-3.3426099999999996,-3.66606,-0.581335,5.601755556716796,381.579,8.15121
2017-09-23 09:54:24.600000,-3.31302,-3.5538199999999995,-0.797135,5.335303096133941,381.57800000000003,8.14109
2017-09-23 09:54:24.700000,-3.42424,-3.53954,-0.784891,5.415225456382416,381.56699999999995,8.13527
2017-09-23 09:54:24.800000,-3.3283300000000002,-3.7119699999999995,-0.7604029999999999,5.205453717252055,381.668,8.12988
2017-09-23 09:54:24.900000,-3.2977199999999995,-3.71401,-0.68898,5.441868791308366,381.61699999999996,8.12416
2017-09-23 09:54:25,-3.37526,-3.7119699999999995,-0.525472,5.445199297758393,381.582,8.11406
2017-09-23 09:54:25.100000,-3.35996,-3.71299,-0.345893,5.473509406354594,381.55400000000003,8.11024
2017-09-23 09:54:25.200000,-3.4232199999999997,-3.63239,-0.206617,5.4435340420449165,381.55,8.10383
2017-09-23 09:54:25.300000,-3.55076,-3.6313699999999995,-0.182385,5.393578684902025,381.476,8.09403
2017-09-23 09:54:25.400000,-3.34159,-3.7150300000000005,-0.194373,5.553451594601029,381.483,8.09254
2017-09-23 09:54:25.500000,-3.3283300000000002,-3.59974,-0.22217800000000001,5.550120441153126,381.527,8.09106
2017-09-23 09:54:25.600000,-3.20079,-3.71401,-0.302019,5.336968028348451,381.476,8.08906
2017-09-23 09:54:25.700000,-3.2803699999999996,-3.5681,-0.401501,5.576770226150643,381.50800000000004,8.090860000000001
2017-09-23 09:54:25.800000,-3.2967,-3.5364699999999996,-0.202026,5.553451594601029,381.491,8.08732
2017-09-23 09:54:25.900000,-3.26303,-3.7150300000000005,-0.341812,5.6050870187331725,381.463,8.08413
2017-09-23 09:54:26,-2.84673,-3.66402,-0.477771,5.473509406354594,381.466,8.085939999999999
2017-09-23 09:54:26.100000,-3.26303,-3.5364699999999996,-0.282377,5.578435880016684,381.501,8.09123
2017-09-23 09:54:26.200000,-3.2324200000000003,-3.5670800000000003,-0.21375999999999998,5.475174751652332,381.45599999999996,8.08967
2017-09-23 09:54:26.300000,-3.2334400000000003,-3.74462,-0.325486,5.63173943153771,381.355,8.09368
2017-09-23 09:54:26.400000,-3.5517800000000004,-3.47117,0.11351199999999999,5.418555803571394,381.399,8.09727
2017-09-23 09:54:26.500000,-3.16813,-3.71299,-0.6009760000000001,5.525137424848708,381.35900000000004,8.09923
2017-09-23 09:54:26.600000,-2.97733,-3.66606,-0.597405,5.473509406354594,381.282,8.10096
2017-09-23 09:54:26.700000,-2.83347,-3.90584,-0.402266,5.498490108397107,381.336,8.10858
2017-09-23 09:54:26.800000,-3.3109800000000003,-3.74462,-0.377778,5.498490108397107,381.338,8.10982
2017-09-23 09:54:26.900000,-2.80286,-3.92012,-0.5295529999999999,5.630073618410677,381.285,8.11303
2017-09-23 09:54:27,-2.8824400000000003,-3.9844,-0.5851609999999999,5.630073618410677,381.338,8.11534
2017-09-23 09:54:27.100000,-2.78551,-3.9344,-0.49715699999999996,5.283692666029651,381.496,8.1135
2017-09-23 09:54:27.200000,-2.77122,-4.2221400000000004,-0.30635500000000004,5.496824693422639,381.414,8.11455
2017-09-23 09:54:27.300000,-2.97733,-3.9833800000000004,-0.22625900000000002,5.578435880016684,381.38599999999997,8.11332
2017-09-23 09:54:27.400000,-2.84775,-3.76095,-0.0992274,5.575104577261527,381.26300000000003,8.108260000000001
2017-09-23 09:54:27.500000,-3.02427,-3.9527699999999997,-0.533634,5.5001555283485,381.26099999999997,8.111460000000001
2017-09-23 09:54:27.600000,-3.18446,-4.25479,-0.5213899999999999,5.335303096133941,381.587,8.11262
2017-09-23 09:54:27.700000,-3.18548,-4.1262300000000005,-0.565775,5.441868791308366,381.722,8.1085
2017-09-23 09:54:27.800000,-3.18548,-3.9833800000000004,-0.549449,5.416890627488442,381.665,8.10449
2017-09-23 09:54:27.900000,-3.18446,-3.98236,-0.609139,5.3136594302437175,381.62,8.09558
2017-09-23 09:54:28,-3.08855,-3.9211400000000003,-0.633372,5.150526556776583,381.621,8.08714
2017-09-23 09:54:28.100000,-3.0405900000000003,-3.71299,-0.652758,5.391913583472672,381.681,8.07404
2017-09-23 09:54:28.200000,-3.0405900000000003,-3.5211699999999997,-0.48185200000000006,5.311994567705824,381.68,8.0645
2017-09-23 09:54:28.300000,-3.28139,-3.59974,-0.08698339999999999,5.308664857560927,381.56199999999995,8.05543
2017-09-23 09:54:28.400000,-3.4691300000000003,-3.63239,-0.0742292,5.415225456382416,381.56699999999995,8.05103
2017-09-23 09:54:28.500000,-3.16915,-3.52015,-0.130092,5.498490108397107,381.598,8.045869999999999
2017-09-23 09:54:28.600000,-3.63035,-3.5691300000000004,-0.310181,5.496824693422639,381.673,8.042760000000001
2017-09-23 09:54:28.700000,-3.43954,-3.29874,-0.258399,5.473509406354594,381.63800000000003,8.040389999999999
2017-09-23 09:54:28.800000,-3.48852,-3.48852,-0.24207399999999998,5.445199297758393,381.64099999999996,8.03134
2017-09-23 09:54:28.900000,-2.89775,-3.48852,-0.186721,5.498490108397107,381.50699999999995,8.02726
2017-09-23 09:54:29,-3.05692,-3.44158,-0.10637,5.525137424848708,381.58,8.025889999999999
2017-09-23 09:54:29.100000,-3.3109800000000003,-3.5517800000000004,-0.0591793,5.418555803571394,381.48400000000004,8.02358
2017-09-23 09:54:29.200000,-3.58239,-3.4742300000000004,-0.318089,5.525137424848708,381.593,8.02073
2017-09-23 09:54:29.300000,-3.72626,-3.5028,-0.38976700000000003,5.496824693422639,381.539,8.019789999999999
2017-09-23 09:54:29.400000,-3.6313699999999995,-3.42628,-0.441804,5.20212464415107,381.64599999999996,8.01741
2017-09-23 09:54:29.500000,-3.6140199999999996,-3.3477099999999997,-0.330588,5.416890627488442,381.667,8.01793
2017-09-23 09:54:29.600000,-3.79054,-3.5058599999999998,-0.190547,5.365272637462226,381.667,8.013110000000001
2017-09-23 09:54:29.700000,-3.77523,-3.58545,-0.358392,5.232087018733068,381.69199999999995,8.004669999999999
2017-09-23 09:54:29.800000,-3.69565,-3.6007599999999997,-0.314008,5.203789178213128,381.655,8.00157
2017-09-23 09:54:29.900000,-3.94971,-3.51913,-0.341812,5.391913583472672,381.514,7.995239999999999
2017-09-23 09:54:30,-3.7099300000000004,-3.6650400000000003,-0.41451000000000005,5.440203545548684,381.496,7.9913300000000005
2017-09-23 09:54:30.100000,-3.61504,-3.4895400000000003,-0.333904,5.416890627488442,381.704,7.99035
2017-09-23 09:54:30.200000,-3.7119699999999995,-3.61606,-0.341557,5.150526556776583,381.566,7.98636
2017-09-23 09:54:30.300000,-3.6313699999999995,-3.7946199999999997,-0.170906,5.416890627488442,381.596,7.9888699999999995
2017-09-23 09:54:30.400000,-3.5497400000000003,-3.5528,-0.042854,5.340297907708248,381.44699999999995,7.98568
2017-09-23 09:54:30.500000,-3.59769,-3.8089,-0.0109686,5.365272637462226,381.49199999999996,7.983339999999999
2017-09-23 09:54:30.600000,-3.5834099999999998,-3.45689,-0.19029200000000002,5.232087018733068,381.538,7.98822
2017-09-23 09:54:30.700000,-3.47117,-3.58545,-0.5213899999999999,5.120568571826709,381.603,7.98804
2017-09-23 09:54:30.800000,-3.80686,-3.63341,-0.31859899999999997,5.393578684902025,381.685,7.983460000000001
2017-09-23 09:54:30.900000,-3.8231900000000003,-3.52015,-0.293856,5.391913583472672,381.69199999999995,7.980760000000001
2017-09-23 09:54:31,-3.61504,-3.45791,-0.354056,5.415225456382416,381.579,7.97245
2017-09-23 09:54:31.100000,-3.9354199999999997,-3.68034,-0.302274,5.388583395544742,381.651,7.9691399999999994
2017-09-23 09:54:31.200000,-3.8078800000000004,-3.5364699999999996,-0.453793,5.496824693422639,381.463,7.96477
2017-09-23 09:54:31.300000,-4.076230000000001,-3.5364699999999996,-0.23034000000000002,5.475174751652332,381.645,7.96178
2017-09-23 09:54:31.400000,-4.01501,-3.9170599999999998,-0.342577,5.257056896002666,381.54699999999997,7.956230000000001
2017-09-23 09:54:31.500000,-3.99767,-3.8078800000000004,-0.365789,5.287022226867293,381.69800000000004,7.95678
2017-09-23 09:54:31.600000,-3.8078800000000004,-3.6966699999999997,-0.44511999999999996,5.311994567705824,381.75199999999995,7.95648
2017-09-23 09:54:31.700000,-3.61606,-3.99971,-0.273959,5.365272637462226,381.79699999999997,7.950239999999999
2017-09-23 09:54:31.800000,-3.72626,-3.8078800000000004,-0.297682,5.338632965539944,381.54,7.9419
2017-09-23 09:54:31.900000,-3.6630000000000003,-3.8099199999999995,-0.18264,5.2603862975792595,381.61699999999996,7.93593
2017-09-23 09:54:32,-3.77421,-3.9844,-0.0788207,5.335303096133941,381.647,7.93313
2017-09-23 09:54:32.100000,-3.4864800000000002,-4.30274,-0.354056,5.283692666029651,381.63,7.93227
2017-09-23 09:54:32.200000,-3.8874699999999995,-4.22112,-0.0469353,5.445199297758393,381.658,7.931539999999999
2017-09-23 09:54:32.300000,-3.9007300000000003,-4.36498,-0.257889,5.258721594302472,381.62699999999995,7.928669999999999
2017-09-23 09:54:32.400000,-3.5344300000000004,-3.95073,-0.6410239999999999,5.445199297758393,381.735,7.925860000000001
2017-09-23 09:54:32.500000,-3.8874699999999995,-4.367030000000001,-0.5292979999999999,5.308664857560927,381.694,7.921310000000001
2017-09-23 09:54:32.600000,-3.8252300000000004,-4.5415,-0.410429,5.361942608795175,381.731,7.91897
2017-09-23 09:54:32.700000,-3.8538,-4.52722,-0.29003,5.207118261267738,381.709,7.913530000000001
2017-09-23 09:54:32.800000,-3.8058400000000003,-4.47824,-0.377778,5.445199297758393,381.67400000000004,7.91052
2017-09-23 09:54:32.900000,-3.8701199999999996,-4.462940000000001,-0.36196300000000003,5.498490108397107,381.55699999999996,7.90583
2017-09-23 09:54:33,-3.80686,-4.58844,-0.385941,5.2304224000637305,381.621,7.902019999999999
2017-09-23 09:54:33.100000,-3.95175,-4.78332,-0.549704,5.258721594302472,381.75,7.89704
2017-09-23 09:54:33.200000,-3.87114,-4.6068,-0.629035,5.282027893076133,381.694,7.89573
2017-09-23 09:54:33.300000,-4.01399,-4.84658,-0.449967,5.361942608795175,381.626,7.89107
2017-09-23 09:54:33.400000,-4.01399,-4.79659,-0.27753099999999997,5.283692666029651,381.62199999999996,7.890910000000001
2017-09-23 09:54:33.500000,-3.90277,-4.57415,-0.214525,5.232087018733068,381.624,7.88638
2017-09-23 09:54:33.600000,-4.12521,-4.413959999999999,-0.11096099999999999,5.390248487020244,381.661,7.8841399999999995
2017-09-23 09:54:33.700000,-3.92012,-4.7333300000000005,-0.5571020000000001,5.388583395544742,381.593,7.878889999999999
2017-09-23 09:54:33.800000,-3.82421,-4.67211,-0.9285030000000001,5.255392202679559,381.626,7.87483
2017-09-23 09:54:33.900000,-3.7119699999999995,-4.63741,-0.7609130000000001,5.2304224000637305,381.662,7.8711199999999995
2017-09-23 09:54:34,-3.5691300000000004,-4.94351,-1.01651,5.095604816152957,381.69699999999995,7.86804
2017-09-23 09:54:34.100000,-3.68034,-4.83026,-0.79688,5.205453717252055,381.611,7.865460000000001
2017-09-23 09:54:34.200000,-3.9986900000000003,-4.92617,-0.793054,5.441868791308366,381.667,7.8660000000000005
2017-09-23 09:54:34.300000,-3.79156,-4.90984,-0.84101,5.360277601927066,381.67800000000005,7.86085
2017-09-23 09:54:34.400000,-3.79054,-4.8312800000000005,-0.617302,5.336968028348451,381.712,7.852339999999999
2017-09-23 09:54:34.500000,-3.5375,-4.5415,-0.8524879999999999,5.150526556776583,381.62199999999996,7.85237
2017-09-23 09:54:34.600000,-3.3579199999999996,-4.5262,-0.824684,5.257056896002666,381.593,7.84518
2017-09-23 09:54:34.700000,-3.0579400000000003,-4.4945699999999995,-0.7491800000000001,5.520140955964337,381.66900000000004,7.840269999999999
2017-09-23 09:54:34.800000,-3.8089,-4.255809999999999,-0.689235,5.335303096133941,381.57300000000004,7.838310000000001
2017-09-23 09:54:34.900000,-3.51913,-4.3354,-0.70505,5.278698362099817,381.575,7.83287
2017-09-23 09:54:35,-3.63341,-4.23846,-0.5292979999999999,5.520140955964337,381.63800000000003,7.8338399999999995
2017-09-23 09:54:35.100000,-3.57015,-4.41498,-0.576998,5.310329710144856,381.629,7.8301
2017-09-23 09:54:35.200000,-3.5528,-4.06501,-0.509656,5.388583395544742,381.6,7.83015
2017-09-23 09:54:35.300000,-3.8231900000000003,-4.46396,-0.554041,5.177157230450689,381.653,7.82607
2017-09-23 09:54:35.400000,-3.6140199999999996,-4.1599,-0.449712,5.3136594302437175,381.658,7.82348
2017-09-23 09:54:35.500000,-3.4875,-4.1099,-0.446141,5.335303096133941,381.639,7.82455
2017-09-23 09:54:35.600000,-3.9180800000000002,-4.34968,-0.505065,5.285357443960038,381.67,7.819369999999999
2017-09-23 09:54:35.700000,-3.92012,-4.31907,-0.44920200000000005,5.203789178213128,381.67199999999997,7.8174600000000005
2017-09-23 09:54:35.800000,-3.9191,-4.23948,-0.337985,5.441868791308366,381.64,7.813089999999999
2017-09-23 09:54:35.900000,-3.75789,-4.23948,-0.593069,5.257056896002666,381.656,7.8175
2017-09-23 09:54:36,-3.92012,-4.03236,-0.621383,5.363607620640266,381.713,7.815739999999999
2017-09-23 09:54:36.100000,-3.6007599999999997,-4.58946,-0.7889729999999999,5.496824693422639,381.70300000000003,7.8162199999999995
2017-09-23 09:54:36.200000,-3.5670800000000003,-4.5262,-0.605313,5.308664857560927,381.694,7.816089999999999
2017-09-23 09:54:36.300000,-3.9344,-3.9680800000000005,-0.453538,5.310329710144856,381.61400000000003,7.812810000000001
2017-09-23 09:54:36.400000,-3.45689,-3.98236,-0.48925,5.446864558448851,381.60900000000004,7.813060000000001
2017-09-23 09:54:36.500000,-3.42424,-4.00073,-0.302019,5.391913583472672,381.542,7.81493
2017-09-23 09:54:36.600000,-3.8078800000000004,-3.6007599999999997,-0.35788200000000003,5.283692666029651,381.72,7.813389999999999
2017-09-23 09:54:36.700000,-3.24772,-3.45689,-0.10305399999999999,5.258721594302472,381.56199999999995,7.81147
2017-09-23 09:54:36.800000,-3.59769,-3.42628,0.013519399999999999,5.550120441153126,381.575,7.81445
2017-09-23 09:54:36.900000,-3.72626,-3.63239,-0.13851,5.498490108397107,381.61,7.815189999999999
2017-09-23 09:54:37,-3.64871,-3.55586,-0.549449,5.2337516423794455,381.63300000000004,7.81394
2017-09-23 09:54:37.100000,-3.44056,-3.93747,-0.210189,5.496824693422639,381.657,7.81645
2017-09-23 09:54:37.200000,-2.80081,-3.58545,-0.38568600000000003,5.420220984631328,381.69599999999997,7.822610000000001
2017-09-23 09:54:37.300000,-3.2956800000000004,-3.9844,-0.513228,5.232087018733068,381.634,7.8197
2017-09-23 09:54:37.400000,-3.6650400000000003,-4.20683,-0.49741199999999997,5.473509406354594,381.57099999999997,7.82171
2017-09-23 09:54:37.500000,-3.96706,-4.095619999999999,-0.155091,5.363607620640266,381.501,7.82035
2017-09-23 09:54:37.600000,-3.7436,-4.60374,-0.0313752,5.416890627488442,381.625,7.82251
2017-09-23 09:54:37.700000,-4.14153,-4.30377,-0.0742292,5.5001555283485,381.577,7.823639999999999
2017-09-23 09:54:37.800000,-4.01501,-3.92012,-0.24207399999999998,5.390248487020244,381.50699999999995,7.82224
2017-09-23 09:54:37.900000,-4.18949,-4.20479,0.0140296,5.285357443960038,381.499,7.825060000000001
2017-09-23 09:54:38,-4.1578599999999994,-4.12521,-0.0352015,5.498490108397107,381.57800000000003,7.824380000000001
2017-09-23 09:54:38.100000,-4.174180000000001,-4.1262300000000005,0.0696377,5.393578684902025,381.538,7.82423
2017-09-23 09:54:38.200000,-4.2221400000000004,-4.25479,0.009183,5.416890627488442,381.754,7.8218
2017-09-23 09:54:38.300000,-4.34968,-4.04766,-0.146418,5.338632965539944,381.656,7.82389
2017-09-23 09:54:38.400000,-4.11092,-4.20785,-0.450222,5.391913583472672,381.709,7.82132
2017-09-23 09:54:38.500000,-4.31805,-4.06501,-0.365789,5.283692666029651,381.57099999999997,7.81941
2017-09-23 09:54:38.600000,-4.18949,-4.04766,-0.233656,5.258721594302472,381.55199999999996,7.815580000000001
2017-09-23 09:54:38.700000,-3.7272800000000004,-3.87216,-0.346403,5.575104577261527,381.61,7.81493
2017-09-23 09:54:38.800000,-3.5038199999999997,-4.0946,-0.249982,5.285357443960038,381.61300000000006,7.8166
2017-09-23 09:54:38.900000,-3.77421,-3.9231800000000003,-0.242329,5.4435340420449165,381.69199999999995,7.81169
2017-09-23 09:54:39,-3.37526,-3.9354199999999997,-0.289775,5.283692666029651,381.49800000000005,7.81497
2017-09-23 09:54:39.100000,-3.56606,-3.66606,-0.17422200000000002,5.420220984631328,381.625,7.81565
2017-09-23 09:54:39.200000,-3.10487,-3.8089,-0.509146,5.258721594302472,381.51099999999997,7.82072
2017-09-23 09:54:39.300000,-2.8651,-4.74965,-0.593324,5.63173943153771,381.35900000000004,7.82102
2017-09-23 09:54:39.400000,-2.73959,-4.5415,-0.325996,5.335303096133941,381.526,7.823360000000001
2017-09-23 09:54:39.500000,-2.46615,-4.27009,-0.385941,5.310329710144856,381.465,7.822539999999999
2017-09-23 09:54:39.600000,-2.62532,-3.8231900000000003,-0.317834,5.338632965539944,381.569,7.82084
2017-09-23 09:54:39.700000,-2.27738,-3.95175,-0.70505,5.523471930243716,381.50199999999995,7.822610000000001
2017-09-23 09:54:39.800000,-2.81612,-4.10888,-0.274215,5.498490108397107,381.38300000000004,7.822030000000001
2017-09-23 09:54:39.900000,-2.6896,-3.99971,-0.561438,5.365272637462226,381.55400000000003,7.8243
2017-09-23 09:54:40,-2.3386,-4.20683,-0.398185,5.391913583472672,381.65,7.8273
2017-09-23 09:54:40.100000,-2.6089900000000004,-4.34968,-0.202791,5.4435340420449165,381.57300000000004,7.8276
2017-09-23 09:54:40.200000,-2.26004,-4.52722,-1.09176,5.335303096133941,381.58,7.82952
2017-09-23 09:54:40.300000,-2.35595,-4.25683,-1.12798,5.361942608795175,381.681,7.829280000000001
2017-09-23 09:54:40.400000,-2.35493,-4.7823,-0.8762110000000001,5.338632965539944,381.50199999999995,7.82067
2017-09-23 09:54:40.500000,-2.35493,-4.27111,-0.740507,5.416890627488442,381.48199999999997,7.81948
2017-09-23 09:54:40.600000,-2.59369,-4.1578599999999994,-0.317834,5.391913583472672,381.325,7.81504
2017-09-23 09:54:40.700000,-2.22535,-3.9191,0.10994100000000001,5.525137424848708,381.474,7.81615
2017-09-23 09:54:40.800000,-2.29065,-4.27111,0.136725,5.658393118430524,381.412,7.82052
2017-09-23 09:54:40.900000,-1.8927200000000002,-4.03032,0.0775453,5.63173943153771,381.461,7.8247800000000005
2017-09-23 09:54:41,-1.98557,-3.95175,-0.22983,5.551786015388586,381.42400000000004,7.83177
2017-09-23 09:54:41.100000,-2.46512,-3.9211400000000003,-0.437468,5.475174751652332,381.366,7.833939999999999
2017-09-23 09:54:41.200000,-2.7702,-3.69565,-0.52088,5.391913583472672,381.425,7.836410000000001
2017-09-23 09:54:41.300000,-2.48247,-3.7925800000000005,-0.333649,5.6284078102603985,381.48699999999997,7.84161
2017-09-23 09:54:41.400000,-2.51308,-3.61606,-0.27778600000000003,5.475174751652332,381.342,7.84238
2017-09-23 09:54:41.500000,-2.43247,-3.85278,-0.11835899999999999,5.5001555283485,381.337,7.85015
2017-09-23 09:54:41.600000,-2.29167,-4.20581,0.044894699999999996,5.391913583472672,381.441,7.85084
2017-09-23 09:54:41.700000,-2.57634,-4.09358,0.44843599999999995,5.575104577261527,381.366,7.86158
2017-09-23 09:54:41.800000,-2.36921,-3.2160900000000003,-0.014539700000000003,5.553451594601029,381.38,7.866039999999999
2017-09-23 09:54:41.900000,-2.35289,-3.45485,-0.142336,5.630073618410677,381.436,7.87055
2017-09-23 09:54:42,-2.26004,-3.3762800000000004,-0.11835899999999999,5.446864558448851,381.44199999999995,7.87637
2017-09-23 09:54:42.100000,-2.35187,-3.26405,0.261205,5.525137424848708,381.417,7.878360000000001
2017-09-23 09:54:42.200000,-2.08148,-3.45485,0.48414799999999997,5.525137424848708,381.491,7.881989999999999
2017-09-23 09:54:42.300000,-2.19372,-2.92938,0.349209,5.393578684902025,381.504,7.88178
2017-09-23 09:54:42.400000,-2.4192099999999996,-2.94672,-0.10637,5.523471930243716,381.467,7.88347
2017-09-23 09:54:42.500000,-3.05488,-3.20079,-0.0461701,5.525137424848708,381.48199999999997,7.886260000000001
2017-09-23 09:54:42.600000,-2.8987700000000003,-3.1548700000000003,-0.337475,5.338632965539944,381.455,7.885089999999999
2017-09-23 09:54:42.700000,-2.81714,-3.48852,-0.0744843,5.578435880016684,381.43,7.888139999999999
2017-09-23 09:54:42.800000,-2.80081,-3.15283,0.033926099999999994,5.420220984631328,381.579,7.8884300000000005
2017-09-23 09:54:42.900000,-3.50178,-3.5528,0.145397,5.6050870187331725,381.541,7.88722
2017-09-23 09:54:43,-3.2467,-3.7119699999999995,0.136725,5.525137424848708,381.418,7.88708
2017-09-23 09:54:43.100000,-3.15283,-4.11092,0.15305,5.496824693422639,381.50300000000004,7.88917
2017-09-23 09:54:43.200000,-3.3007800000000005,-4.095619999999999,-0.197945,5.338632965539944,381.284,7.88576
2017-09-23 09:54:43.300000,-3.1212,-3.53545,-0.16631400000000002,5.471844066033668,381.352,7.89116
2017-09-23 09:54:43.400000,-2.86408,-3.6497300000000004,0.141571,5.578435880016684,381.38699999999994,7.891560000000001
2017-09-23 09:54:43.500000,-2.84979,-3.4079099999999998,0.304825,5.391913583472672,381.417,7.8914
2017-09-23 09:54:43.600000,-2.1947400000000004,-3.52015,-0.289775,5.445199297758393,381.35400000000004,7.8974899999999995
2017-09-23 09:54:43.700000,-2.03352,-3.5528,-0.150499,5.551786015388586,381.4,7.89675
2017-09-23 09:54:43.800000,-2.09883,-3.55076,-0.337985,5.523471930243716,381.42900000000003,7.90101
2017-09-23 09:54:43.900000,-2.48145,-3.92012,-0.08213680000000001,5.421886170668131,381.38300000000004,7.9013100000000005
2017-09-23 09:54:44,-2.96203,-4.095619999999999,-0.29054,5.546789307612755,381.295,7.90211
2017-09-23 09:54:44.100000,-3.04161,-3.74462,-0.25355300000000003,5.603421285236436,381.337,7.90575
2017-09-23 09:54:44.200000,-2.83347,-3.82421,-0.7045399999999999,5.4435340420449165,381.371,7.9072
2017-09-23 09:54:44.300000,-2.80286,-3.98236,-0.50532,5.4435340420449165,381.56199999999995,7.910310000000001
2017-09-23 09:54:44.400000,-2.83347,-3.9680800000000005,-0.49741199999999997,5.311994567705824,381.67900000000003,7.90999
2017-09-23 09:54:44.500000,-2.7549,-4.07827,-0.473179,5.420220984631328,381.62,7.90855
2017-09-23 09:54:44.600000,-2.44982,-3.92012,-0.49741199999999997,5.258721594302472,381.67699999999996,7.9043600000000005
2017-09-23 09:54:44.700000,-2.35493,-3.8538,-0.47343500000000005,5.338632965539944,381.666,7.9000699999999995
2017-09-23 09:54:44.800000,-2.64266,-3.84053,-0.584906,5.335303096133941,381.658,7.899089999999999
2017-09-23 09:54:44.900000,-2.61001,-3.7119699999999995,-0.50532,5.498490108397107,381.655,7.890460000000001
2017-09-23 09:54:45,-2.65797,-3.9691,-0.437978,5.520140955964337,381.67400000000004,7.8853100000000005
2017-09-23 09:54:45.100000,-2.80183,-3.5681,-0.366045,5.498490108397107,381.73199999999997,7.8787199999999995
2017-09-23 09:54:45.200000,-3.15283,-3.84053,-0.138,5.366937659261055,381.592,7.87868
2017-09-23 09:54:45.300000,-2.86305,-4.14255,-0.22217800000000001,5.393578684902025,381.57800000000003,7.868639999999999
2017-09-23 09:54:45.400000,-2.8304,-3.87114,-0.0507616,5.473509406354594,381.528,7.86613
2017-09-23 09:54:45.500000,-2.6243,-3.9354199999999997,-0.182385,5.395243791308303,381.519,7.864439999999999
2017-09-23 09:54:45.600000,-2.67327,-3.95073,-0.233656,5.421886170668131,381.56300000000005,7.8646199999999995
2017-09-23 09:54:45.700000,-2.7702,-3.77523,-0.0982071,5.475174751652332,381.535,7.867319999999999
2017-09-23 09:54:45.800000,-2.75184,-3.9180800000000002,-0.269878,5.551786015388586,381.504,7.86658
2017-09-23 09:54:45.900000,-2.46615,-4.38131,-0.18264,5.391913583472672,381.50800000000004,7.8660000000000005
2017-09-23 09:54:46,-2.49982,-4.462940000000001,-0.162743,5.523471930243716,381.436,7.863630000000001
2017-09-23 09:54:46.100000,-3.07324,-4.621090000000001,-0.170396,5.153855321309095,381.47900000000004,7.865760000000001
2017-09-23 09:54:46.200000,-3.18344,-4.55681,-0.1982,5.4435340420449165,381.635,7.86805
2017-09-23 09:54:46.300000,-3.16813,-4.702719999999999,-0.605313,5.335303096133941,381.756,7.864039999999999
2017-09-23 09:54:46.400000,-3.23446,-4.623130000000001,-0.425989,5.148862181975744,381.64300000000003,7.86175
2017-09-23 09:54:46.500000,-3.16915,-5.06799,-0.31451799999999996,5.310329710144856,381.722,7.86017
2017-09-23 09:54:46.600000,-2.91305,-5.00575,-0.370126,5.336968028348451,381.668,7.853789999999999
2017-09-23 09:54:46.700000,-2.78551,-5.32308,-0.258399,5.471844066033668,381.69699999999995,7.84806
2017-09-23 09:54:46.800000,-2.97631,-5.18023,-0.59715,5.416890627488442,381.64300000000003,7.8451
