,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 21:15:55.400000,-4.62007,-4.47824,-0.521645,6.451923079411472,384.21,9.54082
2017-09-23 21:15:55.500000,-4.11092,-4.33438,-0.266052,6.453591346153871,384.246,9.54087
2017-09-23 21:15:55.600000,-3.45485,-4.41294,-0.190547,6.400209278945738,384.25800000000004,9.54391
2017-09-23 21:15:55.700000,-3.79156,-4.46192,-0.130603,6.642137544294485,384.21,9.5407
2017-09-23 21:15:55.800000,-3.77421,-4.17316,0.00943808,6.587068810718279,384.181,9.53941
2017-09-23 21:15:55.900000,-3.8395099999999998,-4.23744,-0.0346913,6.510315376652329,384.316,9.54223
2017-09-23 21:15:56,-4.09256,-4.4762,-0.133919,6.510315376652329,384.288,9.54309
2017-09-23 21:15:56.100000,-4.525180000000001,-4.58844,-0.509912,6.560370769628889,384.316,9.54078
2017-09-23 21:15:56.200000,-4.49355,-4.9088199999999995,-0.477771,6.557033604077105,384.246,9.54157
2017-09-23 21:15:56.300000,-4.36601,-4.621090000000001,-0.621638,6.480284290890268,384.13699999999994,9.54088
2017-09-23 21:15:56.400000,-4.3354,-4.86189,-0.465782,6.398541171464501,384.153,9.54186
2017-09-23 21:15:56.500000,-4.621090000000001,-4.764959999999999,-0.44588599999999995,6.535342513238561,384.186,9.53991
2017-09-23 21:15:56.600000,-4.55681,-4.97208,-0.406093,6.400209278945738,384.22,9.54434
2017-09-23 21:15:56.700000,-4.70068,-4.86189,-0.593069,6.481952642240003,384.13,9.5414
2017-09-23 21:15:56.800000,-4.62211,-5.05167,-0.48159700000000005,6.692204732541086,384.077,9.54163
2017-09-23 21:15:56.900000,-4.82924,-4.860869999999999,-0.13851,6.481952642240003,384.165,9.542069999999999
2017-09-23 21:15:57,-4.781280000000001,-4.668019999999999,-0.48567899999999997,6.585400145823428,384.12800000000004,9.543610000000001
2017-09-23 21:15:57.100000,-4.621090000000001,-4.77924,-0.46170100000000003,6.693873715957977,384.185,9.54218
2017-09-23 21:15:57.200000,-4.6363900000000005,-4.9088199999999995,-0.43032600000000004,6.451923079411472,384.17400000000004,9.5444
2017-09-23 21:15:57.300000,-4.58946,-4.9088199999999995,-0.545623,6.562039359870255,384.202,9.543289999999999
2017-09-23 21:15:57.400000,-4.81291,-5.10065,-0.44563100000000005,6.425231488393877,384.12199999999996,9.54096
2017-09-23 21:15:57.500000,-4.58946,-4.82924,-0.41782600000000003,6.485289359870194,384.214,9.53931
2017-09-23 21:15:57.600000,-4.66904,-4.79761,-0.406348,6.695542704351794,384.151,9.54075
2017-09-23 21:15:57.700000,-4.59048,-4.62007,-0.414,6.562039359870255,384.10699999999997,9.53813
2017-09-23 21:15:57.800000,-4.55681,-4.6068,-0.325996,6.505310083711606,384.194,9.54166
2017-09-23 21:15:57.900000,-4.50885,-4.68537,-0.46170100000000003,6.80069900660942,384.11699999999996,9.54398
2017-09-23 21:15:58,-4.36601,-4.74965,-0.48925,6.4018773914039,384.19599999999997,9.54243
2017-09-23 21:15:58.100000,-4.3354,-4.84556,-0.493331,6.5336740026278335,384.216,9.542539999999999
2017-09-23 21:15:58.200000,-4.47824,-4.95576,-0.413745,6.723916268514188,384.17400000000004,9.54168
2017-09-23 21:15:58.300000,-4.36601,-4.94045,-0.370126,6.640468715161717,384.06199999999995,9.54083
2017-09-23 21:15:58.400000,-4.413959999999999,-4.83026,-0.5295529999999999,6.505310083711606,384.18800000000005,9.54003
2017-09-23 21:15:58.500000,-4.3802900000000005,-4.7823,-0.477516,6.773990772814159,384.119,9.54054
2017-09-23 21:15:58.600000,-4.3507,-4.7333300000000005,-0.49741199999999997,6.5069785097149975,384.08099999999996,9.54036
2017-09-23 21:15:58.700000,-4.38131,-4.74965,-0.477516,6.640468715161717,384.213,9.54091
2017-09-23 21:15:58.800000,-4.36498,-4.76598,-0.465527,6.640468715161717,384.103,9.53852
2017-09-23 21:15:58.900000,-4.5262,-4.719040000000001,-0.425734,6.455259617873139,384.21,9.54298
2017-09-23 21:15:59,-4.28846,-4.73435,-0.49690200000000007,6.2967960264373914,384.191,9.5429
2017-09-23 21:15:59.100000,-4.31805,-4.76394,-0.48899499999999996,6.535342513238561,384.19800000000004,9.54146
2017-09-23 21:15:59.200000,-4.2854,-4.87821,-0.437723,6.613768125895831,384.166,9.5372
2017-09-23 21:15:59.300000,-4.31907,-4.74965,-0.573172,6.588737480590112,384.14099999999996,9.539760000000001
2017-09-23 21:15:59.400000,-4.28642,-4.8925,-0.541797,6.478615944517401,384.167,9.53983
2017-09-23 21:15:59.500000,-4.23948,-4.81495,-0.58057,6.667170578515652,384.209,9.54088
2017-09-23 21:15:59.600000,-4.19153,-4.764959999999999,-0.59715,6.5320054969940315,384.189,9.53952
2017-09-23 21:15:59.700000,-4.15888,-4.81393,-0.596895,6.612099381370456,384.273,9.53937
2017-09-23 21:15:59.800000,-4.12521,-4.7333300000000005,-0.561438,6.560370769628889,384.246,9.53853
2017-09-23 21:15:59.900000,-4.15888,-4.764959999999999,-0.59715,6.400209278945738,384.13699999999994,9.542860000000001
2017-09-23 21:16:00,-4.30377,-5.02004,-0.477516,6.480284290890268,384.15,9.54214
2017-09-23 21:16:00.100000,-4.15888,-5.116969999999999,-0.321915,6.670508401019276,384.092,9.53686
2017-09-23 21:16:00.200000,-4.06297,-4.98841,-0.382115,6.613768125895831,384.086,9.53955
2017-09-23 21:16:00.300000,-4.0599099999999995,-5.08534,-0.47368999999999994,6.718909064440993,384.07,9.54386
2017-09-23 21:16:00.400000,-3.9170599999999998,-5.688359999999999,-0.23034000000000002,6.426899675505581,384.097,9.538730000000001
2017-09-23 21:16:00.500000,-4.28642,-5.21084,-0.00663217,6.5336740026278335,384.191,9.539639999999999
2017-09-23 21:16:00.600000,-3.9344,-5.43634,-0.258144,6.693873715957977,384.07099999999997,9.54181
2017-09-23 21:16:00.700000,-4.1578599999999994,-5.373069999999999,-0.266052,6.426899675505581,384.161,9.54087
2017-09-23 21:16:00.800000,-3.94971,-5.16391,-0.44588599999999995,6.451923079411472,384.20300000000003,9.54305
2017-09-23 21:16:00.900000,-4.11092,-5.46592,-0.186721,6.425231488393877,384.139,9.541360000000001
2017-09-23 21:16:01,-3.99767,-5.12921,0.00892792,6.560370769628889,384.176,9.53841
2017-09-23 21:16:01.100000,-3.99664,-5.37103,-0.134429,6.481952642240003,384.20099999999996,9.54285
2017-09-23 21:16:01.200000,-3.90277,-5.46695,-0.21835100000000002,6.345164359870125,384.12800000000004,9.54263
2017-09-23 21:16:01.300000,-4.1262300000000005,-5.386340000000001,-0.478026,6.451923079411472,384.13599999999997,9.54606
2017-09-23 21:16:01.400000,-4.19051,-5.21288,-0.573427,6.560370769628889,384.17400000000004,9.54076
2017-09-23 21:16:01.500000,-4.14255,-5.116969999999999,-0.437723,6.642137544294485,384.04900000000004,9.53923
2017-09-23 21:16:01.600000,-4.04664,-4.9894300000000005,-0.509401,6.583731485905332,383.975,9.54256
2017-09-23 21:16:01.700000,-3.93645,-4.94045,-0.5331239999999999,6.455259617873139,384.129,9.53903
2017-09-23 21:16:01.800000,-3.93645,-4.98739,-0.44563100000000005,6.426899675505581,384.121,9.53992
2017-09-23 21:16:01.900000,-3.8538,-5.037380000000001,-0.5178189999999999,6.453591346153871,384.11699999999996,9.54058
2017-09-23 21:16:02,-3.98236,-5.16289,-0.302274,6.508646940695257,384.105,9.540389999999999
2017-09-23 21:16:02.100000,-4.03032,-5.05167,-0.38951199999999997,6.615436875398245,384.18800000000005,9.53994
2017-09-23 21:16:02.200000,-3.99767,-5.29145,-0.286459,6.480284290890268,384.168,9.540610000000001
2017-09-23 21:16:02.300000,-3.7425800000000002,-5.24349,-0.162743,6.560370769628889,384.10900000000004,9.54092
2017-09-23 21:16:02.400000,-3.9639900000000003,-5.06902,-0.44563100000000005,6.400209278945738,384.093,9.54044
2017-09-23 21:16:02.500000,-3.94971,-5.11595,-0.345893,6.588737480590112,384.035,9.5372
2017-09-23 21:16:02.600000,-4.01399,-5.32512,-0.501749,6.373520156474001,384.069,9.537889999999999
2017-09-23 21:16:02.700000,-3.79156,-5.037380000000001,-0.577764,6.4285678675943245,384.215,9.5381
2017-09-23 21:16:02.800000,-4.15684,-5.19656,-0.449457,6.560370769628889,384.08,9.53847
2017-09-23 21:16:02.900000,-3.95175,-5.3241,-0.593324,6.371852128623232,384.19699999999995,9.54117
2017-09-23 21:16:03,-4.03032,-5.37205,-0.493841,6.587068810718279,384.186,9.5418
2017-09-23 21:16:03.100000,-3.95175,-5.35675,-0.553276,6.505310083711606,384.11400000000003,9.54248
2017-09-23 21:16:03.200000,-4.07827,-5.4842900000000006,-0.47368999999999994,6.503641662685084,384.119,9.54002
2017-09-23 21:16:03.300000,-4.03032,-5.30777,-0.6012310000000001,6.610430641821949,384.17699999999996,9.53934
2017-09-23 21:16:03.400000,-3.9344,-5.43634,-0.521645,6.612099381370456,384.11199999999997,9.542069999999999
2017-09-23 21:16:03.500000,-4.1578599999999994,-5.3241,-0.512972,6.587068810718279,384.13800000000003,9.538789999999999
2017-09-23 21:16:03.600000,-3.8395099999999998,-5.30981,-0.553531,6.32014573379513,384.13300000000004,9.53833
2017-09-23 21:16:03.700000,-3.7425800000000002,-5.3241,-0.6012310000000001,6.426899675505581,384.272,9.54027
2017-09-23 21:16:03.800000,-4.11092,-5.32512,-0.62929,6.5320054969940315,384.225,9.5369
2017-09-23 21:16:03.900000,-3.74462,-5.32206,-0.6568390000000001,6.613768125895831,384.13699999999994,9.53759
2017-09-23 21:16:04,-3.8548199999999997,-5.30879,-0.956817,6.505310083711606,384.152,9.53993
2017-09-23 21:16:04.100000,-4.46192,-5.16391,-0.13851,6.325149369425844,384.167,9.53692
2017-09-23 21:16:04.200000,-3.8691,-5.30777,-0.106625,6.4285678675943245,384.091,9.53739
2017-09-23 21:16:04.300000,-3.87114,-5.16289,-0.513483,6.613768125895831,384.19,9.53699
2017-09-23 21:16:04.400000,-4.04664,-5.27614,-0.505575,6.642137544294485,384.13699999999994,9.5378
2017-09-23 21:16:04.500000,-3.95175,-5.08534,-0.792799,6.371852128623232,384.089,9.539710000000001
2017-09-23 21:16:04.600000,-3.9639900000000003,-5.0384,-0.297682,6.588737480590112,384.13,9.53712
2017-09-23 21:16:04.700000,-3.95175,-4.98841,-0.262226,6.612099381370456,384.096,9.54042
2017-09-23 21:16:04.800000,-3.8395099999999998,-5.16289,-0.257889,6.505310083711606,384.14599999999996,9.53454
2017-09-23 21:16:04.900000,-3.72626,-5.22717,-0.305845,6.562039359870255,384.194,9.54013
2017-09-23 21:16:05,-3.96604,-5.4200099999999996,-0.345893,6.5069785097149975,384.199,9.53932
2017-09-23 21:16:05.100000,-3.95175,-5.21288,-0.35380100000000003,6.668839487279001,384.159,9.53617
2017-09-23 21:16:05.200000,-3.99664,-5.03636,-0.29844699999999996,6.562039359870255,384.082,9.53469
2017-09-23 21:16:05.300000,-3.8374699999999997,-5.29247,-0.341557,6.508646940695257,383.99300000000005,9.53181
2017-09-23 21:16:05.400000,-3.94971,-5.18023,-0.36196300000000003,6.450254817646112,384.13,9.5362
2017-09-23 21:16:05.500000,-3.9180800000000002,-5.27614,-0.49741199999999997,6.480284290890268,384.14,9.536389999999999
2017-09-23 21:16:05.600000,-3.95073,-5.40266,-0.501239,6.426899675505581,384.135,9.5363
2017-09-23 21:16:05.700000,-3.8231900000000003,-5.53123,-0.378033,6.667170578515652,384.14099999999996,9.536610000000001
2017-09-23 21:16:05.800000,-3.58239,-5.4985800000000005,-0.589242,6.640468715161717,384.207,9.53876
2017-09-23 21:16:05.900000,-3.64667,-5.45164,-0.525472,6.5336740026278335,384.08,9.53534
2017-09-23 21:16:06,-3.53545,-5.5149,-0.45761899999999994,6.583731485905332,384.094,9.5366
2017-09-23 21:16:06.100000,-3.76095,-5.57918,-0.48542299999999994,6.5336740026278335,384.084,9.53782
2017-09-23 21:16:06.200000,-3.69769,-5.4985800000000005,-0.466037,6.5336740026278335,384.07,9.53416
2017-09-23 21:16:06.300000,-3.71095,-5.45266,-0.274725,6.453591346153871,384.093,9.53353
2017-09-23 21:16:06.400000,-3.7415599999999998,-5.37205,-0.254063,6.508646940695257,384.051,9.53288
2017-09-23 21:16:06.500000,-3.80686,-5.38736,-0.226514,6.5336740026278335,384.17400000000004,9.535919999999999
2017-09-23 21:16:06.600000,-3.7895199999999996,-5.30777,-0.246155,6.587068810718279,384.05,9.532789999999999
2017-09-23 21:16:06.700000,-3.75993,-5.3241,-0.282632,6.373520156474001,384.05,9.53157
2017-09-23 21:16:06.800000,-3.71095,-5.32206,-0.282632,6.505310083711606,384.199,9.53625
2017-09-23 21:16:06.900000,-3.7425800000000002,-5.29349,-0.218096,6.5069785097149975,384.101,9.5323
2017-09-23 21:16:07,-3.69463,-5.30777,-0.214525,6.425231488393877,384.13300000000004,9.532060000000001
2017-09-23 21:16:07.100000,-3.7272800000000004,-5.41899,-0.15458,6.321813607361889,384.08099999999996,9.53772
2017-09-23 21:16:07.200000,-3.85278,-5.337359999999999,-0.14590799999999998,6.588737480590112,384.11,9.532160000000001
2017-09-23 21:16:07.300000,-3.69565,-4.9078,-0.16631400000000002,6.562039359870255,384.119,9.53562
2017-09-23 21:16:07.400000,-3.69463,-5.08534,-0.166569,6.455259617873139,384.07,9.53434
2017-09-23 21:16:07.500000,-3.82217,-5.05269,-0.194373,6.563707955088432,384.189,9.53702
2017-09-23 21:16:07.600000,-3.9344,-5.097580000000001,-0.254318,6.560370769628889,384.16,9.53618
2017-09-23 21:16:07.700000,-3.96604,-5.132280000000001,-0.27064299999999997,6.478615944517401,384.164,9.53495
2017-09-23 21:16:07.800000,-3.8374699999999997,-5.16493,-0.270133,6.450254817646112,384.191,9.53353
2017-09-23 21:16:07.900000,-3.7436,-5.19554,-0.333904,6.481952642240003,384.11300000000006,9.53754
2017-09-23 21:16:08,-3.87114,-5.2598199999999995,-0.310181,6.508646940695257,384.125,9.54006
2017-09-23 21:16:08.100000,-4.0293,-5.00269,-0.23824800000000002,6.451923079411472,384.13199999999995,9.533619999999999
2017-09-23 21:16:08.200000,-3.8395099999999998,-4.98739,-0.369871,6.640468715161717,384.05300000000005,9.53534
2017-09-23 21:16:08.300000,-3.9344,-5.05269,-0.35788200000000003,6.665501674729285,384.148,9.53583
2017-09-23 21:16:08.400000,-3.83849,-5.21186,-0.310181,6.5336740026278335,384.084,9.53472
2017-09-23 21:16:08.500000,-3.4222,-5.4842900000000006,-0.258399,6.588737480590112,384.13699999999994,9.53653
2017-09-23 21:16:08.600000,-3.6650400000000003,-5.13126,-0.44588599999999995,6.560370769628889,384.25300000000004,9.536489999999999
2017-09-23 21:16:08.700000,-3.9344,-5.34042,-0.107135,6.588737480590112,384.265,9.53547
2017-09-23 21:16:08.800000,-3.75789,-5.14656,-0.282632,6.5069785097149975,384.18300000000005,9.532110000000001
2017-09-23 21:16:08.900000,-3.7272800000000004,-5.14656,-0.23034000000000002,6.371852128623232,384.18199999999996,9.53459
2017-09-23 21:16:09,-3.8701199999999996,-5.03534,-0.233911,6.453591346153871,384.164,9.534139999999999
2017-09-23 21:16:09.100000,-3.77523,-5.35471,-0.286459,6.560370769628889,384.10900000000004,9.53668
2017-09-23 21:16:09.200000,-4.11092,-5.3241,-0.33415900000000004,6.668839487279001,384.095,9.53381
2017-09-23 21:16:09.300000,-3.4558699999999996,-5.6251,-0.293856,6.642137544294485,384.116,9.53567
2017-09-23 21:16:09.400000,-3.7925800000000005,-5.41899,-0.12244000000000001,6.722247195512921,384.231,9.5352
2017-09-23 21:16:09.500000,-3.7272800000000004,-5.37001,-0.11861400000000001,6.5320054969940315,384.18300000000005,9.53658
2017-09-23 21:16:09.600000,-3.95073,-5.37205,-0.142592,6.668839487279001,384.05800000000005,9.53045
2017-09-23 21:16:09.700000,-3.8854300000000004,-5.2598199999999995,-0.290285,6.588737480590112,384.019,9.53105
2017-09-23 21:16:09.800000,-4.1262300000000005,-5.1475800000000005,-0.154836,6.585400145823428,384.13199999999995,9.536489999999999
2017-09-23 21:16:09.900000,-4.06093,-5.05269,-0.158152,6.563707955088432,384.189,9.53402
2017-09-23 21:16:10,-4.14255,-4.81291,-0.557357,6.398541171464501,384.108,9.53459
2017-09-23 21:16:10.100000,-4.07827,-5.00371,-0.40583800000000003,6.587068810718279,384.08,9.5325
2017-09-23 21:16:10.200000,-3.7895199999999996,-5.29145,-0.0586692,6.371852128623232,384.091,9.532680000000001
2017-09-23 21:16:10.300000,-3.7895199999999996,-4.84352,0.101268,6.453591346153871,384.22,9.5357
2017-09-23 21:16:10.400000,-3.79156,-4.9088199999999995,-0.246155,6.5336740026278335,384.163,9.537139999999999
2017-09-23 21:16:10.500000,-4.07827,-4.81291,-0.381605,6.426899675505581,384.185,9.53327
2017-09-23 21:16:10.600000,-3.99767,-4.781280000000001,-0.401756,6.426899675505581,384.205,9.535210000000001
2017-09-23 21:16:10.700000,-4.14459,-4.670059999999999,-0.258144,6.346832308090541,384.228,9.53722
2017-09-23 21:16:10.800000,-4.34866,-4.63741,-0.266052,6.350168219461693,384.284,9.535630000000001
2017-09-23 21:16:10.900000,-4.3017199999999995,-4.9088199999999995,-0.446141,6.5069785097149975,384.119,9.53238
2017-09-23 21:16:11,-4.28642,-5.1016699999999995,-0.406093,6.562039359870255,384.093,9.53475
2017-09-23 21:16:11.100000,-4.30274,-4.6363900000000005,-0.438233,6.640468715161717,384.11,9.53612
2017-09-23 21:16:11.200000,-4.47824,-4.43131,-0.23008499999999998,6.483620998566721,384.205,9.53673
2017-09-23 21:16:11.300000,-4.28642,-4.71802,-0.265797,6.400209278945738,384.13800000000003,9.5337
2017-09-23 21:16:11.400000,-4.36396,-4.47824,-0.361708,6.426899675505581,384.16,9.53691
2017-09-23 21:16:11.500000,-3.90277,-4.5404800000000005,-0.337985,6.453591346153871,384.10699999999997,9.53495
2017-09-23 21:16:11.600000,-4.0293,-4.6517,0.025763400000000002,6.668839487279001,384.219,9.53706
2017-09-23 21:16:11.700000,-3.9344,-5.0669699999999995,0.209168,6.375188189301639,384.408,9.53688
2017-09-23 21:16:11.800000,-4.25479,-4.5404800000000005,-0.0823919,6.640468715161717,384.208,9.53308
2017-09-23 21:16:11.900000,-4.253769999999999,-4.621090000000001,0.196924,6.642137544294485,384.209,9.53383
2017-09-23 21:16:12,-3.8854300000000004,-4.89046,0.12193,6.562039359870255,384.1,9.53129
2017-09-23 21:16:12.100000,-3.9180800000000002,-4.9078,0.00586692,6.5336740026278335,384.07800000000003,9.53388
2017-09-23 21:16:12.200000,-3.82115,-5.29247,-0.273704,6.535342513238561,384.18,9.53257
2017-09-23 21:16:12.300000,-4.11092,-5.16391,-0.254318,6.398541171464501,384.19599999999997,9.5332
2017-09-23 21:16:12.400000,-3.91604,-5.03534,-0.293856,6.642137544294485,384.155,9.53525
2017-09-23 21:16:12.500000,-3.90277,-4.9894300000000005,-0.270133,6.640468715161717,384.084,9.5342
2017-09-23 21:16:12.600000,-4.01297,-5.018,-0.21835100000000002,6.4302360646600505,384.186,9.53474
2017-09-23 21:16:12.700000,-4.25173,-5.05269,-0.322425,6.426899675505581,384.152,9.53239
2017-09-23 21:16:12.800000,-4.253769999999999,-5.14962,-0.33007800000000004,6.426899675505581,384.126,9.53544
2017-09-23 21:16:12.900000,-4.23846,-5.30879,-0.549449,6.667170578515652,384.101,9.53327
2017-09-23 21:16:13,-4.255809999999999,-5.35573,-0.5338890000000001,6.640468715161717,384.11699999999996,9.5337
2017-09-23 21:16:13.100000,-4.44661,-5.34144,-0.565265,6.371852128623232,384.10900000000004,9.53186
2017-09-23 21:16:13.200000,-4.36498,-5.228190000000001,-0.605058,6.480284290890268,384.19300000000004,9.53641
2017-09-23 21:16:13.300000,-4.43029,-4.9894300000000005,-0.6532680000000001,6.451923079411472,384.20099999999996,9.5328
2017-09-23 21:16:13.400000,-4.36601,-4.8925,-0.67342,6.5069785097149975,384.228,9.534180000000001
2017-09-23 21:16:13.500000,-4.38131,-4.8925,-0.621128,6.400209278945738,384.17400000000004,9.53626
2017-09-23 21:16:13.600000,-4.55783,-4.6363900000000005,-0.61322,6.563707955088432,384.195,9.53284
2017-09-23 21:16:13.700000,-4.22316,-4.83026,-0.410174,6.4285678675943245,384.124,9.53265
2017-09-23 21:16:13.800000,-4.25683,-4.860869999999999,-0.242329,6.5336740026278335,384.05400000000003,9.53445
2017-09-23 21:16:13.900000,-3.8691,-4.98841,-0.43007,6.5320054969940315,384.144,9.532919999999999
2017-09-23 21:16:14,-4.0456199999999995,-4.94147,-0.413745,6.587068810718279,384.099,9.53195
2017-09-23 21:16:14.100000,-4.04664,-5.0833,-0.314008,6.453591346153871,384.087,9.534089999999999
2017-09-23 21:16:14.200000,-3.8854300000000004,-5.06799,-0.23034000000000002,6.560370769628889,384.04400000000004,9.53351
2017-09-23 21:16:14.300000,-3.87216,-5.02004,-0.21835100000000002,6.640468715161717,384.11,9.53224
2017-09-23 21:16:14.400000,-3.8701199999999996,-4.97208,-0.210954,6.400209278945738,384.07599999999996,9.53355
2017-09-23 21:16:14.500000,-3.88645,-4.939430000000001,-0.310436,6.480284290890268,384.00199999999995,9.53165
2017-09-23 21:16:14.600000,-3.98236,-4.9078,-0.346148,6.693873715957977,384.097,9.531939999999999
2017-09-23 21:16:14.700000,-4.01297,-4.84454,-0.325741,6.535342513238561,384.095,9.532680000000001
2017-09-23 21:16:14.800000,-3.83849,-5.00371,-0.206362,6.425231488393877,384.102,9.53224
2017-09-23 21:16:14.900000,-3.93338,-5.00371,-0.298192,6.373520156474001,383.983,9.53047
2017-09-23 21:16:15,-3.8548199999999997,-5.00371,-0.254063,6.398541171464501,384.043,9.52789
2017-09-23 21:16:15.100000,-3.8538,-4.94249,-0.282377,6.530336996337098,384.14300000000003,9.535839999999999
2017-09-23 21:16:15.200000,-4.0293,-4.97412,-0.449967,6.346832308090541,384.13,9.529110000000001
2017-09-23 21:16:15.300000,-3.80686,-5.16391,-0.465527,6.588737480590112,384.079,9.53204
2017-09-23 21:16:15.400000,-3.79156,-5.13126,-0.557357,6.613768125895831,384.147,9.53298
2017-09-23 21:16:15.500000,-3.61606,-5.08228,-0.517309,6.400209278945738,384.096,9.53267
2017-09-23 21:16:15.600000,-3.75993,-5.2139,-0.46195600000000003,6.587068810718279,384.144,9.53105
2017-09-23 21:16:15.700000,-3.96706,-4.92515,-0.453283,6.5336740026278335,384.18300000000005,9.530710000000001
2017-09-23 21:16:15.800000,-4.1752,-4.92515,-0.573682,6.535342513238561,384.031,9.529530000000001
2017-09-23 21:16:15.900000,-4.3354,-4.68639,-0.6695939999999999,6.478615944517401,384.209,9.53174
2017-09-23 21:16:16,-4.10888,-4.860869999999999,-0.393849,6.425231488393877,384.205,9.52868
2017-09-23 21:16:16.100000,-4.7333300000000005,-4.78026,-0.346403,6.4285678675943245,384.175,9.53192
2017-09-23 21:16:16.200000,-4.39764,-4.97208,-0.43338699999999997,6.425231488393877,384.077,9.5298
2017-09-23 21:16:16.300000,-4.66904,-5.02004,-0.19029200000000002,6.562039359870255,384.108,9.52855
2017-09-23 21:16:16.400000,-4.84352,-4.9731,-0.261971,6.483620998566721,384.121,9.53106
2017-09-23 21:16:16.500000,-4.7333300000000005,-4.860869999999999,-0.28671399999999997,6.613768125895831,384.07800000000003,9.531080000000001
2017-09-23 21:16:16.600000,-4.66904,-4.9088199999999995,-0.421908,6.32014573379513,384.024,9.532630000000001
2017-09-23 21:16:16.700000,-4.4609,-4.81291,-0.43389700000000003,6.587068810718279,384.01599999999996,9.52899
2017-09-23 21:16:16.800000,-4.49253,-4.860869999999999,-0.43389700000000003,6.426899675505581,384.036,9.53112
2017-09-23 21:16:16.900000,-4.33335,-4.87515,-0.481087,6.642137544294485,383.92900000000003,9.52828
2017-09-23 21:16:17,-4.36601,-4.95678,-0.545623,6.5069785097149975,384.12,9.531939999999999
2017-09-23 21:16:17.100000,-4.06297,-5.08432,-0.541797,6.373520156474001,384.077,9.53148
2017-09-23 21:16:17.200000,-4.14255,-5.00473,-0.477261,6.563707955088432,384.145,9.52858
2017-09-23 21:16:17.300000,-4.01501,-5.0669699999999995,-0.569601,6.560370769628889,384.06199999999995,9.5325
2017-09-23 21:16:17.400000,-4.11092,-5.0833,-0.5292979999999999,6.5320054969940315,384.102,9.53102
2017-09-23 21:16:17.500000,-3.94971,-5.0833,-0.593069,6.425231488393877,384.05400000000003,9.529919999999999
2017-09-23 21:16:17.600000,-4.44661,-5.11595,-0.318089,6.5336740026278335,384.082,9.53055
2017-09-23 21:16:17.700000,-4.28642,-4.84352,-0.366045,6.667170578515652,384.055,9.529910000000001
2017-09-23 21:16:17.800000,-4.33438,-4.81393,-0.7088760000000001,6.665501674729285,384.11699999999996,9.53245
2017-09-23 21:16:17.900000,-3.63239,-5.06799,-0.357627,6.426899675505581,384.145,9.53168
2017-09-23 21:16:18,-3.90277,-4.79863,-0.725202,6.478615944517401,384.069,9.53235
2017-09-23 21:16:18.100000,-3.9191,-4.68537,-0.505575,6.348500261287654,384.027,9.53294
2017-09-23 21:16:18.200000,-3.80686,-4.87515,-0.457875,6.558702184364563,384.075,9.53159
2017-09-23 21:16:18.300000,-3.9354199999999997,-4.84454,-0.621383,6.398541171464501,384.087,9.533539999999999
2017-09-23 21:16:18.400000,-4.12725,-4.73231,-0.44588599999999995,6.693873715957977,384.135,9.53074
2017-09-23 21:16:18.500000,-4.0293,-4.70169,-0.609139,6.535342513238561,384.097,9.53121
2017-09-23 21:16:18.600000,-4.2221400000000004,-4.44661,-0.0987172,6.588737480590112,384.162,9.527000000000001
2017-09-23 21:16:18.700000,-3.9191,-4.76394,-0.0104584,6.588737480590112,384.12300000000005,9.529810000000001
2017-09-23 21:16:18.800000,-3.94869,-4.8925,-0.453538,6.451923079411472,384.17199999999997,9.53458
2017-09-23 21:16:18.900000,-3.76095,-4.97412,-0.509401,6.642137544294485,384.21,9.53001
2017-09-23 21:16:19,-3.8701199999999996,-4.2843800000000005,0.16121300000000002,6.615436875398245,384.159,9.5316
2017-09-23 21:16:19.100000,-3.1671099999999996,-4.668019999999999,0.0209168,6.4285678675943245,384.284,9.529589999999999
2017-09-23 21:16:19.200000,-4.10888,-4.5415,0.00561183,6.588737480590112,384.316,9.53027
2017-09-23 21:16:19.300000,-4.06399,-4.76598,-0.38543099999999997,6.453591346153871,384.21,9.52727
2017-09-23 21:16:19.400000,-4.07725,-4.65374,-0.453538,6.371852128623232,384.165,9.53084
2017-09-23 21:16:19.500000,-3.5528,-5.03534,-0.42981499999999995,6.560370769628889,384.086,9.52984
2017-09-23 21:16:19.600000,-3.8078800000000004,-4.8914800000000005,-0.342067,6.398541171464501,384.082,9.52825
2017-09-23 21:16:19.700000,-3.6966699999999997,-5.34042,-0.409919,6.563707955088432,384.061,9.53087
2017-09-23 21:16:19.800000,-3.5987199999999997,-5.21084,-0.214525,6.613768125895831,384.087,9.52995
2017-09-23 21:16:19.900000,-3.85278,-4.95678,-0.325741,6.585400145823428,384.051,9.529010000000001
2017-09-23 21:16:20,-3.9813400000000003,-5.02004,-0.290285,6.5069785097149975,384.093,9.52973
2017-09-23 21:16:20.100000,-3.75789,-5.21084,-0.254063,6.562039359870255,384.074,9.52895
2017-09-23 21:16:20.200000,-3.7425800000000002,-5.24451,-0.266307,6.453591346153871,384.124,9.52983
2017-09-23 21:16:20.300000,-3.93338,-4.84454,-0.22294299999999997,6.453591346153871,384.134,9.5299
2017-09-23 21:16:20.400000,-3.77523,-4.9894300000000005,-0.23799299999999998,6.4018773914039,384.223,9.52923
2017-09-23 21:16:20.500000,-3.80686,-5.10065,-0.537716,6.426899675505581,384.11800000000005,9.52818
