,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 08:44:26.700000,-2.4630799999999997,-1.3488799999999999,-0.18212899999999999,4.836048139134448,381.975,7.860580000000001
2017-09-23 08:44:26.800000,-2.41819,-1.44377,-0.19003699999999998,4.859336740026322,382.00800000000004,7.8632
2017-09-23 08:44:26.900000,-2.48043,-1.3662299999999998,-0.15458,4.754545717869007,382.014,7.869039999999999
2017-09-23 08:44:27,-2.51104,-1.3662299999999998,-0.194118,4.782820714385309,382.00300000000004,7.868360000000001
2017-09-23 08:44:27.100000,-2.35187,-1.36419,-0.165804,4.99243317257924,382.04699999999997,7.868189999999999
2017-09-23 08:44:27.200000,-2.35187,-1.3029700000000002,-0.214015,4.757872113393944,381.952,7.8708100000000005
2017-09-23 08:44:27.300000,-2.41717,-1.2825600000000001,-0.177538,4.754545717869007,381.949,7.86791
2017-09-23 08:44:27.400000,-2.28861,-1.34786,-0.177793,4.889280660236523,381.995,7.867380000000001
2017-09-23 08:44:27.500000,-2.4641,-1.3662299999999998,-0.12218499999999999,4.994097079550841,381.962,7.86839
2017-09-23 08:44:27.600000,-2.41819,-1.44479,-0.158407,4.99243317257924,382.074,7.86793
2017-09-23 08:44:27.700000,-2.44778,-1.5243799999999998,-0.0982071,5.073970467033007,381.94699999999995,7.867089999999999
2017-09-23 08:44:27.800000,-2.51206,-1.44377,-0.0586692,4.809433789715683,382.01099999999997,7.870019999999999
2017-09-23 08:44:27.900000,-2.258,-1.52336,-0.034181199999999995,4.96913899755134,381.99199999999996,7.869489999999999
2017-09-23 08:44:28,-2.51512,-1.41418,-0.0548429,5.0523369590101765,382.009,7.8696
2017-09-23 08:44:28.100000,-2.33758,-1.4601,-0.0104584,4.970802834846268,381.86400000000003,7.872510000000001
2017-09-23 08:44:28.200000,-2.3988,-1.28358,-0.0696377,4.862663762641262,381.86699999999996,7.87299
2017-09-23 08:44:28.300000,-2.49573,-1.1733799999999999,-0.189782,5.04900880166042,381.79699999999997,7.870839999999999
2017-09-23 08:44:28.400000,-2.13046,-1.31623,-0.150499,4.967475165233282,381.94,7.8744
2017-09-23 08:44:28.500000,-2.46512,-1.1091,-0.141571,4.937527034559594,381.915,7.87737
2017-09-23 08:44:28.600000,-2.43145,-1.18869,-0.17371199999999998,4.836048139134448,381.913,7.879919999999999
2017-09-23 08:44:28.700000,-2.4630799999999997,-1.2050100000000001,-0.161978,4.8876170668099235,381.999,7.88155
2017-09-23 08:44:28.800000,-2.46512,-1.19175,-0.158407,4.8859534783603635,381.974,7.88104
2017-09-23 08:44:28.900000,-2.3681900000000002,-1.31725,-0.16631400000000002,4.729598385988993,381.985,7.880210000000001
2017-09-23 08:44:29,-2.52941,-1.46316,-0.12626600000000002,4.861000248845357,381.949,7.88214
2017-09-23 08:44:29.100000,-2.59369,-1.4284700000000001,-0.17422200000000002,4.752882527572069,381.972,7.88057
2017-09-23 08:44:29.200000,-2.60593,-1.3805100000000001,-0.006122,5.0772987736900745,381.945,7.882610000000001
2017-09-23 08:44:29.300000,-2.78551,-1.46214,-0.058924199999999996,4.967475165233282,381.999,7.88202
2017-09-23 08:44:29.400000,-2.64062,-1.51009,-0.0829021,4.836048139134448,381.955,7.883839999999999
2017-09-23 08:44:29.500000,-2.76918,-1.55805,-0.13749,4.890944258639934,381.97900000000004,7.882910000000001
2017-09-23 08:44:29.600000,-2.64164,-1.52744,-0.16248800000000002,4.836048139134448,381.966,7.886239999999999
2017-09-23 08:44:29.700000,-2.7528599999999996,-1.5560100000000001,-0.0744843,4.96913899755134,381.9,7.88236
2017-09-23 08:44:29.800000,-2.86305,-1.62131,-0.18264,5.019056281354551,381.908,7.88575
2017-09-23 08:44:29.900000,-2.9110099999999997,-1.5254,-0.22192199999999998,4.8876170668099235,381.935,7.88645
2017-09-23 08:44:30,-2.99162,-1.36521,-0.206107,4.96913899755134,381.856,7.882569999999999
2017-09-23 08:44:30.100000,-2.9110099999999997,-1.41214,-0.22574899999999998,4.912571490782739,381.793,7.88965
2017-09-23 08:44:30.200000,-2.87836,-1.34786,-0.0502514,4.812760513716341,381.905,7.88835
2017-09-23 08:44:30.300000,-2.90999,-1.2999,0.00229575,5.128890072563308,381.844,7.88875
2017-09-23 08:44:30.400000,-2.84775,-1.43051,-0.0905546,4.8859534783603635,381.879,7.889419999999999
2017-09-23 08:44:30.500000,-2.86408,-1.5560100000000001,-0.10611500000000001,5.017392299729238,381.995,7.895760000000001
2017-09-23 08:44:30.600000,-2.8651,-1.7345700000000002,-0.24258400000000002,4.965811337892262,381.95,7.89421
2017-09-23 08:44:30.700000,-3.00692,-1.58764,-0.182385,4.914235158862937,381.841,7.89734
2017-09-23 08:44:30.800000,-2.8151,-1.62131,-0.221667,4.940854525004056,382.035,7.89985
2017-09-23 08:44:30.900000,-2.84673,-1.5090700000000001,-0.258144,4.884289894887729,382.05800000000005,7.896960000000001
2017-09-23 08:44:31,-2.9599900000000003,-1.6059999999999999,-0.246155,4.8876170668099235,382.06199999999995,7.90065
2017-09-23 08:44:31.100000,-2.94366,-1.4774399999999999,-0.17422200000000002,4.809433789715683,381.957,7.89623
2017-09-23 08:44:31.200000,-2.89673,-1.46214,-0.189782,4.8876170668099235,381.976,7.89354
2017-09-23 08:44:31.300000,-2.95897,-1.36521,-0.273449,4.756208913143098,381.98800000000006,7.8931
2017-09-23 08:44:31.400000,-2.89571,-1.31929,-0.313752,4.994097079550841,381.975,7.88837
2017-09-23 08:44:31.500000,-2.92734,-1.5254,-0.265797,4.7811574394808645,381.944,7.8863
2017-09-23 08:44:31.600000,-2.6243,-1.53968,-0.28926399999999997,4.970802834846268,381.912,7.88635
2017-09-23 08:44:31.700000,-2.65899,-1.6386599999999998,-0.178558,4.859336740026322,381.907,7.88824
2017-09-23 08:44:31.800000,-2.73653,-1.5090700000000001,-0.21784099999999998,4.862663762641262,381.81699999999995,7.884469999999999
2017-09-23 08:44:31.900000,-2.70388,-1.4774399999999999,-0.278041,4.9391907772933905,381.92699999999996,7.892460000000001
2017-09-23 08:44:32,-2.64164,-1.3509200000000001,-0.133919,4.8876170668099235,381.957,7.89102
2017-09-23 08:44:32.100000,-2.72123,-1.42949,-0.0308651,4.836048139134448,381.811,7.88983
2017-09-23 08:44:32.200000,-2.56104,-1.49479,0.0579039,4.912571490782739,381.901,7.89009
2017-09-23 08:44:32.300000,-2.62328,-1.44377,-0.026273599999999998,4.890944258639934,381.926,7.893039999999999
2017-09-23 08:44:32.400000,-2.52941,-1.6049799999999999,-0.030610000000000002,4.96913899755134,381.852,7.88978
2017-09-23 08:44:32.500000,-2.51104,-1.5386600000000001,0.03443619999999999,5.130554387641382,381.939,7.8938
2017-09-23 08:44:32.600000,-2.38554,-1.44377,-0.010203299999999998,4.8859534783603635,381.82,7.8966199999999995
2017-09-23 08:44:32.700000,-2.22739,-1.52642,-0.023212599999999996,4.9391907772933905,381.855,7.896319999999999
2017-09-23 08:44:32.800000,-2.60797,-1.4774399999999999,-0.0346913,4.994097079550841,381.835,7.90512
2017-09-23 08:44:32.900000,-2.6549099999999997,-1.38255,-0.173967,5.100597477703445,381.782,7.902589999999999
2017-09-23 08:44:33,-2.59267,-1.39786,-0.181874,4.836048139134448,381.906,7.90641
2017-09-23 08:44:33.100000,-2.4641,-1.60294,0.0895342,5.100597477703445,381.876,7.907210000000001
2017-09-23 08:44:33.200000,-2.4967599999999996,-1.62029,0.0260185,4.836048139134448,381.79400000000004,7.90945
2017-09-23 08:44:33.300000,-2.91203,-1.4774399999999999,-0.237738,4.754545717869007,381.936,7.91259
2017-09-23 08:44:33.400000,-2.89775,-1.44581,-0.233911,5.04900880166042,382.04,7.911639999999999
2017-09-23 08:44:33.500000,-2.80081,-1.4774399999999999,-0.318344,4.8876170668099235,382.11800000000005,7.910769999999999
2017-09-23 08:44:33.600000,-2.84775,-1.36521,-0.218096,4.807770435180771,382.124,7.90728
2017-09-23 08:44:33.700000,-2.86408,-1.65294,-0.249471,4.967475165233282,382.06699999999995,7.90382
2017-09-23 08:44:33.800000,-2.76918,-1.58968,-0.282122,4.752882527572069,382.091,7.90163
2017-09-23 08:44:33.900000,-2.76918,-1.63763,-0.22600399999999998,4.806107085622784,381.92199999999997,7.89675
2017-09-23 08:44:34,-2.83142,-1.6223299999999998,-0.186211,4.940854525004056,381.934,7.8967
2017-09-23 08:44:34.100000,-2.73449,-1.6855900000000001,-0.209934,4.702989132923221,381.964,7.8941
2017-09-23 08:44:34.200000,-2.83142,-1.71722,-0.35380100000000003,4.782820714385309,381.936,7.89215
2017-09-23 08:44:34.300000,-2.87938,-1.62029,-0.413745,4.59656486154239,381.983,7.8937
2017-09-23 08:44:34.400000,-2.6089900000000004,-1.66927,-0.33773000000000003,5.019056281354551,381.978,7.8933
2017-09-23 08:44:34.500000,-2.83244,-1.74987,-0.322425,4.777830904602638,381.973,7.896210000000001
2017-09-23 08:44:34.600000,-2.68756,-1.7162,-0.265797,4.834384704968954,382.019,7.89076
2017-09-23 08:44:34.700000,-2.57634,-1.7794599999999998,-0.14590799999999998,4.834384704968954,381.991,7.89279
2017-09-23 08:44:34.800000,-2.65695,-1.7162,-0.10968599999999999,4.994097079550841,381.903,7.89549
2017-09-23 08:44:34.900000,-2.81612,-1.6855900000000001,-0.17498699999999998,4.994097079550841,381.869,7.8893699999999995
2017-09-23 08:44:35,-2.78347,-1.73355,-0.202026,4.7811574394808645,381.79900000000004,7.889869999999999
2017-09-23 08:44:35.100000,-2.7528599999999996,-1.76416,-0.197945,4.889280660236523,381.87300000000005,7.892519999999999
2017-09-23 08:44:35.200000,-2.86203,-1.71722,-0.174477,4.91589883191989,381.86800000000005,7.89303
2017-09-23 08:44:35.300000,-2.84877,-1.69885,-0.14208099999999999,4.7811574394808645,381.94300000000004,7.89202
2017-09-23 08:44:35.400000,-2.94468,-1.6366100000000001,-0.194118,4.91589883191989,381.86400000000003,7.8952100000000005
2017-09-23 08:44:35.500000,-2.84877,-1.60805,-0.202281,4.889280660236523,381.889,7.89645
2017-09-23 08:44:35.600000,-2.7355099999999997,-1.53968,-0.161978,4.970802834846268,381.966,7.89922
2017-09-23 08:44:35.700000,-2.80081,-1.57233,-0.17371199999999998,5.075634617873106,381.88699999999994,7.89876
2017-09-23 08:44:35.800000,-2.7997900000000002,-1.43153,-0.162743,4.727935270345597,381.892,7.89703
2017-09-23 08:44:35.900000,-2.6089900000000004,-1.58764,-0.09412569999999999,4.914235158862937,381.85400000000004,7.89428
2017-09-23 08:44:36,-2.62532,-1.6845700000000001,-0.11376700000000001,4.9957609914994805,381.869,7.89359
2017-09-23 08:44:36.100000,-2.54471,-1.76416,-0.0224473,4.861000248845357,381.94800000000004,7.89692
2017-09-23 08:44:36.200000,-2.71919,-1.6049799999999999,-0.0346913,4.834384704968954,381.836,7.89474
2017-09-23 08:44:36.300000,-2.75184,-1.68661,-0.0698928,4.91589883191989,381.845,7.8964300000000005
2017-09-23 08:44:36.400000,-2.81612,-1.57029,-0.0938707,4.7811574394808645,381.949,7.89726
2017-09-23 08:44:36.500000,-2.65593,-1.4754,-0.10994100000000001,5.075634617873106,381.86800000000005,7.89492
2017-09-23 08:44:36.600000,-2.70388,-1.5243799999999998,-0.22217800000000001,4.807770435180771,381.99800000000005,7.897360000000001
2017-09-23 08:44:36.700000,-2.64266,-1.49275,-0.134174,4.8859534783603635,382.034,7.898810000000001
2017-09-23 08:44:36.800000,-2.68858,-1.58764,-0.129582,4.809433789715683,381.983,7.89915
2017-09-23 08:44:36.900000,-2.71919,-1.5243799999999998,-0.149989,5.022384259535784,381.911,7.892989999999999
2017-09-23 08:44:37,-2.65899,-1.65192,-0.149989,4.779494169553232,381.939,7.891769999999999
2017-09-23 08:44:37.100000,-2.72021,-1.53968,-0.17014100000000001,4.9391907772933905,381.98400000000004,7.89239
2017-09-23 08:44:37.200000,-2.56002,-1.71722,-0.241564,4.834384704968954,382.091,7.894639999999999
2017-09-23 08:44:37.300000,-2.56104,-1.73253,-0.23416599999999999,4.834384704968954,382.01199999999994,7.8902399999999995
2017-09-23 08:44:37.400000,-2.49573,-1.6682400000000002,-0.16988499999999998,4.994097079550841,382.005,7.886839999999999
2017-09-23 08:44:37.500000,-2.59471,-1.8121099999999999,-0.346148,4.807770435180771,381.94199999999995,7.88722
2017-09-23 08:44:37.600000,-2.69164,-1.6070200000000001,-0.257889,4.96913899755134,382.017,7.8906
2017-09-23 08:44:37.700000,-2.5436900000000002,-1.44479,-0.35329,4.994097079550841,381.915,7.88908
2017-09-23 08:44:37.800000,-2.6263400000000003,-1.3999,-0.261971,4.836048139134448,381.977,7.88933
2017-09-23 08:44:37.900000,-2.38656,-1.52642,-0.0548429,4.96913899755134,381.94300000000004,7.8860399999999995
2017-09-23 08:44:38,-2.76714,-1.4601,-0.0104584,4.9957609914994805,381.785,7.8856
2017-09-23 08:44:38.100000,-2.78551,-1.39786,-0.0823919,4.811097149227578,381.841,7.88772
2017-09-23 08:44:38.200000,-2.80183,-1.60396,-0.16988499999999998,4.96913899755134,381.82,7.88858
2017-09-23 08:44:38.300000,-2.72123,-1.63763,-0.22217800000000001,4.7811574394808645,382.015,7.893089999999999
2017-09-23 08:44:38.400000,-2.70388,-1.6059999999999999,-0.270133,4.837711578276753,382.036,7.893910000000001
2017-09-23 08:44:38.500000,-2.59369,-1.65192,-0.25355300000000003,4.809433789715683,382.082,7.894769999999999
2017-09-23 08:44:38.600000,-2.65695,-1.71722,-0.118104,4.859336740026322,381.908,7.88939
2017-09-23 08:44:38.700000,-2.57634,-1.6366100000000001,-0.15407,4.806107085622784,382.06,7.89113
2017-09-23 08:44:38.800000,-2.80081,-1.74783,-0.15407,4.834384704968954,381.904,7.887639999999999
2017-09-23 08:44:38.900000,-2.59369,-1.7794599999999998,-0.221667,4.7811574394808645,381.902,7.886489999999999
2017-09-23 08:44:39,-2.56206,-1.71722,-0.110706,5.127225762462217,381.908,7.88474
2017-09-23 08:44:39.100000,-2.64062,-1.76518,-0.06657669999999999,4.912571490782739,381.80699999999996,7.88488
2017-09-23 08:44:39.200000,-2.54573,-1.74885,-0.04642519999999999,4.940854525004056,381.885,7.88508
2017-09-23 08:44:39.300000,-2.67327,-1.82844,-0.178303,4.809433789715683,381.906,7.886639999999999
2017-09-23 08:44:39.400000,-2.59165,-1.8121099999999999,-0.186211,4.8327212757805,381.98199999999997,7.88433
2017-09-23 08:44:39.500000,-2.4967599999999996,-1.68355,-0.18595599999999998,4.623169018255339,382.028,7.88755
2017-09-23 08:44:39.600000,-2.5743,-1.65294,-0.261971,4.811097149227578,381.93800000000005,7.88386
2017-09-23 08:44:39.700000,-2.4967599999999996,-1.7182400000000002,-0.138255,4.912571490782739,381.98400000000004,7.880310000000001
2017-09-23 08:44:39.800000,-2.6089900000000004,-1.90802,-0.158152,5.02404825609176,381.968,7.879389999999999
2017-09-23 08:44:39.900000,-2.59063,-1.76416,-0.229575,4.8876170668099235,382.11300000000006,7.88168
2017-09-23 08:44:40,-2.48145,-1.7794599999999998,-0.285948,4.756208913143098,382.04699999999997,7.88025
2017-09-23 08:44:40.100000,-2.62328,-1.7804799999999998,-0.20967800000000003,4.940854525004056,382.2,7.87845
2017-09-23 08:44:40.200000,-2.4641,-1.92231,-0.313242,4.889280660236523,382.108,7.875889999999999
2017-09-23 08:44:40.300000,-2.57838,-1.8774099999999998,-0.22625900000000002,4.8327212757805,382.166,7.8722199999999996
2017-09-23 08:44:40.400000,-2.62532,-1.9069999999999998,-0.25763400000000003,4.8327212757805,382.038,7.86955
2017-09-23 08:44:40.500000,-2.5773599999999997,-1.8774099999999998,-0.282122,4.621506221133927,382.05300000000005,7.869260000000001
2017-09-23 08:44:40.600000,-2.65695,-1.8774099999999998,-0.24207399999999998,4.779494169553232,382.05199999999996,7.86795
2017-09-23 08:44:40.700000,-2.64164,-1.84476,-0.202281,4.8876170668099235,382.037,7.8670100000000005
2017-09-23 08:44:40.800000,-2.52941,-1.81109,-0.177538,4.9425182776915335,381.897,7.86274
2017-09-23 08:44:40.900000,-2.59267,-1.7162,-0.17014100000000001,5.050672877846864,381.84,7.86383
2017-09-23 08:44:41,-2.44778,-1.73253,-0.20967800000000003,4.890944258639934,381.98800000000006,7.86578
2017-09-23 08:44:41.100000,-2.51206,-1.6682400000000002,-0.206362,4.912571490782739,382.094,7.8659300000000005
2017-09-23 08:44:41.200000,-2.4794099999999997,-1.7315099999999999,-0.18595599999999998,4.756208913143098,382.13300000000004,7.8642199999999995
2017-09-23 08:44:41.300000,-2.4488,-1.73355,-0.197434,4.809433789715683,382.023,7.8626
2017-09-23 08:44:41.400000,-2.41717,-1.65294,-0.221412,4.940854525004056,382.056,7.85885
2017-09-23 08:44:41.500000,-2.38656,-1.6355899999999999,-0.26171500000000003,4.621506221133927,382.05800000000005,7.85883
2017-09-23 08:44:41.600000,-2.4967599999999996,-1.63763,-0.193863,4.699663065874404,381.94800000000004,7.854430000000001
2017-09-23 08:44:41.700000,-2.38452,-1.7009,-0.18595599999999998,4.9391907772933905,381.985,7.85347
2017-09-23 08:44:41.800000,-2.52941,-1.82538,-0.006122,5.050672877846864,381.955,7.84925
2017-09-23 08:44:41.900000,-2.57532,-1.53968,-0.158152,4.861000248845357,382.079,7.85757
2017-09-23 08:44:42,-2.59267,-1.58866,-0.246155,4.699663065874404,382.083,7.852469999999999
2017-09-23 08:44:42.100000,-2.5436900000000002,-1.6386599999999998,-0.205852,4.8859534783603635,382.005,7.8549
2017-09-23 08:44:42.200000,-2.6396,-1.5692700000000002,-0.07780039999999999,4.809433789715683,381.969,7.85239
2017-09-23 08:44:42.300000,-2.559,-1.58764,0.0382625,5.075634617873106,381.837,7.850039999999999
2017-09-23 08:44:42.400000,-2.65695,-1.6059999999999999,0.16912,4.890944258639934,381.86,7.853330000000001
2017-09-23 08:44:42.500000,-2.7997900000000002,-1.7162,0.197179,5.127225762462217,381.837,7.85692
2017-09-23 08:44:42.600000,-3.16813,-1.63968,-0.0668318,4.937527034559594,381.899,7.85451
2017-09-23 08:44:42.700000,-3.0712,-1.6386599999999998,-0.06657669999999999,4.811097149227578,382.065,7.8586100000000005
2017-09-23 08:44:42.800000,-3.1987400000000004,-1.58866,-0.0864732,4.9391907772933905,382.032,7.860989999999999
2017-09-23 08:44:42.900000,-3.00692,-1.60396,-0.062240300000000005,4.809433789715683,382.024,7.86078
2017-09-23 08:44:43,-3.15079,-1.6672200000000001,-0.138,4.809433789715683,382.023,7.86393
2017-09-23 08:44:43.100000,-3.15283,-1.6049799999999999,-0.17014100000000001,4.967475165233282,382.11300000000006,7.863580000000001
2017-09-23 08:44:43.200000,-3.27935,-1.7345700000000002,-0.150754,4.890944258639934,382.1,7.86183
2017-09-23 08:44:43.300000,-3.1987400000000004,-1.6049799999999999,-0.154325,4.7811574394808645,382.1,7.860989999999999
2017-09-23 08:44:43.400000,-2.9599900000000003,-1.62131,-0.22983,4.8876170668099235,381.954,7.8577699999999995
2017-09-23 08:44:43.500000,-3.13446,-1.6355899999999999,-0.22600399999999998,4.754545717869007,382.033,7.85734
2017-09-23 08:44:43.600000,-3.15079,-1.6049799999999999,-0.249727,4.807770435180771,381.952,7.85756
2017-09-23 08:44:43.700000,-3.11916,-1.58968,-0.26145999999999997,4.862663762641262,382.024,7.854769999999999
2017-09-23 08:44:43.800000,-3.0559,-1.6059999999999999,-0.302274,4.727935270345597,381.985,7.85225
2017-09-23 08:44:43.900000,-3.0712,-1.7009,-0.273704,4.940854525004056,382.046,7.854419999999999
2017-09-23 08:44:44,-2.84775,-1.57437,-0.314008,4.9391907772933905,382.083,7.85244
2017-09-23 08:44:44.100000,-2.91305,-1.6539599999999999,-0.22983,4.940854525004056,382.00199999999995,7.853510000000001
2017-09-23 08:44:44.200000,-3.0559,-1.60396,-0.18595599999999998,4.836048139134448,382.033,7.85262
2017-09-23 08:44:44.300000,-3.07018,-1.6539599999999999,-0.214015,4.809433789715683,382.07199999999995,7.85307
2017-09-23 08:44:44.400000,-3.02427,-1.60396,-0.19769,4.702989132923221,382.02,7.84985
2017-09-23 08:44:44.500000,-2.92734,-1.53968,-0.27778600000000003,4.9391907772933905,382.00699999999995,7.850160000000001
2017-09-23 08:44:44.600000,-2.95795,-1.5590700000000002,-0.250492,4.859336740026322,382.00199999999995,7.85112
2017-09-23 08:44:44.700000,-2.84571,-1.6845700000000001,-0.297682,4.807770435180771,382.05300000000005,7.84696
2017-09-23 08:44:44.800000,-2.8804,-1.65498,-0.32956799999999997,4.6514373307852,382.06199999999995,7.850910000000001
2017-09-23 08:44:44.900000,-2.9906,-1.68355,-0.317579,4.834384704968954,382.04900000000004,7.850339999999999
2017-09-23 08:44:45,-3.05488,-1.75089,-0.297937,4.727935270345597,382.01099999999997,7.848960000000001
2017-09-23 08:44:45.100000,-3.15181,-1.81313,-0.325486,4.8859534783603635,382.1,7.850439999999999
2017-09-23 08:44:45.200000,-3.16813,-1.81313,-0.281612,4.834384704968954,382.157,7.84779
2017-09-23 08:44:45.300000,-3.07222,-1.82844,-0.29436599999999996,4.807770435180771,382.121,7.84743
2017-09-23 08:44:45.400000,-3.18446,-1.71722,-0.282122,4.912571490782739,382.17,7.84388
2017-09-23 08:44:45.500000,-3.16813,-1.7682400000000003,-0.270133,4.96913899755134,382.07,7.8466
2017-09-23 08:44:45.600000,-3.19976,-1.82742,-0.23416599999999999,4.912571490782739,382.04400000000004,7.841
2017-09-23 08:44:45.700000,-3.08753,-1.67029,-0.289775,4.7811574394808645,382.101,7.84276
2017-09-23 08:44:45.800000,-3.26405,-1.76518,-0.22600399999999998,4.729598385988993,382.18300000000005,7.84205
2017-09-23 08:44:45.900000,-2.9936599999999998,-1.5407,-0.273449,4.754545717869007,382.135,7.841410000000001
2017-09-23 08:44:46,-3.0712,-1.6223299999999998,-0.182385,4.91589883191989,382.096,7.840260000000001
2017-09-23 08:44:46.100000,-3.1334400000000002,-1.73253,-0.22574899999999998,4.861000248845357,382.041,7.8381
2017-09-23 08:44:46.200000,-3.0059,-1.74987,-0.25355300000000003,4.621506221133927,382.07300000000004,7.8396300000000005
2017-09-23 08:44:46.300000,-3.1334400000000002,-1.62029,-0.289775,4.967475165233282,382.184,7.83707
2017-09-23 08:44:46.400000,-3.0089599999999996,-1.66927,-0.22192199999999998,4.727935270345597,382.092,7.834980000000001
2017-09-23 08:44:46.500000,-3.0712,-1.71722,-0.18212899999999999,4.6514373307852,382.04699999999997,7.831060000000001
2017-09-23 08:44:46.600000,-3.05692,-1.6539599999999999,-0.138255,4.754545717869007,382.085,7.8303199999999995
2017-09-23 08:44:46.700000,-2.95795,-1.53968,-0.229575,4.96913899755134,382.042,7.83086
2017-09-23 08:44:46.800000,-3.03957,-1.62029,-0.301764,4.811097149227578,382.074,7.83183
2017-09-23 08:44:46.900000,-2.96101,-1.49377,-0.270133,4.834384704968954,382.035,7.830489999999999
2017-09-23 08:44:47,-3.00692,-1.44581,-0.32956799999999997,4.726272159679127,382.18300000000005,7.82798
2017-09-23 08:44:47.100000,-2.95795,-1.49275,-0.329313,4.859336740026322,381.957,7.828010000000001
2017-09-23 08:44:47.200000,-3.00692,-1.39888,-0.197945,4.859336740026322,382.05199999999996,7.8277399999999995
2017-09-23 08:44:47.300000,-2.84775,-1.3662299999999998,-0.174477,4.674718197563379,382.105,7.82907
2017-09-23 08:44:47.400000,-2.95795,-1.36419,-0.138255,4.806107085622784,382.01300000000003,7.82799
2017-09-23 08:44:47.500000,-3.05488,-1.28766,-0.14616300000000002,4.967475165233282,382.01599999999996,7.8263
2017-09-23 08:44:47.600000,-2.89469,-1.28562,-0.278041,4.836048139134448,382.006,7.82828
2017-09-23 08:44:47.700000,-2.86408,-1.38153,-0.32956799999999997,4.699663065874404,382.019,7.832089999999999
2017-09-23 08:44:47.800000,-2.78551,-1.43051,-0.406348,4.806107085622784,382.036,7.8303
2017-09-23 08:44:47.900000,-2.6243,-1.1744,-0.528788,4.862663762641262,382.027,7.8313
2017-09-23 08:44:48,-2.1947400000000004,-1.44581,-0.35788200000000003,4.861000248845357,381.923,7.832089999999999
2017-09-23 08:44:48.100000,-2.43349,-1.65192,0.0300998,4.729598385988993,382.147,7.833060000000001
2017-09-23 08:44:48.200000,-3.02223,-1.3805100000000001,0.14590799999999998,5.050672877846864,381.95599999999996,7.833080000000001
2017-09-23 08:44:48.300000,-2.75082,-1.62335,0.19284300000000001,4.889280660236523,381.962,7.83205
2017-09-23 08:44:48.400000,-2.24167,-1.5254,0.185446,4.862663762641262,381.93699999999995,7.833360000000001
2017-09-23 08:44:48.500000,-2.65695,-1.15808,0.00969316,4.862663762641262,381.912,7.83305
2017-09-23 08:44:48.600000,-2.5141,-1.30195,-0.249982,4.809433789715683,381.957,7.82923
2017-09-23 08:44:48.700000,-2.4630799999999997,-1.29888,-0.110196,4.99243317257924,381.99,7.831580000000001
2017-09-23 08:44:48.800000,-2.6089900000000004,-1.3346,-0.10254300000000001,4.809433789715683,381.957,7.83316
2017-09-23 08:44:48.900000,-2.4488,-1.31827,-0.070403,4.912571490782739,381.889,7.83219
2017-09-23 08:44:49,-2.38452,-1.4284700000000001,-0.0224473,4.889280660236523,381.985,7.83627
2017-09-23 08:44:49.100000,-2.4641,-1.43153,-0.142592,4.859336740026322,381.93699999999995,7.83898
2017-09-23 08:44:49.200000,-2.67123,-1.2846,-0.254063,4.914235158862937,381.99800000000005,7.8377
2017-09-23 08:44:49.300000,-2.7844900000000004,-1.3499,-0.00229575,5.020720267956676,381.93300000000005,7.83922
2017-09-23 08:44:49.400000,-2.73653,-1.33358,-0.122695,4.859336740026322,381.975,7.84094
2017-09-23 08:44:49.500000,-2.60797,-1.46214,-0.0744843,4.8327212757805,381.885,7.83846
2017-09-23 08:44:49.600000,-2.60797,-1.5243799999999998,-0.0900444,4.994097079550841,381.87,7.84172
2017-09-23 08:44:49.700000,-2.84673,-1.656,-0.0951461,4.912571490782739,381.907,7.841139999999999
2017-09-23 08:44:49.800000,-2.9906,-1.74987,-0.08672830000000001,4.809433789715683,382.061,7.847989999999999
2017-09-23 08:44:49.900000,-3.02325,-1.65192,-0.114532,4.70132609691035,382.103,7.8471
2017-09-23 08:44:50,-2.94366,-1.60294,-0.189782,4.889280660236523,382.16,7.8476300000000005
2017-09-23 08:44:50.100000,-2.97631,-1.6539599999999999,-0.246155,4.994097079550841,382.165,7.849069999999999
2017-09-23 08:44:50.200000,-2.82938,-1.6855900000000001,-0.257889,4.756208913143098,382.129,7.84657
2017-09-23 08:44:50.300000,-2.78551,-1.71518,-0.214015,4.7811574394808645,382.07300000000004,7.8464100000000006
2017-09-23 08:44:50.400000,-3.00794,-1.7519099999999999,-0.19029200000000002,4.807770435180771,382.1,7.845330000000001
2017-09-23 08:44:50.500000,-2.84775,-1.71722,-0.14208099999999999,4.809433789715683,382.065,7.84622
2017-09-23 08:44:50.600000,-2.89775,-1.6855900000000001,-0.274215,4.8876170668099235,382.03,7.84505
2017-09-23 08:44:50.700000,-2.92734,-1.7182400000000002,-0.25763400000000003,4.859336740026322,382.075,7.845339999999999
2017-09-23 08:44:50.800000,-2.97427,-1.6855900000000001,-0.325231,4.8876170668099235,382.17400000000004,7.84289
2017-09-23 08:44:50.900000,-2.95897,-1.6539599999999999,-0.30967100000000003,4.674718197563379,382.142,7.843780000000001
2017-09-23 08:44:51,-3.03957,-1.6059999999999999,-0.32956799999999997,4.912571490782739,382.12800000000004,7.84001
2017-09-23 08:44:51.100000,-2.92734,-1.69783,-0.30941599999999997,4.702989132923221,382.157,7.84243
2017-09-23 08:44:51.200000,-2.92836,-1.65192,-0.32905700000000004,4.729598385988993,382.098,7.83902
